       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    610.000     4.2224     4.2226   3.295671   3.295755     2.2018    -0.3600     0.3803    34.9124 1.5031e+02    603.367    34.9136    34.9144     6.0382    1477.45    27.6988    27.6994
    609.000     4.2197     4.2150   3.295341   3.294991     2.1981    -0.3804     0.3734    34.9130 1.5049e+02    602.380    34.9131    34.9140     6.0249    1477.42    27.6987    27.6999
    608.000     4.2303     4.2313   3.296283   3.296441     2.1977    -0.3679     0.3762    34.9133 1.5014e+02    601.392    34.9135    34.9143     6.0209    1477.45    27.6979    27.6984
    607.000     4.2355     4.2355   3.296633   3.296693     2.2041    -0.3688     0.3787    34.9128 1.4611e+02    600.404    34.9127    34.9134     6.0422    1477.45    27.6967    27.6972
    606.000     4.2344     4.2343   3.296438   3.296494     2.2079    -0.3822     0.3775    34.9121 1.4596e+02    599.417    34.9121    34.9128     6.0551    1477.43    27.6963    27.6969
    605.000     4.2349     4.2350   3.296426   3.296498     2.2077    -0.3825     0.3775    34.9120 1.4607e+02    598.429    34.9120    34.9127     6.0534    1477.41    27.6961    27.6967
    604.000     4.2354     4.2358   3.296424   3.296513     2.2077    -0.3673     0.3775    34.9119 1.4654e+02    597.441    34.9119    34.9125     6.0525    1477.40    27.6961    27.6965
    603.000     4.2362     4.2363   3.296423   3.296522     2.2087    -0.3622     0.3775    34.9115 1.4649e+02    596.454    34.9116    34.9126     6.0554    1477.39    27.6957    27.6965
    602.000     4.2369     4.2370   3.296458   3.296530     2.2101    -0.3672     0.3775    34.9116 1.4678e+02    595.466    34.9118    34.9125     6.0592    1477.37    27.6957    27.6963
    601.000     4.2382     4.2379   3.296520   3.296571     2.2110    -0.3728     0.3775    34.9115 1.4611e+02    594.478    34.9116    34.9126     6.0616    1477.36    27.6955    27.6963
    600.000     4.2382     4.2366   3.296461   3.296406     2.2127    -0.3614     0.3769    34.9115 1.4476e+02    593.490    34.9115    34.9125     6.0669    1477.34    27.6954    27.6964
    599.000     4.2385     4.2390   3.296453   3.296554     2.2145    -0.3674     0.3739    34.9114 1.4490e+02    592.503    34.9116    34.9122     6.0723    1477.33    27.6954    27.6958
    598.000     4.2400     4.2407   3.296518   3.296642     2.2150    -0.3839     0.3776    34.9111 1.4597e+02    591.515    34.9113    34.9120     6.0732    1477.32    27.6950    27.6955
    597.000     4.2412     4.2413   3.296544   3.296633     2.2150    -0.3650     0.3775    34.9107 1.4619e+02    590.527    34.9108    34.9118     6.0722    1477.31    27.6945    27.6952
    596.000     4.2412     4.2411   3.296446   3.296518     2.2152    -0.3808     0.3775    34.9102 1.4672e+02    589.539    34.9102    34.9112     6.0720    1477.29    27.6940    27.6948
    595.000     4.2409     4.2409   3.296350   3.296417     2.2163    -0.3735     0.3775    34.9099 1.4645e+02    588.552    34.9099    34.9107     6.0752    1477.27    27.6938    27.6944
    594.000     4.2409     4.2410   3.296297   3.296370     2.2179    -0.3638     0.3775    34.9097 1.4608e+02    587.564    34.9098    34.9106     6.0803    1477.26    27.6937    27.6943
    593.000     4.2411     4.2411   3.296245   3.296314     2.2205    -0.3721     0.3775    34.9095 1.4570e+02    586.576    34.9095    34.9104     6.0886    1477.24    27.6934    27.6941
    592.000     4.2409     4.2409   3.296178   3.296243     2.2228    -0.3836     0.3775    34.9095 1.4565e+02    585.588    34.9095    34.9102     6.0959    1477.22    27.6934    27.6940
    591.000     4.2411     4.2414   3.296149   3.296240     2.2239    -0.3688     0.3775    34.9094 1.4618e+02    584.601    34.9094    34.9102     6.0992    1477.21    27.6933    27.6939
    590.000     4.2427     4.2434   3.296258   3.296389     2.2247    -0.3765     0.3775    34.9093 1.4616e+02    583.613    34.9096    34.9104     6.1010    1477.20    27.6933    27.6939
    589.000     4.2458     4.2467   3.296505   3.296672     2.2257    -0.3831     0.3742    34.9093 1.4598e+02    582.625    34.9098    34.9107     6.1032    1477.19    27.6931    27.6937
    588.000     4.2484     4.2494   3.296719   3.296881     2.2265    -0.4080     0.3767    34.9097 1.4447e+02    581.637    34.9101    34.9109     6.1048    1477.19    27.6930    27.6936
    587.000     4.2522     4.2560   3.297086   3.297471     2.2270    -0.3521     0.3778    34.9100 1.4370e+02    580.650    34.9109    34.9114     6.1051    1477.19    27.6933    27.6933
    586.000     4.2579     4.2607   3.297601   3.297901     2.2272    -0.3516     0.3749    34.9106 1.4370e+02    579.662    34.9114    34.9120     6.1040    1477.20    27.6931    27.6932
    585.000     4.2622     4.2644   3.297995   3.298218     2.2273    -0.3614     0.3738    34.9109 1.4547e+02    578.674    34.9120    34.9123     6.1027    1477.20    27.6931    27.6931
    584.000     4.2693     4.2740   3.298653   3.299127     2.2269    -0.3641     0.3777    34.9110 1.4684e+02    577.686    34.9128    34.9134     6.0993    1477.21    27.6930    27.6929
    583.000     4.2813     4.2866   3.299766   3.300319     2.2255    -0.3432     0.3775    34.9118 1.4791e+02    576.698    34.9137    34.9147     6.0918    1477.25    27.6924    27.6926
    582.000     4.2874     4.2883   3.300225   3.300408     2.2231    -0.3711     0.3775    34.9123 1.4714e+02    575.711    34.9132    34.9145     6.0815    1477.25    27.6913    27.6922
    581.000     4.2779     4.2663   3.299249   3.298259     2.2189    -0.3692     0.3775    34.9124 1.4492e+02    574.723    34.9123    34.9129     6.0672    1477.20    27.6916    27.6934
    580.000     4.2889     4.2894   3.300400   3.300388     2.2180    -0.3889     0.3770    34.9117 1.4434e+02    573.735    34.9148    34.9141     6.0615    1477.23    27.6924    27.6918
    579.000     4.2985     4.3000   3.301174   3.301358     2.2174    -0.3807     0.3726    34.9129 1.4533e+02    572.747    34.9142    34.9149     6.0572    1477.25    27.6909    27.6913
    578.000     4.3016     4.3025   3.301442   3.301562     2.2172    -0.3863     0.3757    34.9132 1.4590e+02    571.759    34.9146    34.9151     6.0549    1477.25    27.6909    27.6912
    577.000     4.3033     4.3039   3.301520   3.301630     2.2160    -0.3860     0.3775    34.9133 1.4607e+02    570.771    34.9143    34.9149     6.0497    1477.24    27.6904    27.6909
    576.000     4.3039     4.3041   3.301522   3.301620     2.2151    -0.3657     0.3775    34.9134 1.4748e+02    569.784    34.9142    34.9151     6.0457    1477.23    27.6903    27.6910
    575.000     4.3036     4.3027   3.301431   3.301446     2.2136    -0.3629     0.3776    34.9133 1.4619e+02    568.796    34.9140    34.9151     6.0396    1477.21    27.6901    27.6911
    574.000     4.3019     4.3025   3.301244   3.301371     2.2126    -0.3603     0.3777    34.9135 1.4516e+02    567.808    34.9141    34.9150     6.0356    1477.18    27.6904    27.6911
    573.000     4.3041     4.3040   3.301387   3.301443     2.2117    -0.3619     0.3800    34.9134 1.4442e+02    566.820    34.9140    34.9147     6.0312    1477.18    27.6901    27.6907
    572.000     4.3053     4.3063   3.301467   3.301600     2.2105    -0.3625     0.3826    34.9134 1.4528e+02    565.832    34.9141    34.9147     6.0259    1477.17    27.6901    27.6904
    571.000     4.3078     4.3084   3.301646   3.301768     2.2090    -0.3669     0.3730    34.9134 1.4604e+02    564.844    34.9141    34.9149     6.0196    1477.16    27.6898    27.6903
    570.000     4.3102     4.3103   3.301776   3.301881     2.2088    -0.3781     0.3745    34.9132 1.4683e+02    563.857    34.9137    34.9148     6.0179    1477.15    27.6892    27.6900
    569.000     4.3103     4.3111   3.301764   3.301898     2.2077    -0.3516     0.3776    34.9135 1.4675e+02    562.869    34.9140    34.9147     6.0131    1477.14    27.6893    27.6898
    568.000     4.3118     4.3163   3.301892   3.302341     2.2063    -0.3489     0.3775    34.9135 1.4597e+02    561.881    34.9144    34.9149     6.0072    1477.13    27.6895    27.6894
    567.000     4.3225     4.3303   3.302922   3.303634     2.2062    -0.3814     0.3775    34.9133 1.4447e+02    560.893    34.9158    34.9159     6.0041    1477.16    27.6895    27.6887
    566.000     4.3345     4.3393   3.303912   3.304451     2.2053    -0.3668     0.3738    34.9138 1.4393e+02    559.905    34.9152    34.9165     5.9983    1477.19    27.6877    27.6883
    565.000     4.3387     4.3413   3.304256   3.304583     2.2049    -0.3593     0.3763    34.9142 1.4383e+02    558.917    34.9154    34.9165     5.9955    1477.19    27.6874    27.6880
    564.000     4.3400     4.3379   3.304349   3.304212     2.2035    -0.3667     0.3775    34.9147 1.4528e+02    557.929    34.9156    34.9162     5.9895    1477.18    27.6874    27.6881
    563.000     4.3411     4.3398   3.304404   3.304318     2.2016    -0.3741     0.3812    34.9147 1.4624e+02    556.941    34.9156    34.9160     5.9819    1477.17    27.6873    27.6878
    562.000     4.3461     4.3473   3.304785   3.304961     2.2002    -0.3654     0.3758    34.9145 1.4629e+02    555.953    34.9154    34.9162     5.9753    1477.17    27.6866    27.6871
    561.000     4.3481     4.3495   3.304960   3.305128     2.2000    -0.3624     0.3742    34.9147 1.4622e+02    554.966    34.9158    34.9163     5.9736    1477.16    27.6867    27.6869
    560.000     4.3503     4.3513   3.305076   3.305243     2.1999    -0.3646     0.3776    34.9146 1.4635e+02    553.978    34.9154    34.9163     5.9723    1477.16    27.6861    27.6868
    559.000     4.3512     4.3521   3.305140   3.305270     2.2000    -0.3793     0.3775    34.9148 1.4607e+02    552.990    34.9157    34.9163     5.9715    1477.14    27.6862    27.6866
    558.000     4.3517     4.3522   3.305127   3.305239     2.1992    -0.3754     0.3775    34.9149 1.4630e+02    552.002    34.9155    34.9164     5.9680    1477.13    27.6860    27.6867
    557.000     4.3512     4.3517   3.305041   3.305156     2.1964    -0.3655     0.3775    34.9151 1.4586e+02    551.014    34.9156    34.9165     5.9575    1477.11    27.6861    27.6868
    556.000     4.3514     4.3513   3.304988   3.305061     2.1952    -0.3609     0.3775    34.9149 1.4422e+02    550.026    34.9153    34.9162     5.9524    1477.09    27.6859    27.6866
    555.000     4.3526     4.3537   3.305058   3.305217     2.1965    -0.3613     0.3775    34.9148 1.4425e+02    549.038    34.9153    34.9161     5.9559    1477.08    27.6858    27.6863
    554.000     4.3543     4.3550   3.305162   3.305291     2.1978    -0.3645     0.3775    34.9148 1.4520e+02    548.050    34.9153    34.9161     5.9594    1477.07    27.6855    27.6861
    553.000     4.3553     4.3559   3.305197   3.305330     2.1986    -0.3631     0.3775    34.9148 1.4591e+02    547.062    34.9152    34.9161     5.9612    1477.06    27.6854    27.6860
    552.000     4.3559     4.3561   3.305209   3.305308     2.1988    -0.3646     0.3775    34.9149 1.4707e+02    546.074    34.9152    34.9161     5.9613    1477.05    27.6853    27.6860
    551.000     4.3561     4.3566   3.305197   3.305316     2.1988    -0.3657     0.3775    34.9150 1.4831e+02    545.086    34.9153    34.9162     5.9603    1477.03    27.6854    27.6860
    550.000     4.3568     4.3568   3.305204   3.305294     2.1984    -0.3820     0.3733    34.9149 1.4806e+02    544.098    34.9153    34.9164     5.9582    1477.02    27.6852    27.6861
    549.000     4.3567     4.3565   3.305168   3.305230     2.1965    -0.3715     0.3754    34.9152 1.4585e+02    543.110    34.9155    34.9164     5.9505    1477.00    27.6854    27.6861
    548.000     4.3567     4.3573   3.305104   3.305227     2.1953    -0.3791     0.3776    34.9150 1.4367e+02    542.122    34.9152    34.9160     5.9458    1476.98    27.6852    27.6857
    547.000     4.3574     4.3594   3.305135   3.305380     2.1962    -0.3848     0.3775    34.9151 1.4367e+02    541.134    34.9154    34.9162     5.9481    1476.97    27.6852    27.6856
    546.000     4.3608     4.3657   3.305472   3.305907     2.1973    -0.3847     0.3775    34.9151 1.4383e+02    540.146    34.9163    34.9162     5.9506    1476.97    27.6856    27.6849
    545.000     4.3688     4.3701   3.306127   3.306273     2.1982    -0.3653     0.3775    34.9151 1.4478e+02    539.158    34.9160    34.9164     5.9517    1476.99    27.6845    27.6846
    544.000     4.3722     4.3760   3.306421   3.306782     2.1991    -0.3650     0.3775    34.9154 1.4620e+02    538.170    34.9164    34.9167     5.9533    1476.98    27.6844    27.6843
    543.000     4.3783     4.3813   3.306918   3.307252     2.1990    -0.3806     0.3771    34.9155 1.4685e+02    537.182    34.9164    34.9171     5.9515    1476.99    27.6837    27.6840
    542.000     4.3785     4.3810   3.306880   3.307194     2.1990    -0.3649     0.3739    34.9157 1.4800e+02    536.194    34.9162    34.9172     5.9506    1476.98    27.6835    27.6841
    541.000     4.3766     4.3805   3.306643   3.307060     2.1985    -0.3640     0.3775    34.9157 1.4666e+02    535.206    34.9160    34.9168     5.9485    1476.95    27.6836    27.6838
    540.000     4.3813     4.3828   3.307039   3.307201     2.1991    -0.3636     0.3830    34.9152 1.4489e+02    534.218    34.9162    34.9165     5.9488    1476.95    27.6832    27.6833
    539.000     4.3877     4.3879   3.307492   3.307585     2.1991    -0.3615     0.3769    34.9146 1.4402e+02    533.230    34.9153    34.9162     5.9473    1476.96    27.6818    27.6825
    538.000     4.3889     4.3896   3.307572   3.307694     2.1993    -0.3582     0.3726    34.9149 1.4395e+02    532.242    34.9155    34.9162     5.9468    1476.95    27.6818    27.6823
    537.000     4.3900     4.3906   3.307619   3.307737     2.2003    -0.3625     0.3866    34.9148 1.4433e+02    531.254    34.9154    34.9161     5.9494    1476.94    27.6816    27.6821
    536.000     4.3906     4.3907   3.307635   3.307715     2.2013    -0.3601     0.3829    34.9150 1.4585e+02    530.266    34.9154    34.9163     5.9521    1476.93    27.6816    27.6822
    535.000     4.3909     4.3910   3.307608   3.307690     2.2024    -0.3641     0.3775    34.9149 1.4607e+02    529.278    34.9154    34.9162     5.9551    1476.91    27.6815    27.6821
    534.000     4.3916     4.3916   3.307625   3.307694     2.2037    -0.3637     0.3775    34.9149 1.4616e+02    528.290    34.9154    34.9161     5.9589    1476.90    27.6814    27.6820
    533.000     4.3921     4.3920   3.307616   3.307671     2.2042    -0.3692     0.3775    34.9149 1.4628e+02    527.302    34.9152    34.9160     5.9596    1476.88    27.6812    27.6819
    532.000     4.3924     4.3931   3.307610   3.307725     2.2037    -0.3793     0.3775    34.9151 1.4625e+02    526.314    34.9154    34.9160     5.9572    1476.87    27.6813    27.6817
    531.000     4.3931     4.3932   3.307632   3.307700     2.2038    -0.3554     0.3775    34.9150 1.4534e+02    525.326    34.9154    34.9162     5.9568    1476.85    27.6812    27.6818
    530.000     4.3947     4.3940   3.307712   3.307719     2.2044    -0.3569     0.3775    34.9149 1.4411e+02    524.338    34.9152    34.9160     5.9577    1476.84    27.6809    27.6816
    529.000     4.3963     4.3967   3.307832   3.307920     2.2052    -0.3602     0.3740    34.9150 1.4409e+02    523.350    34.9155    34.9161     5.9594    1476.83    27.6809    27.6813
    528.000     4.4011     4.4038   3.308260   3.308536     2.2062    -0.3601     0.3764    34.9149 1.4474e+02    522.362    34.9159    34.9163     5.9616    1476.84    27.6807    27.6807
