       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1986.000     3.2977     3.2989   3.271450   3.271540     1.8990    -0.3843     0.3602    34.9136 1.0703e+03   1957.984    34.9141    34.9139     6.0849    1496.46    27.8033    27.8030
   1985.000     3.3002     3.3002   3.271618   3.271600     1.8989    -0.3661     0.3592    34.9135 1.0905e+03   1957.003    34.9139    34.9138     6.0831    1496.46    27.8029    27.8028
   1984.000     3.3005     3.3031   3.271635   3.271814     1.8995    -0.3729     0.3580    34.9134 1.0921e+03   1956.022    34.9143    34.9137     6.0850    1496.44    27.8032    27.8025
   1983.000     3.3111     3.3152   3.272766   3.272937     1.8998    -0.3697     0.3580    34.9140 1.0906e+03   1955.040    34.9171    34.9148     6.0835    1496.47    27.8044    27.8022
   1982.000     3.3263     3.3285   3.274137   3.274140     1.9000    -0.3792     0.3605    34.9148 1.0869e+03   1954.059    34.9178    34.9155     6.0811    1496.52    27.8035    27.8015
   1981.000     3.3332     3.3361   3.274574   3.274838     1.9003    -0.3938     0.3629    34.9147 1.0807e+03   1953.078    34.9162    34.9162     6.0803    1496.53    27.8016    27.8014
   1980.000     3.3363     3.3402   3.274872   3.275186     1.9003    -0.3799     0.3600    34.9148 1.0719e+03   1952.096    34.9169    34.9165     6.0792    1496.53    27.8019    27.8012
   1979.000     3.3442     3.3420   3.275522   3.275348     1.8998    -0.3707     0.3574    34.9153 1.0601e+03   1951.115    34.9168    34.9171     6.0746    1496.55    27.8011    27.8015
   1978.000     3.3471     3.3456   3.275760   3.275625     1.8984    -0.3824     0.3557    34.9160 1.0547e+03   1950.134    34.9170    34.9170     6.0676    1496.54    27.8010    27.8011
   1977.000     3.3450     3.3472   3.275613   3.275733     1.8972    -0.3779     0.3581    34.9161 1.0804e+03   1949.152    34.9180    34.9171     6.0619    1496.52    27.8019    27.8010
   1976.000     3.3538     3.3550   3.276387   3.276379     1.8977    -0.3924     0.3580    34.9163 1.0891e+03   1948.171    34.9184    34.9170     6.0615    1496.54    27.8014    27.8002
   1975.000     3.3634     3.3652   3.277252   3.277317     1.8981    -0.3752     0.3551    34.9166 1.0946e+03   1947.190    34.9191    34.9179     6.0610    1496.56    27.8010    27.7999
   1974.000     3.3709     3.3745   3.277886   3.278125     1.8981    -0.3697     0.3536    34.9169 1.0995e+03   1946.208    34.9191    34.9182     6.0589    1496.58    27.8003    27.7993
   1973.000     3.3771     3.3791   3.278375   3.278543     1.8981    -0.3900     0.3575    34.9169 1.1026e+03   1945.227    34.9189    34.9187     6.0571    1496.59    27.7996    27.7993
   1972.000     3.3800     3.3817   3.278644   3.278725     1.8980    -0.3939     0.3580    34.9176 1.1052e+03   1944.246    34.9195    34.9187     6.0551    1496.58    27.7998    27.7990
   1971.000     3.3866     3.3827   3.279156   3.278814     1.8974    -0.3919     0.3580    34.9174 1.1036e+03   1943.264    34.9191    34.9191     6.0509    1496.59    27.7988    27.7992
   1970.000     3.3842     3.3848   3.278904   3.278925     1.8959    -0.3661     0.3541    34.9182 1.0649e+03   1942.283    34.9191    34.9187     6.0439    1496.57    27.7990    27.7987
   1969.000     3.3870     3.3869   3.279079   3.279068     1.8961    -0.3717     0.3541    34.9179 1.0594e+03   1941.302    34.9188    34.9187     6.0434    1496.56    27.7985    27.7984
   1968.000     3.3888     3.3898   3.279235   3.279285     1.8963    -0.3728     0.3554    34.9180 1.0648e+03   1940.320    34.9191    34.9187     6.0433    1496.55    27.7986    27.7982
   1967.000     3.3928     3.3940   3.279602   3.279632     1.8967    -0.3715     0.3552    34.9183 1.0713e+03   1939.339    34.9197    34.9189     6.0436    1496.55    27.7987    27.7979
   1966.000     3.3942     3.3950   3.279624   3.279694     1.8970    -0.3710     0.3547    34.9183 1.0781e+03   1938.357    34.9190    34.9190     6.0437    1496.54    27.7980    27.7979
   1965.000     3.3944     3.3952   3.279616   3.279671     1.8970    -0.3715     0.3545    34.9183 1.0843e+03   1937.376    34.9192    34.9190     6.0429    1496.53    27.7981    27.7979
   1964.000     3.3946     3.3951   3.279604   3.279632     1.8971    -0.3730     0.3580    34.9186 1.0892e+03   1936.395    34.9193    34.9191     6.0425    1496.51    27.7982    27.7980
   1963.000     3.3947     3.3949   3.279560   3.279576     1.8971    -0.3562     0.3582    34.9186 1.0914e+03   1935.413    34.9192    34.9191     6.0417    1496.49    27.7981    27.7980
   1962.000     3.3946     3.3949   3.279521   3.279523     1.8969    -0.3805     0.3581    34.9189 1.0917e+03   1934.432    34.9193    34.9190     6.0401    1496.48    27.7982    27.7979
   1961.000     3.3943     3.3947   3.279417   3.279448     1.8971    -0.3719     0.3580    34.9185 1.0895e+03   1933.450    34.9188    34.9188     6.0401    1496.46    27.7978    27.7977
   1960.000     3.3949     3.3958   3.279449   3.279509     1.8971    -0.3729     0.3580    34.9186 1.0867e+03   1932.469    34.9191    34.9188     6.0392    1496.44    27.7980    27.7977
   1959.000     3.3985     3.4006   3.279799   3.279924     1.8971    -0.3729     0.3580    34.9189 1.0830e+03   1931.487    34.9199    34.9192     6.0378    1496.44    27.7983    27.7975
   1958.000     3.4005     3.4014   3.279904   3.279969     1.8974    -0.3850     0.3580    34.9192 1.0798e+03   1930.506    34.9196    34.9194     6.0380    1496.44    27.7978    27.7976
   1957.000     3.4013     3.4017   3.279939   3.279954     1.8972    -0.3909     0.3580    34.9191 1.0759e+03   1929.525    34.9196    34.9194     6.0365    1496.42    27.7977    27.7975
   1956.000     3.4018     3.4026   3.279943   3.280000     1.8976    -0.3937     0.3580    34.9191 1.0707e+03   1928.543    34.9195    34.9195     6.0371    1496.41    27.7976    27.7975
   1955.000     3.4026     3.4038   3.279962   3.280094     1.8979    -0.3929     0.3580    34.9191 1.0645e+03   1927.562    34.9194    34.9197     6.0375    1496.39    27.7975    27.7976
   1954.000     3.4026     3.4031   3.279952   3.279977     1.8977    -0.3802     0.3579    34.9196 1.0705e+03   1926.580    34.9198    34.9196     6.0358    1496.38    27.7978    27.7976
   1953.000     3.4035     3.4038   3.279976   3.279979     1.8981    -0.3929     0.3538    34.9192 1.0977e+03   1925.599    34.9196    34.9193     6.0367    1496.36    27.7975    27.7972
   1952.000     3.4052     3.4062   3.280125   3.280173     1.8983    -0.3755     0.3581    34.9194 1.1014e+03   1924.617    34.9200    34.9195     6.0365    1496.36    27.7977    27.7972
   1951.000     3.4085     3.4103   3.280417   3.280508     1.8983    -0.3711     0.3584    34.9199 1.1041e+03   1923.636    34.9205    34.9197     6.0351    1496.35    27.7978    27.7969
   1950.000     3.4106     3.4118   3.280557   3.280623     1.8983    -0.3927     0.3580    34.9198 1.1057e+03   1922.654    34.9204    34.9200     6.0339    1496.35    27.7974    27.7970
   1949.000     3.4126     3.4135   3.280679   3.280733     1.8984    -0.3939     0.3580    34.9198 1.1060e+03   1921.673    34.9203    34.9200     6.0333    1496.34    27.7972    27.7968
   1948.000     3.4130     3.4143   3.280687   3.280773     1.8983    -0.3938     0.3580    34.9200 1.1041e+03   1920.692    34.9204    34.9201     6.0319    1496.32    27.7972    27.7968
   1947.000     3.4136     3.4145   3.280683   3.280757     1.8984    -0.3925     0.3580    34.9199 1.0963e+03   1919.710    34.9203    34.9202     6.0314    1496.31    27.7970    27.7969
   1946.000     3.4138     3.4140   3.280692   3.280693     1.8983    -0.3921     0.3544    34.9202 1.0792e+03   1918.729    34.9206    34.9204     6.0305    1496.29    27.7972    27.7971
   1945.000     3.4137     3.4141   3.280639   3.280656     1.8982    -0.3696     0.3578    34.9204 1.0280e+03   1917.747    34.9205    34.9204     6.0290    1496.27    27.7972    27.7970
   1944.000     3.4141     3.4145   3.280598   3.280623     1.8983    -0.3933     0.3536    34.9200 1.0682e+03   1916.766    34.9201    34.9201     6.0286    1496.26    27.7968    27.7967
   1943.000     3.4144     3.4152   3.280606   3.280654     1.8984    -0.3939     0.3564    34.9201 1.0911e+03   1915.784    34.9204    34.9201     6.0284    1496.24    27.7970    27.7967
   1942.000     3.4164     3.4172   3.280771   3.280814     1.8990    -0.3929     0.3571    34.9203 1.1107e+03   1914.803    34.9207    34.9204     6.0300    1496.24    27.7970    27.7967
   1941.000     3.4183     3.4185   3.280882   3.280890     1.8992    -0.3883     0.3552    34.9202 1.1208e+03   1913.821    34.9205    34.9204     6.0296    1496.23    27.7967    27.7966
   1940.000     3.4187     3.4197   3.280870   3.280957     1.8994    -0.3713     0.3580    34.9202 1.1161e+03   1912.840    34.9205    34.9204     6.0297    1496.21    27.7967    27.7965
   1939.000     3.4198     3.4212   3.280941   3.281046     1.8995    -0.3722     0.3583    34.9203 1.0991e+03   1911.858    34.9206    34.9204     6.0290    1496.20    27.7966    27.7963
   1938.000     3.4207     3.4223   3.280990   3.281113     1.8996    -0.3858     0.3580    34.9204 1.0759e+03   1910.877    34.9207    34.9205     6.0286    1496.19    27.7966    27.7963
   1937.000     3.4222     3.4231   3.281129   3.281150     1.8997    -0.3808     0.3564    34.9207 1.0534e+03   1909.895    34.9212    34.9206     6.0278    1496.18    27.7969    27.7963
   1936.000     3.4257     3.4246   3.281325   3.281247     1.8999    -0.3720     0.3550    34.9203 1.0391e+03   1908.913    34.9203    34.9206     6.0275    1496.17    27.7958    27.7962
   1935.000     3.4263     3.4273   3.281399   3.281469     1.9003    -0.3867     0.3563    34.9206 1.0469e+03   1907.932    34.9211    34.9209     6.0283    1496.16    27.7964    27.7961
   1934.000     3.4291     3.4303   3.281580   3.281695     1.9001    -0.3919     0.3571    34.9206 1.0788e+03   1906.950    34.9208    34.9209     6.0261    1496.15    27.7959    27.7958
   1933.000     3.4293     3.4333   3.281588   3.281943     1.9007    -0.3698     0.3543    34.9207 1.0912e+03   1905.969    34.9212    34.9211     6.0278    1496.14    27.7962    27.7957
   1932.000     3.4427     3.4481   3.282932   3.283232     1.9007    -0.3877     0.3534    34.9208 1.0954e+03   1904.987    34.9234    34.9213     6.0248    1496.18    27.7967    27.7944
   1931.000     3.4541     3.4549   3.283816   3.283827     1.9010    -0.3900     0.3534    34.9208 1.0972e+03   1904.006    34.9224    34.9216     6.0233    1496.21    27.7947    27.7940
   1930.000     3.4577     3.4589   3.284091   3.284162     1.9012    -0.3716     0.3551    34.9209 1.0991e+03   1903.024    34.9223    34.9220     6.0229    1496.21    27.7943    27.7939
   1929.000     3.4601     3.4611   3.284272   3.284332     1.9016    -0.3601     0.3535    34.9212 1.1007e+03   1902.043    34.9224    34.9220     6.0235    1496.20    27.7941    27.7938
   1928.000     3.4608     3.4631   3.284279   3.284473     1.9015    -0.3547     0.3534    34.9214 1.1010e+03   1901.061    34.9222    34.9222     6.0219    1496.19    27.7939    27.7937
   1927.000     3.4624     3.4628   3.284399   3.284433     1.9017    -0.3896     0.3579    34.9214 1.0974e+03   1900.080    34.9225    34.9224     6.0217    1496.18    27.7940    27.7939
   1926.000     3.4632     3.4633   3.284461   3.284433     1.9016    -0.3787     0.3551    34.9218 1.0837e+03   1899.098    34.9228    34.9224     6.0204    1496.17    27.7942    27.7938
   1925.000     3.4652     3.4643   3.284580   3.284480     1.9019    -0.3818     0.3564    34.9220 1.0384e+03   1898.116    34.9226    34.9224     6.0207    1496.16    27.7938    27.7937
   1924.000     3.4650     3.4650   3.284480   3.284464     1.9020    -0.3730     0.3580    34.9218 1.0609e+03   1897.135    34.9222    34.9219     6.0204    1496.14    27.7935    27.7933
   1923.000     3.4664     3.4666   3.284593   3.284568     1.9021    -0.3838     0.3559    34.9218 1.0845e+03   1896.153    34.9225    34.9220     6.0198    1496.13    27.7936    27.7932
   1922.000     3.4680     3.4688   3.284697   3.284734     1.9021    -0.3934     0.3547    34.9220 1.1020e+03   1895.172    34.9225    34.9221     6.0188    1496.12    27.7934    27.7930
   1921.000     3.4690     3.4693   3.284739   3.284752     1.9023    -0.3923     0.3573    34.9220 1.1137e+03   1894.190    34.9225    34.9223     6.0187    1496.11    27.7933    27.7931
   1920.000     3.4692     3.4700   3.284699   3.284768     1.9024    -0.3940     0.3581    34.9219 1.1211e+03   1893.208    34.9223    34.9222     6.0181    1496.09    27.7931    27.7930
   1919.000     3.4694     3.4701   3.284693   3.284748     1.9023    -0.3926     0.3580    34.9220 1.1202e+03   1892.227    34.9224    34.9223     6.0171    1496.08    27.7932    27.7930
   1918.000     3.4701     3.4706   3.284704   3.284748     1.9027    -0.3926     0.3580    34.9218 1.1129e+03   1891.245    34.9222    34.9222     6.0178    1496.06    27.7930    27.7929
   1917.000     3.4705     3.4708   3.284723   3.284721     1.9028    -0.3855     0.3580    34.9221 1.0942e+03   1890.264    34.9225    34.9222     6.0172    1496.05    27.7932    27.7929
   1916.000     3.4713     3.4713   3.284746   3.284737     1.9023    -0.3742     0.3580    34.9222 1.0445e+03   1889.282    34.9225    34.9224     6.0145    1496.03    27.7931    27.7929
   1915.000     3.4715     3.4717   3.284685   3.284703     1.9025    -0.3864     0.3571    34.9219 1.0422e+03   1888.300    34.9221    34.9221     6.0145    1496.02    27.7927    27.7927
   1914.000     3.4718     3.4725   3.284699   3.284747     1.9029    -0.3712     0.3540    34.9221 1.0689e+03   1887.319    34.9223    34.9221     6.0153    1496.00    27.7929    27.7926
   1913.000     3.4729     3.4736   3.284755   3.284805     1.9031    -0.3742     0.3557    34.9221 1.0899e+03   1886.337    34.9224    34.9222     6.0151    1495.99    27.7928    27.7926
   1912.000     3.4733     3.4739   3.284764   3.284794     1.9032    -0.3896     0.3579    34.9222 1.1044e+03   1885.355    34.9225    34.9223     6.0145    1495.97    27.7928    27.7926
   1911.000     3.4736     3.4737   3.284739   3.284736     1.9032    -0.3753     0.3580    34.9222 1.1118e+03   1884.374    34.9224    34.9222     6.0137    1495.96    27.7927    27.7926
   1910.000     3.4735     3.4738   3.284689   3.284705     1.9032    -0.3510     0.3580    34.9223 1.1100e+03   1883.392    34.9224    34.9222     6.0132    1495.94    27.7927    27.7925
   1909.000     3.4737     3.4739   3.284664   3.284676     1.9032    -0.3717     0.3541    34.9221 1.1038e+03   1882.411    34.9223    34.9223     6.0124    1495.93    27.7926    27.7925
   1908.000     3.4736     3.4741   3.284623   3.284646     1.9038    -0.3732     0.3536    34.9223 1.0944e+03   1881.429    34.9224    34.9222     6.0143    1495.91    27.7927    27.7925
   1907.000     3.4735     3.4739   3.284577   3.284593     1.9042    -0.3792     0.3536    34.9224 1.0837e+03   1880.447    34.9224    34.9223     6.0150    1495.89    27.7927    27.7925
   1906.000     3.4735     3.4738   3.284531   3.284556     1.9042    -0.3912     0.3553    34.9223 1.0703e+03   1879.466    34.9224    34.9224     6.0144    1495.87    27.7927    27.7927
   1905.000     3.4736     3.4738   3.284506   3.284522     1.9044    -0.3820     0.3582    34.9224 1.0572e+03   1878.484    34.9225    34.9224     6.0143    1495.86    27.7927    27.7927
   1904.000     3.4736     3.4739   3.284443   3.284465     1.9044    -0.3825     0.3556    34.9222 1.0908e+03   1877.502    34.9222    34.9221     6.0135    1495.84    27.7925    27.7924
   1903.000     3.4737     3.4741   3.284425   3.284448     1.9046    -0.3935     0.3535    34.9223 1.1063e+03   1876.521    34.9224    34.9223     6.0135    1495.83    27.7926    27.7925
   1902.000     3.4738     3.4742   3.284399   3.284418     1.9054    -0.3922     0.3576    34.9225 1.1180e+03   1875.539    34.9224    34.9222     6.0163    1495.81    27.7926    27.7924
   1901.000     3.4739     3.4745   3.284372   3.284398     1.9056    -0.3922     0.3580    34.9224 1.1255e+03   1874.557    34.9225    34.9222     6.0164    1495.79    27.7926    27.7924
