       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    296.000     4.2715     4.2717   3.285901   3.286001     2.3407    -0.3596     0.3894    34.9117 1.1236e+02    293.001    34.9124    34.9134     6.2634    1472.48    27.6900    27.6907
    295.000     4.2733     4.2731   3.286013   3.286071     2.3407    -0.3561     0.3847    34.9117 1.1261e+02    292.012    34.9124    34.9133     6.2623    1472.48    27.6898    27.6905
    294.000     4.2740     4.2725   3.286036   3.285995     2.3406    -0.3609     0.3848    34.9119 1.1255e+02    291.022    34.9124    34.9135     6.2613    1472.46    27.6897    27.6908
    293.000     4.2725     4.2724   3.285836   3.285919     2.3406    -0.3792     0.3852    34.9121 1.1182e+02    290.033    34.9122    34.9133     6.2607    1472.44    27.6897    27.6906
    292.000     4.2736     4.2738   3.285881   3.285969     2.3408    -0.3629     0.3850    34.9118 1.1097e+02    289.044    34.9121    34.9129     6.2604    1472.43    27.6895    27.6901
    291.000     4.2753     4.2753   3.286025   3.286088     2.3411    -0.3600     0.3847    34.9119 1.1083e+02    288.055    34.9125    34.9132     6.2603    1472.42    27.6896    27.6902
    290.000     4.2805     4.2809   3.286441   3.286559     2.3415    -0.3654     0.3856    34.9117 1.1074e+02    287.066    34.9125    34.9134     6.2598    1472.42    27.6891    27.6897
    289.000     4.2848     4.2833   3.286803   3.286738     2.3418    -0.3841     0.3848    34.9118 1.1099e+02    286.076    34.9127    34.9136     6.2594    1472.43    27.6887    27.6896
    288.000     4.2912     4.2907   3.287264   3.287335     2.3418    -0.3712     0.3894    34.9109 1.1111e+02    285.087    34.9119    34.9132     6.2575    1472.43    27.6874    27.6885
    287.000     4.2979     4.2981   3.287848   3.287956     2.3414    -0.3827     0.3933    34.9110 1.1153e+02    284.098    34.9122    34.9133     6.2542    1472.45    27.6869    27.6878
    286.000     4.3029     4.3046   3.288249   3.288480     2.3412    -0.3873     0.3931    34.9110 1.1150e+02    283.109    34.9122    34.9131     6.2520    1472.45    27.6864    27.6869
    285.000     4.3066     4.3075   3.288575   3.288723     2.3418    -0.3801     0.3849    34.9116 1.1129e+02    282.120    34.9127    34.9135     6.2524    1472.45    27.6863    27.6869
    284.000     4.3096     4.3104   3.288788   3.288929     2.3417    -0.3690     0.3876    34.9115 1.1130e+02    281.130    34.9125    34.9133     6.2508    1472.45    27.6859    27.6865
    283.000     4.3111     4.3108   3.288852   3.288922     2.3418    -0.3650     0.3891    34.9115 1.1142e+02    280.141    34.9123    34.9134     6.2502    1472.43    27.6855    27.6865
    282.000     4.3124     4.3119   3.288928   3.288974     2.3428    -0.3617     0.3892    34.9116 1.1097e+02    279.152    34.9123    34.9134     6.2527    1472.42    27.6854    27.6863
    281.000     4.3124     4.3110   3.288886   3.288838     2.3441    -0.3596     0.3838    34.9117 1.0981e+02    278.163    34.9123    34.9133     6.2562    1472.41    27.6854    27.6863
    280.000     4.3168     4.3166   3.289190   3.289282     2.3445    -0.3583     0.3909    34.9112 1.0939e+02    277.173    34.9119    34.9131     6.2560    1472.41    27.6846    27.6856
    279.000     4.3218     4.3241   3.289726   3.289926     2.3451    -0.3745     0.3928    34.9115 1.0955e+02    276.184    34.9133    34.9133     6.2564    1472.42    27.6852    27.6849
    278.000     4.3300     4.3314   3.290405   3.290573     2.3452    -0.4129     0.3886    34.9116 1.1013e+02    275.195    34.9133    34.9137     6.2544    1472.43    27.6842    27.6844
    277.000     4.3349     4.3357   3.290773   3.290900     2.3448    -0.3724     0.3899    34.9117 1.1011e+02    274.206    34.9129    34.9136     6.2517    1472.44    27.6834    27.6838
    276.000     4.3377     4.3384   3.291000   3.291134     2.3446    -0.3593     0.3905    34.9119 1.1051e+02    273.217    34.9132    34.9140     6.2497    1472.43    27.6833    27.6839
    275.000     4.3404     4.3428   3.291189   3.291492     2.3441    -0.3602     0.3900    34.9118 1.1083e+02    272.227    34.9130    34.9141     6.2466    1472.43    27.6829    27.6834
    274.000     4.3470     4.3419   3.291732   3.291349     2.3437    -0.3748     0.3867    34.9121 1.1033e+02    271.238    34.9130    34.9138     6.2435    1472.44    27.6821    27.6834
    273.000     4.3497     4.3461   3.291941   3.291697     2.3430    -0.3835     0.3845    34.9119 1.0978e+02    270.249    34.9131    34.9141     6.2398    1472.43    27.6820    27.6831
    272.000     4.3536     4.3546   3.292238   3.292387     2.3429    -0.3896     0.3842    34.9120 1.0928e+02    269.259    34.9130    34.9138     6.2380    1472.43    27.6814    27.6819
    271.000     4.3575     4.3572   3.292590   3.292601     2.3429    -0.3848     0.3896    34.9124 1.0975e+02    268.270    34.9136    34.9140     6.2366    1472.43    27.6815    27.6818
    270.000     4.3607     4.3608   3.292824   3.292885     2.3429    -0.3627     0.3846    34.9124 1.0892e+02    267.281    34.9135    34.9141     6.2352    1472.43    27.6810    27.6815
    269.000     4.3648     4.3666   3.293147   3.293336     2.3432    -0.3566     0.3892    34.9123 1.0942e+02    266.292    34.9135    34.9139     6.2348    1472.43    27.6806    27.6807
    268.000     4.3695     4.3706   3.293500   3.293666     2.3440    -0.3636     0.3892    34.9121 1.1014e+02    265.302    34.9133    34.9140     6.2359    1472.43    27.6799    27.6803
    267.000     4.3732     4.3732   3.293798   3.293884     2.3442    -0.3746     0.3899    34.9121 1.0987e+02    264.313    34.9134    34.9144     6.2351    1472.43    27.6796    27.6803
    266.000     4.3778     4.3805   3.294168   3.294502     2.3446    -0.3743     0.3896    34.9119 1.1012e+02    263.324    34.9133    34.9145     6.2347    1472.43    27.6790    27.6796
    265.000     4.3850     4.3842   3.294758   3.294777     2.3458    -0.3517     0.3894    34.9121 1.1011e+02    262.334    34.9132    34.9143     6.2371    1472.45    27.6781    27.6791
    264.000     4.3869     4.3886   3.294850   3.295132     2.3473    -0.3844     0.3894    34.9117 1.0908e+02    261.345    34.9128    34.9143     6.2407    1472.44    27.6776    27.6786
    263.000     4.3917     4.3962   3.295376   3.295800     2.3480    -0.3599     0.3840    34.9125 1.0846e+02    260.356    34.9145    34.9147     6.2414    1472.44    27.6783    27.6781
    262.000     4.4060     4.4086   3.296669   3.296926     2.3489    -0.3582     0.3836    34.9126 1.0826e+02    259.366    34.9151    34.9154     6.2415    1472.49    27.6773    27.6773
    261.000     4.4187     4.4170   3.297785   3.297699     2.3494    -0.3623     0.3874    34.9132 1.0932e+02    258.377    34.9154    34.9161     6.2402    1472.52    27.6761    27.6769
    260.000     4.4255     4.4248   3.298413   3.298301     2.3502    -0.3492     0.3869    34.9137 1.0988e+02    257.388    34.9160    34.9155     6.2411    1472.54    27.6759    27.6755
    259.000     4.4399     4.4377   3.299639   3.299538     2.3495    -0.3533     0.3887    34.9137 1.0971e+02    256.398    34.9158    34.9170     6.2354    1472.58    27.6741    27.6753
    258.000     4.4422     4.4417   3.299821   3.299872     2.3490    -0.3588     0.3896    34.9143 1.0896e+02    255.409    34.9160    34.9172     6.2325    1472.57    27.6741    27.6750
    257.000     4.4436     4.4406   3.299885   3.299754     2.3485    -0.3658     0.3890    34.9145 1.0804e+02    254.420    34.9158    34.9175     6.2298    1472.56    27.6737    27.6753
    256.000     4.4432     4.4383   3.299758   3.299453     2.3477    -0.3807     0.3909    34.9146 1.0845e+02    253.430    34.9154    34.9169     6.2266    1472.54    27.6734    27.6751
    255.000     4.4405     4.4390   3.299498   3.299450     2.3475    -0.3584     0.3883    34.9151 1.0855e+02    252.441    34.9157    34.9166     6.2252    1472.51    27.6739    27.6748
    254.000     4.4418     4.4415   3.299412   3.299479     2.3552    -0.3645     0.3877    34.9138 1.0762e+02    251.452    34.9138    34.9149     6.2504    1472.50    27.6723    27.6732
    253.000     4.4261     4.4274   3.297696   3.297925     2.3715    -0.3532     0.3900    34.9111 1.0603e+02    250.462    34.9108    34.9121     6.3075    1472.42    27.6716    27.6725
    252.000     4.4237     4.4235   3.297380   3.297454     2.3772    -0.3580     0.3897    34.9105 9.8960e+01    249.473    34.9102    34.9112     6.3262    1472.39    27.6714    27.6722
    251.000     4.4229     4.4221   3.297245   3.297269     2.3783    -0.3603     0.3880    34.9102 9.9505e+01    248.484    34.9099    34.9110     6.3294    1472.37    27.6712    27.6722
    250.000     4.4227     4.4226   3.297206   3.297281     2.3794    -0.3597     0.3929    34.9103 1.0064e+02    247.494    34.9102    34.9112     6.3321    1472.35    27.6715    27.6723
    249.000     4.4229     4.4229   3.297170   3.297270     2.3814    -0.3511     0.3895    34.9103 1.0133e+02    246.505    34.9101    34.9113     6.3381    1472.34    27.6714    27.6723
    248.000     4.4234     4.4230   3.297193   3.297255     2.3831    -0.3500     0.3915    34.9104 1.0016e+02    245.516    34.9104    34.9115     6.3431    1472.32    27.6715    27.6724
    247.000     4.4242     4.4239   3.297197   3.297242     2.3835    -0.3462     0.3873    34.9102 9.8013e+01    244.526    34.9101    34.9110     6.3433    1472.31    27.6712    27.6720
    246.000     4.4233     4.4233   3.296997   3.297068     2.3836    -0.3416     0.3873    34.9094 9.8432e+01    243.537    34.9092    34.9101     6.3431    1472.29    27.6706    27.6713
    245.000     4.4243     4.4241   3.296906   3.296980     2.3850    -0.3401     0.3889    34.9079 9.8691e+01    242.547    34.9077    34.9087     6.3468    1472.27    27.6693    27.6701
    244.000     4.4243     4.4241   3.296835   3.296905     2.3873    -0.3515     0.3914    34.9074 9.9094e+01    241.558    34.9073    34.9084     6.3538    1472.26    27.6690    27.6698
    243.000     4.4249     4.4249   3.296838   3.296923     2.3897    -0.3564     0.3930    34.9073 9.9879e+01    240.568    34.9073    34.9083     6.3610    1472.24    27.6689    27.6696
    242.000     4.4270     4.4277   3.297000   3.297110     2.3922    -0.3564     0.3926    34.9071 1.0112e+02    239.579    34.9076    34.9081     6.3682    1472.23    27.6688    27.6692
    241.000     4.4293     4.4291   3.297141   3.297239     2.3946    -0.3560     0.3883    34.9070 1.0113e+02    238.590    34.9073    34.9086     6.3750    1472.23    27.6683    27.6694
    240.000     4.4304     4.4305   3.297196   3.297297     2.3979    -0.3450     0.3896    34.9071 1.0133e+02    237.600    34.9073    34.9084     6.3852    1472.22    27.6682    27.6691
    239.000     4.4303     4.4295   3.297127   3.297170     2.4056    -0.3328     0.3944    34.9073 9.8538e+01    236.611    34.9072    34.9085     6.4103    1472.20    27.6682    27.6693
    238.000     4.4297     4.4309   3.297049   3.297225     2.4071    -0.3352     0.3951    34.9072 9.7055e+01    235.621    34.9073    34.9082     6.4146    1472.18    27.6683    27.6689
    237.000     4.4320     4.4328   3.297247   3.297349     2.4078    -0.3402     0.3892    34.9071 9.7388e+01    234.632    34.9078    34.9082     6.4157    1472.17    27.6684    27.6686
    236.000     4.4366     4.4370   3.297639   3.297696     2.4078    -0.3401     0.3849    34.9073 9.8664e+01    233.642    34.9081    34.9083     6.4144    1472.18    27.6682    27.6683
    235.000     4.4405     4.4412   3.297935   3.298034     2.4087    -0.3395     0.3857    34.9072 9.8877e+01    232.653    34.9080    34.9084     6.4156    1472.18    27.6677    27.6679
    234.000     4.4425     4.4435   3.298071   3.298196     2.4091    -0.3423     0.3895    34.9072 9.9083e+01    231.664    34.9080    34.9084     6.4158    1472.17    27.6674    27.6676
    233.000     4.4446     4.4452   3.298175   3.298299     2.4091    -0.3374     0.3888    34.9070 1.0105e+02    230.674    34.9076    34.9084     6.4146    1472.16    27.6669    27.6674
    232.000     4.4458     4.4464   3.298283   3.298381     2.4092    -0.3528     0.3897    34.9073 1.0113e+02    229.685    34.9081    34.9086     6.4140    1472.15    27.6671    27.6675
    231.000     4.4494     4.4472   3.298637   3.298416     2.4091    -0.3579     0.3888    34.9074 1.0130e+02    228.695    34.9090    34.9087     6.4121    1472.15    27.6674    27.6674
    230.000     4.4502     4.4480   3.298546   3.298471     2.4101    -0.3372     0.3941    34.9073 1.0049e+02    227.706    34.9076    34.9090     6.4147    1472.13    27.6662    27.6676
    229.000     4.4499     4.4512   3.298475   3.298657     2.4124    -0.3396     0.3894    34.9071 9.6608e+01    226.716    34.9076    34.9084     6.4217    1472.12    27.6662    27.6667
    228.000     4.4526     4.4550   3.298860   3.298974     2.4127    -0.3380     0.3887    34.9073 9.7279e+01    225.727    34.9098    34.9086     6.4212    1472.11    27.6677    27.6665
    227.000     4.4618     4.4661   3.299604   3.299920     2.4130    -0.3427     0.3917    34.9073 9.8365e+01    224.737    34.9094    34.9085     6.4199    1472.13    27.6663    27.6652
    226.000     4.4721     4.4754   3.300777   3.300718     2.4139    -0.3401     0.3934    34.9076 9.8883e+01    223.748    34.9128    34.9086     6.4203    1472.17    27.6679    27.6643
    225.000     4.4898     4.4903   3.302022   3.302035     2.4139    -0.3425     0.3946    34.9067 9.9433e+01    222.758    34.9093    34.9089     6.4166    1472.22    27.6632    27.6628
    224.000     4.4947     4.4977   3.302455   3.302692     2.4146    -0.3353     0.3949    34.9067 1.0061e+02    221.769    34.9096    34.9093     6.4171    1472.22    27.6629    27.6623
    223.000     4.5046     4.5028   3.303302   3.303142     2.4152    -0.3280     0.3970    34.9069 1.0143e+02    220.779    34.9097    34.9098     6.4167    1472.25    27.6619    27.6621
    222.000     4.4874     4.4850   3.301535   3.301421     2.4174    -0.3314     0.3926    34.9072 9.9492e+01    219.790    34.9076    34.9088     6.4263    1472.16    27.6621    27.6633
    221.000     4.4992     4.4971   3.302254   3.302417     2.4189    -0.3286     0.3938    34.9054 9.6523e+01    218.800    34.9042    34.9083     6.4288    1472.18    27.6581    27.6616
    220.000     4.4959     4.5014   3.302420   3.302804     2.4201    -0.3282     0.3947    34.9071 9.7627e+01    217.811    34.9101    34.9088     6.4321    1472.16    27.6631    27.6615
    219.000     4.5114     4.5198   3.303697   3.304407     2.4216    -0.3369     0.3935    34.9066 9.8864e+01    216.821    34.9093    34.9087     6.4338    1472.21    27.6607    27.6594
    218.000     4.5213     4.5206   3.304776   3.304538     2.4225    -0.3391     0.3946    34.9078 9.9098e+01    215.832    34.9121    34.9100     6.4342    1472.24    27.6619    27.6603
    217.000     4.5360     4.5411   3.306009   3.306303     2.4236    -0.3417     0.3927    34.9072 1.0012e+02    214.842    34.9116    34.9096     6.4346    1472.28    27.6598    27.6577
    216.000     4.5496     4.5575   3.307072   3.307635     2.4249    -0.3371     0.3944    34.9069 1.0092e+02    213.853    34.9102    34.9085     6.4359    1472.32    27.6572    27.6550
    215.000     4.5580     4.5620   3.307780   3.308000     2.4267    -0.3332     0.3953    34.9066 1.0114e+02    212.863    34.9102    34.9085     6.4397    1472.33    27.6563    27.6545
    214.000     4.5628     4.5630   3.307977   3.308052     2.4280    -0.3187     0.3970    34.9052 1.0192e+02    211.874    34.9079    34.9086     6.4423    1472.34    27.6539    27.6544
