       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   2185.000     3.0136     3.0142   3.255063   3.255108     1.8316    -0.3901     0.3432    34.9238 1.0603e+03   2153.208    34.9238    34.9237     5.9903    1498.62    27.8386    27.8385
   2186.000     3.0136     3.0142   3.255111   3.255142     1.8312    -0.3816     0.3449    34.9239 1.0604e+03   2154.188    34.9240    34.9237     5.9891    1498.63    27.8388    27.8385
   2187.000     3.0136     3.0141   3.255126   3.255184     1.8305    -0.3717     0.3479    34.9236 1.0592e+03   2155.168    34.9237    34.9238     5.9869    1498.65    27.8386    27.8386
   2188.000     3.0129     3.0136   3.255111   3.255178     1.8305    -0.3717     0.3450    34.9239 1.0559e+03   2156.149    34.9238    34.9238     5.9875    1498.66    27.8387    27.8387
   2189.000     3.0098     3.0104   3.254875   3.254947     1.8305    -0.3704     0.3434    34.9240 1.0517e+03   2157.129    34.9237    34.9240     5.9888    1498.67    27.8389    27.8391
   2190.000     3.0086     3.0092   3.254833   3.254887     1.8299    -0.3801     0.3448    34.9241 1.0480e+03   2158.110    34.9240    34.9240     5.9871    1498.68    27.8393    27.8393
   2191.000     3.0070     3.0077   3.254709   3.254780     1.8293    -0.3948     0.3457    34.9240 1.0520e+03   2159.090    34.9238    34.9239     5.9856    1498.69    27.8393    27.8393
   2192.000     3.0046     3.0050   3.254540   3.254587     1.8293    -0.3744     0.3432    34.9242 1.0613e+03   2160.070    34.9238    34.9239     5.9866    1498.70    27.8395    27.8396
   2193.000     3.0027     3.0032   3.254433   3.254473     1.8291    -0.3535     0.3480    34.9243 1.0650e+03   2161.051    34.9240    34.9240     5.9872    1498.71    27.8399    27.8398
   2194.000     3.0026     3.0031   3.254459   3.254506     1.8290    -0.3795     0.3454    34.9242 1.0644e+03   2162.031    34.9240    34.9240     5.9874    1498.72    27.8399    27.8398
   2195.000     3.0018     3.0024   3.254425   3.254478     1.8281    -0.3830     0.3433    34.9242 1.0620e+03   2163.011    34.9240    34.9240     5.9842    1498.74    27.8399    27.8398
   2196.000     3.0013     3.0019   3.254427   3.254474     1.8281    -0.3743     0.3433    34.9243 1.0582e+03   2163.992    34.9241    34.9240     5.9848    1498.75    27.8400    27.8399
   2197.000     3.0006     3.0012   3.254407   3.254447     1.8281    -0.3813     0.3433    34.9243 1.0538e+03   2164.972    34.9241    34.9239     5.9858    1498.76    27.8401    27.8400
   2198.000     3.0000     3.0007   3.254396   3.254452     1.8279    -0.3941     0.3420    34.9243 1.0527e+03   2165.953    34.9241    34.9241     5.9857    1498.78    27.8402    27.8401
   2199.000     2.9988     2.9995   3.254299   3.254381     1.8270    -0.3930     0.3417    34.9241 1.0560e+03   2166.933    34.9237    34.9240     5.9830    1498.79    27.8400    27.8401
   2200.000     2.9913     2.9921   3.253554   3.253668     1.8268    -0.3927     0.3433    34.9232 1.0629e+03   2167.913    34.9223    34.9228     5.9842    1498.77    27.8395    27.8398
   2201.000     2.9840     2.9845   3.252905   3.252961     1.8269    -0.3800     0.3463    34.9225 1.0700e+03   2168.894    34.9218    34.9219     5.9864    1498.76    27.8398    27.8398
   2202.000     2.9773     2.9777   3.252205   3.252319     1.8270    -0.3944     0.3432    34.9215 1.0679e+03   2169.874    34.9200    34.9210     5.9888    1498.74    27.8390    27.8397
   2203.000     2.9708     2.9716   3.251578   3.251743     1.8270    -0.3938     0.3433    34.9207 1.0630e+03   2170.854    34.9189    34.9200     5.9908    1498.73    27.8387    27.8395
   2204.000     2.9649     2.9659   3.251066   3.251199     1.8270    -0.4061     0.3433    34.9202 1.0578e+03   2171.835    34.9185    34.9191     5.9927    1498.72    27.8389    27.8393
   2205.000     2.9586     2.9593   3.250475   3.250598     1.8277    -0.4135     0.3433    34.9194 1.0523e+03   2172.815    34.9177    34.9184     5.9977    1498.71    27.8388    27.8393
   2206.000     2.9551     2.9559   3.250267   3.250338     1.8279    -0.3950     0.3433    34.9194 1.0476e+03   2173.795    34.9184    34.9184     5.9998    1498.71    27.8397    27.8397
   2207.000     2.9548     2.9554   3.250271   3.250325     1.8282    -0.3878     0.3433    34.9194 1.0461e+03   2174.776    34.9183    34.9183     6.0023    1498.73    27.8396    27.8396
   2208.000     2.9553     2.9563   3.250345   3.250429     1.8299    -0.3737     0.3441    34.9189 1.0613e+03   2175.756    34.9182    34.9182     6.0104    1498.75    27.8395    27.8394
   2209.000     2.9519     2.9525   3.250019   3.250104     1.8308    -0.3579     0.3433    34.9188 1.0831e+03   2176.736    34.9174    34.9178     6.0160    1498.75    27.8392    27.8395
   2210.000     2.9473     2.9479   3.249629   3.249728     1.8308    -0.3546     0.3433    34.9184 1.0821e+03   2177.717    34.9172    34.9177     6.0176    1498.75    27.8394    27.8398
   2211.000     2.9432     2.9440   3.249287   3.249376     1.8307    -0.3722     0.3433    34.9180 1.0789e+03   2178.697    34.9169    34.9171     6.0188    1498.75    27.8395    27.8397
   2212.000     2.9416     2.9423   3.249190   3.249256     1.8307    -0.3635     0.3444    34.9178 1.0743e+03   2179.677    34.9170    34.9170     6.0198    1498.76    27.8398    27.8398
   2213.000     2.9406     2.9414   3.249154   3.249213     1.8307    -0.3473     0.3473    34.9179 1.0671e+03   2180.657    34.9171    34.9170     6.0208    1498.77    27.8400    27.8398
   2214.000     2.9400     2.9406   3.249167   3.249200     1.8314    -0.3584     0.3479    34.9180 1.0583e+03   2181.638    34.9174    34.9172     6.0248    1498.78    27.8403    27.8401
   2215.000     2.9405     2.9411   3.249316   3.249340     1.8318    -0.3667     0.3469    34.9186 1.0505e+03   2182.618    34.9182    34.9178     6.0274    1498.80    27.8409    27.8405
   2216.000     2.9415     2.9421   3.249495   3.249536     1.8319    -0.3697     0.3488    34.9192 1.0481e+03   2183.598    34.9188    34.9187     6.0282    1498.83    27.8413    27.8411
   2217.000     2.9429     2.9438   3.249616   3.249688     1.8320    -0.3759     0.3461    34.9186 1.0733e+03   2184.579    34.9183    34.9182     6.0292    1498.85    27.8408    27.8406
   2218.000     2.9430     2.9437   3.249764   3.249841     1.8317    -0.3898     0.3487    34.9195 1.0888e+03   2185.559    34.9195    34.9197     6.0288    1498.87    27.8418    27.8418
   2219.000     2.9440     2.9446   3.249972   3.249985     1.8319    -0.3856     0.3470    34.9204 1.0865e+03   2186.539    34.9205    34.9199     6.0304    1498.89    27.8425    27.8420
   2220.000     2.9455     2.9462   3.250240   3.250216     1.8315    -0.3743     0.3491    34.9207 1.0828e+03   2187.520    34.9216    34.9206     6.0288    1498.91    27.8432    27.8423
   2221.000     2.9507     2.9518   3.250900   3.250948     1.8309    -0.3703     0.3472    34.9228 1.0784e+03   2188.500    34.9235    34.9229     6.0261    1498.95    27.8443    27.8437
   2222.000     2.9518     2.9527   3.251029   3.251059     1.8308    -0.3707     0.3478    34.9227 1.0713e+03   2189.480    34.9234    34.9228     6.0262    1498.98    27.8441    27.8436
   2223.000     2.9540     2.9547   3.251274   3.251321     1.8308    -0.3690     0.3482    34.9234 1.0642e+03   2190.460    34.9236    34.9234     6.0266    1499.00    27.8441    27.8438
   2224.000     2.9541     2.9548   3.251341   3.251389     1.8303    -0.3709     0.3440    34.9235 1.0582e+03   2191.440    34.9237    34.9236     6.0251    1499.02    27.8442    27.8441
   2225.000     2.9542     2.9549   3.251386   3.251433     1.8296    -0.3704     0.3440    34.9235 1.0525e+03   2192.421    34.9237    34.9235     6.0226    1499.04    27.8442    27.8440
   2226.000     2.9538     2.9545   3.251318   3.251364     1.8275    -0.3755     0.3475    34.9228 1.0754e+03   2193.401    34.9229    34.9227     6.0137    1499.05    27.8436    27.8434
   2227.000     2.9539     2.9547   3.251421   3.251477     1.8261    -0.3919     0.3497    34.9235 1.0998e+03   2194.381    34.9236    34.9233     6.0084    1499.07    27.8441    27.8439
   2228.000     2.9533     2.9540   3.251415   3.251470     1.8260    -0.3733     0.3442    34.9235 1.0972e+03   2195.361    34.9236    34.9235     6.0088    1499.08    27.8442    27.8440
   2229.000     2.9524     2.9532   3.251343   3.251420     1.8255    -0.3713     0.3434    34.9233 1.0922e+03   2196.342    34.9232    34.9233     6.0072    1499.10    27.8440    27.8440
   2230.000     2.9490     2.9499   3.250946   3.251096     1.8252    -0.3693     0.3479    34.9228 1.0862e+03   2197.322    34.9216    34.9225     6.0074    1499.10    27.8430    27.8436
   2231.000     2.9419     2.9427   3.250341   3.250450     1.8247    -0.3746     0.3489    34.9223 1.0799e+03   2198.302    34.9214    34.9218     6.0074    1499.08    27.8435    27.8437
   2232.000     2.9396     2.9402   3.250207   3.250256     1.8246    -0.3927     0.3493    34.9222 1.0738e+03   2199.282    34.9218    34.9217     6.0080    1499.09    27.8440    27.8439
   2233.000     2.9409     2.9416   3.250477   3.250476     1.8245    -0.3748     0.3485    34.9228 1.0700e+03   2200.262    34.9231    34.9224     6.0077    1499.11    27.8449    27.8443
   2234.000     2.9465     2.9471   3.251085   3.251115     1.8241    -0.3845     0.3447    34.9238 1.0707e+03   2201.243    34.9240    34.9237     6.0057    1499.16    27.8452    27.8449
   2235.000     2.9510     2.9510   3.251588   3.251552     1.8235    -0.3839     0.3432    34.9245 1.0833e+03   2202.223    34.9248    34.9244     6.0032    1499.19    27.8454    27.8451
   2236.000     2.9526     2.9534   3.251822   3.251875     1.8222    -0.3903     0.3433    34.9252 1.0932e+03   2203.203    34.9254    34.9252     5.9979    1499.22    27.8458    27.8455
   2237.000     2.9533     2.9540   3.251931   3.251980     1.8221    -0.3705     0.3433    34.9254 1.0955e+03   2204.183    34.9256    34.9253     5.9977    1499.24    27.8458    27.8456
   2238.000     2.9535     2.9542   3.251998   3.252045     1.8212    -0.3730     0.3470    34.9254 1.0968e+03   2205.163    34.9257    34.9255     5.9946    1499.26    27.8459    27.8457
   2239.000     2.9534     2.9541   3.252022   3.252074     1.8211    -0.3714     0.3475    34.9254 1.0972e+03   2206.144    34.9255    34.9255     5.9947    1499.27    27.8458    27.8457
   2240.000     2.9530     2.9536   3.252034   3.252070     1.8202    -0.3703     0.3429    34.9255 1.0956e+03   2207.124    34.9256    34.9254     5.9915    1499.29    27.8459    27.8457
   2241.000     2.9528     2.9535   3.252033   3.252093     1.8198    -0.3791     0.3420    34.9255 1.0920e+03   2208.104    34.9254    34.9254     5.9908    1499.30    27.8458    27.8457
   2242.000     2.9503     2.9509   3.251857   3.251909     1.8192    -0.3871     0.3432    34.9255 1.0894e+03   2209.084    34.9254    34.9255     5.9892    1499.31    27.8460    27.8460
   2243.000     2.9505     2.9511   3.252012   3.252013     1.8187    -0.3684     0.3436    34.9261 1.0875e+03   2210.064    34.9266    34.9259     5.9876    1499.33    27.8469    27.8464
   2244.000     2.9524     2.9533   3.252201   3.252280     1.8186    -0.3691     0.3488    34.9264 1.0857e+03   2211.044    34.9264    34.9264     5.9876    1499.35    27.8467    27.8466
   2245.000     2.9522     2.9529   3.252264   3.252311     1.8180    -0.3888     0.3442    34.9268 1.0867e+03   2212.024    34.9269    34.9267     5.9856    1499.37    27.8471    27.8469
   2246.000     2.9525     2.9532   3.252339   3.252390     1.8173    -0.3913     0.3434    34.9269 1.0942e+03   2213.005    34.9269    34.9268     5.9833    1499.39    27.8471    27.8469
   2247.000     2.9533     2.9540   3.252482   3.252533     1.8164    -0.3758     0.3433    34.9273 1.1048e+03   2213.985    34.9274    34.9273     5.9797    1499.41    27.8474    27.8472
   2248.000     2.9537     2.9544   3.252578   3.252637     1.8162    -0.3723     0.3433    34.9276 1.1063e+03   2214.965    34.9277    34.9276     5.9793    1499.43    27.8476    27.8475
   2249.000     2.9537     2.9544   3.252630   3.252690     1.8158    -0.3693     0.3433    34.9277 1.1051e+03   2215.945    34.9278    34.9278     5.9785    1499.45    27.8477    27.8476
   2250.000     2.9532     2.9538   3.252637   3.252694     1.8150    -0.3804     0.3433    34.9279 1.1034e+03   2216.925    34.9280    34.9280     5.9755    1499.46    27.8479    27.8478
   2251.000     2.9520     2.9526   3.252559   3.252624     1.8150    -0.3899     0.3433    34.9280 1.1015e+03   2217.905    34.9278    34.9279     5.9764    1499.47    27.8479    27.8479
   2252.000     2.9503     2.9510   3.252465   3.252532     1.8145    -0.3653     0.3402    34.9282 1.0997e+03   2218.885    34.9279    34.9281     5.9753    1499.48    27.8481    27.8482
   2253.000     2.9486     2.9493   3.252355   3.252409     1.8137    -0.3843     0.3406    34.9282 1.0982e+03   2219.865    34.9280    34.9279     5.9729    1499.49    27.8484    27.8482
   2254.000     2.9481     2.9487   3.252373   3.252409     1.8137    -0.3845     0.3417    34.9283 1.0978e+03   2220.846    34.9282    34.9280     5.9738    1499.51    27.8486    27.8484
   2255.000     2.9480     2.9488   3.252391   3.252450     1.8133    -0.3620     0.3432    34.9282 1.1015e+03   2221.826    34.9281    34.9280     5.9728    1499.52    27.8484    27.8483
   2256.000     2.9440     2.9448   3.252007   3.252110     1.8125    -0.3835     0.3458    34.9279 1.1015e+03   2222.806    34.9273    34.9277     5.9705    1499.52    27.8482    27.8485
   2257.000     2.9390     2.9397   3.251654   3.251702     1.8124    -0.3919     0.3485    34.9281 1.1037e+03   2223.786    34.9278    34.9277     5.9716    1499.52    27.8491    27.8489
   2258.000     2.9388     2.9395   3.251683   3.251738     1.8122    -0.3901     0.3476    34.9282 1.1088e+03   2224.766    34.9280    34.9278     5.9717    1499.53    27.8492    27.8491
   2259.000     2.9381     2.9388   3.251641   3.251692     1.8117    -0.3721     0.3434    34.9281 1.1144e+03   2225.746    34.9277    34.9276     5.9701    1499.55    27.8491    27.8489
   2260.000     2.9362     2.9369   3.251508   3.251560     1.8112    -0.3710     0.3468    34.9281 1.1197e+03   2226.726    34.9277    34.9276     5.9689    1499.56    27.8492    27.8491
   2261.000     2.9350     2.9357   3.251433   3.251493     1.8107    -0.3817     0.3465    34.9279 1.1223e+03   2227.706    34.9275    34.9275     5.9678    1499.57    27.8492    27.8491
   2262.000     2.9336     2.9343   3.251330   3.251402     1.8102    -0.3835     0.3434    34.9277 1.1196e+03   2228.686    34.9273    34.9275     5.9662    1499.58    27.8492    27.8493
   2263.000     2.9312     2.9319   3.251132   3.251210     1.8101    -0.3678     0.3451    34.9277 1.1124e+03   2229.667    34.9271    34.9272     5.9672    1499.58    27.8492    27.8493
   2264.000     2.9290     2.9298   3.250970   3.251035     1.8103    -0.3769     0.3464    34.9273 1.1085e+03   2230.646    34.9269    34.9269     5.9692    1499.59    27.8493    27.8492
   2265.000     2.9270     2.9276   3.250850   3.250910     1.8108    -0.3702     0.3433    34.9275 1.1131e+03   2231.626    34.9272    34.9272     5.9726    1499.60    27.8497    27.8497
   2266.000     2.9264     2.9271   3.250854   3.250911     1.8107    -0.3698     0.3411    34.9276 1.1164e+03   2232.607    34.9273    34.9273     5.9731    1499.62    27.8499    27.8498
   2267.000     2.9255     2.9262   3.250805   3.250863     1.8103    -0.3780     0.3420    34.9276 1.1198e+03   2233.587    34.9272    34.9272     5.9719    1499.63    27.8499    27.8498
   2268.000     2.9246     2.9253   3.250752   3.250813     1.8102    -0.3918     0.3433    34.9276 1.1230e+03   2234.567    34.9271    34.9271     5.9725    1499.64    27.8499    27.8498
   2269.000     2.9231     2.9238   3.250656   3.250713     1.8103    -0.3939     0.3433    34.9275 1.1256e+03   2235.547    34.9270    34.9270     5.9739    1499.65    27.8499    27.8498
   2270.000     2.9221     2.9228   3.250606   3.250660     1.8102    -0.3915     0.3433    34.9274 1.1269e+03   2236.527    34.9270    34.9269     5.9745    1499.66    27.8500    27.8499
