       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   2177.000     2.7964     2.7970   3.233932   3.233984     1.8624    -0.3867     0.3579    34.9047 1.6378e+02   2145.335    34.9044    34.9044     6.1617    1497.53    27.8422    27.8421
   2178.000     2.7963     2.7967   3.233980   3.234010     1.8621    -0.3656     0.3583    34.9049 1.6192e+02   2146.315    34.9046    34.9046     6.1607    1497.55    27.8423    27.8422
   2179.000     2.7953     2.7956   3.233904   3.233935     1.8617    -0.3627     0.3562    34.9048 1.6180e+02   2147.296    34.9043    34.9044     6.1599    1497.56    27.8422    27.8422
   2180.000     2.7922     2.7928   3.233670   3.233750     1.8614    -0.3721     0.3545    34.9048 1.6205e+02   2148.276    34.9043    34.9046     6.1603    1497.56    27.8424    27.8426
   2181.000     2.7913     2.7918   3.233646   3.233688     1.8614    -0.3857     0.3548    34.9049 1.6214e+02   2149.257    34.9045    34.9045     6.1613    1497.57    27.8427    27.8426
   2182.000     2.7898     2.7900   3.233533   3.233573     1.8613    -0.3640     0.3556    34.9047 1.6321e+02   2150.237    34.9042    34.9045     6.1617    1497.58    27.8426    27.8428
   2183.000     2.7888     2.7893   3.233499   3.233548     1.8610    -0.3872     0.3552    34.9049 1.6355e+02   2151.217    34.9045    34.9045     6.1614    1497.60    27.8429    27.8429
   2184.000     2.7870     2.7876   3.233367   3.233439     1.8609    -0.3891     0.3579    34.9048 1.6372e+02   2152.198    34.9042    34.9045     6.1621    1497.61    27.8429    27.8431
   2185.000     2.7851     2.7857   3.233263   3.233322     1.8607    -0.3503     0.3553    34.9049 1.6395e+02   2153.178    34.9046    34.9046     6.1620    1497.61    27.8433    27.8433
   2186.000     2.7847     2.7852   3.233262   3.233318     1.8606    -0.3676     0.3556    34.9048 1.6405e+02   2154.159    34.9045    34.9046     6.1627    1497.63    27.8433    27.8433
   2187.000     2.7834     2.7840   3.233210   3.233258     1.8602    -0.3788     0.3570    34.9050 1.6423e+02   2155.139    34.9047    34.9048     6.1617    1497.64    27.8436    27.8436
   2188.000     2.7820     2.7824   3.233118   3.233179     1.8600    -0.3742     0.3564    34.9051 1.6405e+02   2156.119    34.9047    34.9050     6.1620    1497.65    27.8437    27.8439
   2189.000     2.7811     2.7817   3.233112   3.233174     1.8599    -0.3878     0.3580    34.9054 1.6405e+02   2157.100    34.9051    34.9052     6.1623    1497.67    27.8441    27.8442
   2190.000     2.7806     2.7812   3.233119   3.233164     1.8592    -0.3926     0.3555    34.9054 1.6439e+02   2158.080    34.9052    34.9051     6.1602    1497.68    27.8442    27.8441
   2191.000     2.7806     2.7811   3.233156   3.233203     1.8590    -0.3696     0.3575    34.9054 1.6505e+02   2159.061    34.9052    34.9052     6.1601    1497.70    27.8443    27.8442
   2192.000     2.7800     2.7804   3.233132   3.233179     1.8590    -0.3484     0.3583    34.9053 1.6604e+02   2160.041    34.9051    34.9052     6.1610    1497.71    27.8442    27.8443
   2193.000     2.7787     2.7796   3.233047   3.233157     1.8586    -0.3698     0.3539    34.9053 1.6527e+02   2161.021    34.9050    34.9053     6.1600    1497.72    27.8442    27.8444
   2194.000     2.7776     2.7786   3.233039   3.233105     1.8579    -0.3645     0.3542    34.9056 1.6392e+02   2162.002    34.9055    34.9053     6.1578    1497.74    27.8448    27.8445
   2195.000     2.7768     2.7771   3.232946   3.233007     1.8578    -0.3801     0.3546    34.9054 1.6267e+02   2162.982    34.9047    34.9052     6.1585    1497.75    27.8443    27.8446
   2196.000     2.7700     2.7700   3.232275   3.232373     1.8578    -0.3863     0.3537    34.9046 1.6292e+02   2163.962    34.9035    34.9046     6.1606    1497.73    27.8438    27.8447
   2197.000     2.7658     2.7662   3.232049   3.232094     1.8578    -0.3895     0.3540    34.9052 1.6468e+02   2164.943    34.9046    34.9048     6.1621    1497.73    27.8451    27.8452
   2198.000     2.7670     2.7670   3.232185   3.232191     1.8578    -0.3823     0.3568    34.9050 1.6834e+02   2165.923    34.9046    34.9046     6.1626    1497.76    27.8450    27.8450
   2199.000     2.7642     2.7645   3.231960   3.232029     1.8575    -0.3920     0.3580    34.9052 1.6627e+02   2166.903    34.9044    34.9049     6.1625    1497.76    27.8451    27.8455
   2200.000     2.7600     2.7600   3.231455   3.231610     1.8576    -0.3704     0.3562    34.9042 1.6588e+02   2167.884    34.9023    34.9042     6.1648    1497.76    27.8437    27.8453
   2201.000     2.7524     2.7521   3.230886   3.230940     1.8568    -0.3704     0.3556    34.9041 1.6518e+02   2168.864    34.9030    34.9040     6.1629    1497.74    27.8450    27.8458
   2202.000     2.7496     2.7500   3.230728   3.230788     1.8566    -0.3638     0.3536    34.9047 1.6407e+02   2169.844    34.9036    34.9039     6.1636    1497.75    27.8458    27.8460
   2203.000     2.7475     2.7478   3.230575   3.230622     1.8566    -0.3446     0.3549    34.9046 1.6405e+02   2170.825    34.9036    34.9038     6.1648    1497.76    27.8459    27.8460
   2204.000     2.7434     2.7434   3.230151   3.230254     1.8565    -0.3520     0.3542    34.9040 1.6357e+02   2171.805    34.9023    34.9035     6.1656    1497.75    27.8452    27.8462
   2205.000     2.7462     2.7464   3.230559   3.230557     1.8569    -0.3826     0.3555    34.9041 1.6747e+02   2172.785    34.9038    34.9036     6.1680    1497.78    27.8462    27.8460
   2206.000     2.7396     2.7412   3.229773   3.230113     1.8567    -0.3715     0.3572    34.9032 1.6818e+02   2173.766    34.9008    34.9032     6.1690    1497.77    27.8444    27.8462
   2207.000     2.7311     2.7312   3.229214   3.229311     1.8566    -0.3609     0.3584    34.9040 1.6701e+02   2174.746    34.9026    34.9037     6.1707    1497.75    27.8466    27.8474
   2208.000     2.7276     2.7284   3.228952   3.229082     1.8566    -0.3685     0.3565    34.9042 1.6674e+02   2175.726    34.9027    34.9035     6.1721    1497.75    27.8470    27.8475
   2209.000     2.7242     2.7244   3.228674   3.228748     1.8563    -0.3684     0.3555    34.9039 1.6605e+02   2176.707    34.9025    34.9032     6.1724    1497.76    27.8471    27.8476
   2210.000     2.7209     2.7214   3.228273   3.228474     1.8561    -0.3724     0.3561    34.9031 1.6468e+02   2177.687    34.9007    34.9026     6.1727    1497.76    27.8459    27.8474
   2211.000     2.7130     2.7129   3.227645   3.227761     1.8557    -0.4135     0.3584    34.9031 1.6404e+02   2178.667    34.9010    34.9026     6.1731    1497.74    27.8469    27.8481
   2212.000     2.7079     2.7081   3.227278   3.227365     1.8558    -0.4133     0.3580    34.9034 1.6405e+02   2179.647    34.9016    34.9024     6.1754    1497.73    27.8478    27.8484
   2213.000     2.7026     2.7027   3.226778   3.226892     1.8556    -0.3916     0.3542    34.9029 1.6449e+02   2180.628    34.9007    34.9019     6.1760    1497.73    27.8476    27.8485
   2214.000     2.7076     2.7072   3.227400   3.227326     1.8565    -0.3764     0.3564    34.9030 1.6765e+02   2181.608    34.9024    34.9020     6.1803    1497.77    27.8485    27.8482
   2215.000     2.7108     2.7024   3.227580   3.226911     1.8556    -0.3630     0.3548    34.9021 1.6838e+02   2182.588    34.9007    34.9015     6.1764    1497.80    27.8468    27.8482
   2216.000     2.7007     2.6960   3.226560   3.226444     1.8557    -0.3636     0.3558    34.9018 1.6689e+02   2183.569    34.8987    34.9023     6.1793    1497.77    27.8461    27.8494
   2217.000     2.6952     2.6956   3.226409   3.226437     1.8556    -0.3919     0.3580    34.9032 1.6630e+02   2184.549    34.9022    34.9021     6.1804    1497.77    27.8494    27.8492
   2218.000     2.6950     2.6955   3.226425   3.226482     1.8556    -0.3893     0.3584    34.9031 1.6647e+02   2185.529    34.9021    34.9023     6.1813    1497.78    27.8494    27.8494
   2219.000     2.6947     2.6952   3.226425   3.226475     1.8556    -0.3680     0.3542    34.9029 1.6630e+02   2186.509    34.9019    34.9020     6.1822    1497.80    27.8492    27.8493
   2220.000     2.6942     2.6945   3.226434   3.226451     1.8556    -0.3740     0.3561    34.9028 1.6704e+02   2187.490    34.9021    34.9020     6.1831    1497.81    27.8494    27.8493
   2221.000     2.6945     2.6943   3.226476   3.226492     1.8556    -0.3674     0.3584    34.9026 1.6759e+02   2188.470    34.9019    34.9023     6.1840    1497.83    27.8492    27.8495
   2222.000     2.6922     2.6926   3.226295   3.226372     1.8554    -0.3614     0.3583    34.9026 1.6735e+02   2189.450    34.9016    34.9021     6.1845    1497.84    27.8492    27.8496
   2223.000     2.6889     2.6888   3.226058   3.226088     1.8556    -0.3658     0.3573    34.9027 1.6663e+02   2190.430    34.9018    34.9022     6.1866    1497.84    27.8497    27.8500
   2224.000     2.6857     2.6858   3.225793   3.225851     1.8556    -0.3605     0.3545    34.9025 1.6773e+02   2191.411    34.9015    34.9022     6.1881    1497.84    27.8497    27.8502
   2225.000     2.6842     2.6850   3.225749   3.225825     1.8555    -0.3688     0.3575    34.9028 1.6823e+02   2192.391    34.9021    34.9021     6.1884    1497.85    27.8503    27.8503
   2226.000     2.6851     2.6820   3.225842   3.225564     1.8552    -0.3730     0.3554    34.9024 1.7044e+02   2193.371    34.9018    34.9018     6.1880    1497.87    27.8500    27.8503
   2227.000     2.6777     2.6778   3.225185   3.225253     1.8550    -0.3744     0.3516    34.9021 1.7082e+02   2194.351    34.9012    34.9019     6.1892    1497.86    27.8502    27.8507
   2228.000     2.6756     2.6760   3.225082   3.225142     1.8545    -0.3894     0.3543    34.9024 1.7079e+02   2195.332    34.9018    34.9020     6.1879    1497.87    27.8508    27.8510
   2229.000     2.6742     2.6747   3.224994   3.225053     1.8544    -0.3924     0.3557    34.9024 1.6947e+02   2196.312    34.9017    34.9019     6.1887    1497.88    27.8508    27.8510
   2230.000     2.6727     2.6732   3.224895   3.224960     1.8545    -0.3851     0.3561    34.9024 1.6825e+02   2197.292    34.9016    34.9019     6.1898    1497.89    27.8509    27.8511
   2231.000     2.6693     2.6695   3.224545   3.224646     1.8543    -0.3647     0.3580    34.9020 1.6673e+02   2198.272    34.9006    34.9015     6.1906    1497.89    27.8504    27.8512
   2232.000     2.6634     2.6637   3.224092   3.224165     1.8541    -0.3639     0.3558    34.9020 1.6631e+02   2199.252    34.9008    34.9014     6.1917    1497.88    27.8511    27.8516
   2233.000     2.6606     2.6611   3.223901   3.223964     1.8542    -0.3633     0.3541    34.9020 1.6643e+02   2200.232    34.9010    34.9013     6.1934    1497.89    27.8515    27.8517
   2234.000     2.6582     2.6586   3.223721   3.223797     1.8540    -0.3657     0.3543    34.9020 1.6740e+02   2201.213    34.9010    34.9015     6.1934    1497.89    27.8517    27.8520
   2235.000     2.6595     2.6598   3.223881   3.223908     1.8543    -0.3722     0.3571    34.9016 1.7251e+02   2202.193    34.9011    34.9011     6.1955    1497.91    27.8517    27.8516
   2236.000     2.6521     2.6524   3.223269   3.223327     1.8535    -0.3770     0.3542    34.9018 1.7075e+02   2203.173    34.9010    34.9014     6.1939    1497.90    27.8523    27.8525
   2237.000     2.6502     2.6504   3.223128   3.223176     1.8534    -0.3894     0.3562    34.9018 1.7016e+02   2204.153    34.9009    34.9012     6.1946    1497.91    27.8523    27.8526
   2238.000     2.6484     2.6491   3.223028   3.223105     1.8534    -0.3874     0.3548    34.9018 1.6879e+02   2205.133    34.9011    34.9013     6.1958    1497.92    27.8526    27.8528
   2239.000     2.6471     2.6475   3.222934   3.222996     1.8533    -0.3885     0.3558    34.9017 1.6853e+02   2206.114    34.9008    34.9012     6.1964    1497.93    27.8526    27.8528
   2240.000     2.6456     2.6458   3.222846   3.222882     1.8533    -0.3706     0.3585    34.9018 1.6836e+02   2207.094    34.9010    34.9012     6.1975    1497.94    27.8528    27.8530
   2241.000     2.6432     2.6436   3.222642   3.222723     1.8533    -0.3743     0.3580    34.9015 1.6806e+02   2208.074    34.9005    34.9011     6.1988    1497.94    27.8526    27.8531
   2242.000     2.6409     2.6414   3.222489   3.222561     1.8533    -0.3897     0.3554    34.9015 1.6824e+02   2209.054    34.9007    34.9010     6.2000    1497.95    27.8530    27.8532
   2243.000     2.6382     2.6386   3.222273   3.222337     1.8533    -0.3910     0.3554    34.9013 1.6832e+02   2210.034    34.9005    34.9008     6.2014    1497.96    27.8530    27.8533
   2244.000     2.6406     2.6411   3.222541   3.222579     1.8534    -0.3768     0.3583    34.9011 1.7101e+02   2211.014    34.9007    34.9006     6.2019    1497.98    27.8531    27.8529
   2245.000     2.6332     2.6334   3.221914   3.221963     1.8534    -0.3678     0.3542    34.9013 1.7095e+02   2211.994    34.9005    34.9009     6.2041    1497.97    27.8535    27.8538
   2246.000     2.6319     2.6324   3.221863   3.221925     1.8534    -0.3664     0.3584    34.9013 1.7063e+02   2212.974    34.9008    34.9010     6.2052    1497.98    27.8539    27.8540
   2247.000     2.6309     2.6315   3.221797   3.221866     1.8534    -0.3703     0.3570    34.9013 1.7049e+02   2213.955    34.9006    34.9008     6.2062    1497.99    27.8538    27.8539
   2248.000     2.6295     2.6297   3.221635   3.221736     1.8533    -0.3631     0.3555    34.9009 1.6950e+02   2214.935    34.8997    34.9007     6.2069    1498.00    27.8532    27.8540
   2249.000     2.6230     2.6229   3.221119   3.221181     1.8529    -0.3694     0.3574    34.9008 1.6867e+02   2215.915    34.8998    34.9007     6.2068    1497.99    27.8538    27.8546
   2250.000     2.6204     2.6211   3.220974   3.221053     1.8525    -0.3691     0.3577    34.9012 1.6838e+02   2216.895    34.9004    34.9005     6.2063    1498.00    27.8546    27.8546
   2251.000     2.6187     2.6189   3.220874   3.220895     1.8523    -0.3882     0.3554    34.9012 1.6855e+02   2217.875    34.9005    34.9005     6.2066    1498.01    27.8548    27.8548
   2252.000     2.6157     2.6162   3.220566   3.220685     1.8522    -0.3845     0.3575    34.9007 1.6845e+02   2218.855    34.8995    34.9003     6.2074    1498.01    27.8542    27.8549
   2253.000     2.6123     2.6130   3.220364   3.220432     1.8522    -0.3771     0.3580    34.9009 1.6976e+02   2219.835    34.9001    34.9002     6.2090    1498.01    27.8550    27.8550
   2254.000     2.6116     2.6123   3.220365   3.220411     1.8522    -0.3644     0.3575    34.9009 1.7077e+02   2220.815    34.9004    34.9002     6.2099    1498.03    27.8553    27.8551
   2255.000     2.6119     2.6126   3.220424   3.220487     1.8522    -0.3628     0.3554    34.9009 1.7092e+02   2221.795    34.9004    34.9004     6.2107    1498.05    27.8553    27.8552
   2256.000     2.6101     2.6107   3.220272   3.220348     1.8522    -0.3936     0.3553    34.9006 1.7079e+02   2222.776    34.9000    34.9003     6.2119    1498.05    27.8551    27.8553
   2257.000     2.6094     2.6098   3.220280   3.220317     1.8521    -0.3739     0.3571    34.9008 1.7079e+02   2223.756    34.9004    34.9004     6.2121    1498.07    27.8555    27.8555
   2258.000     2.6095     2.6102   3.220331   3.220384     1.8520    -0.3697     0.3558    34.9007 1.7059e+02   2224.736    34.9004    34.9003     6.2124    1498.09    27.8555    27.8554
   2259.000     2.6095     2.6101   3.220388   3.220424     1.8517    -0.3702     0.3587    34.9008 1.6905e+02   2225.716    34.9006    34.9004     6.2118    1498.10    27.8557    27.8555
   2260.000     2.6092     2.6096   3.220358   3.220415     1.8510    -0.3876     0.3587    34.9007 1.6818e+02   2226.696    34.9001    34.9004     6.2096    1498.12    27.8553    27.8555
   2261.000     2.6064     2.6067   3.220102   3.220200     1.8511    -0.3911     0.3580    34.9003 1.6806e+02   2227.676    34.8994    34.9003     6.2115    1498.12    27.8550    27.8557
   2262.000     2.6036     2.6039   3.219975   3.219985     1.8511    -0.3893     0.3584    34.9007 1.6715e+02   2228.656    34.9005    34.9002     6.2124    1498.13    27.8561    27.8559
