       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    673.000     3.3871     3.3870   3.219979   3.220100     2.2737    -0.3944     0.3628    34.8672 5.6083e+02    665.581    34.8669    34.8684     6.4927    1474.92    27.7467    27.7479
    674.000     3.3871     3.3865   3.220024   3.220107     2.2735    -0.4026     0.3629    34.8672 5.6639e+02    666.568    34.8668    34.8685     6.4929    1474.94    27.7466    27.7480
    675.000     3.3851     3.3856   3.219859   3.220054     2.2731    -0.3994     0.3629    34.8669 5.6598e+02    667.556    34.8665    34.8683     6.4924    1474.95    27.7466    27.7480
    676.000     3.3796     3.3803   3.219311   3.219552     2.2732    -0.4066     0.3616    34.8662 5.6315e+02    668.543    34.8652    34.8674     6.4949    1474.94    27.7461    27.7478
    677.000     3.3756     3.3755   3.219030   3.219150     2.2727    -0.3839     0.3597    34.8660 5.5999e+02    669.531    34.8656    34.8671     6.4945    1474.94    27.7468    27.7480
    678.000     3.3756     3.3758   3.219033   3.219219     2.2724    -0.3741     0.3627    34.8657 5.5784e+02    670.518    34.8652    34.8672     6.4944    1474.95    27.7464    27.7480
    679.000     3.3755     3.3764   3.219104   3.219313     2.2724    -0.3896     0.3579    34.8659 5.5876e+02    671.505    34.8656    34.8671     6.4950    1474.97    27.7468    27.7479
    680.000     3.3728     3.3721   3.218888   3.218932     2.2724    -0.3645     0.3583    34.8655 5.5994e+02    672.493    34.8653    34.8665     6.4964    1474.98    27.7468    27.7479
    681.000     3.3735     3.3731   3.219002   3.219095     2.2721    -0.3885     0.3621    34.8655 5.6144e+02    673.480    34.8654    34.8669     6.4961    1475.00    27.7469    27.7481
    682.000     3.3707     3.3710   3.218698   3.218894     2.2714    -0.3741     0.3628    34.8650 5.6198e+02    674.467    34.8641    34.8662     6.4951    1475.00    27.7461    27.7477
    683.000     3.3658     3.3656   3.218285   3.218402     2.2709    -0.3828     0.3635    34.8646 5.6323e+02    675.455    34.8639    34.8656     6.4948    1474.99    27.7464    27.7478
    684.000     3.3650     3.3649   3.218277   3.218393     2.2705    -0.3718     0.3680    34.8645 5.6424e+02    676.442    34.8642    34.8657     6.4942    1475.01    27.7467    27.7479
    685.000     3.3642     3.3640   3.218238   3.218345     2.2712    -0.4110     0.3673    34.8644 5.6543e+02    677.429    34.8640    34.8655     6.4978    1475.02    27.7466    27.7479
    686.000     3.3640     3.3638   3.218265   3.218364     2.2712    -0.3901     0.3581    34.8643 5.6621e+02    678.417    34.8641    34.8655     6.4987    1475.04    27.7467    27.7479
    687.000     3.3641     3.3640   3.218330   3.218432     2.2712    -0.3907     0.3583    34.8644 5.6606e+02    679.404    34.8641    34.8655     6.4995    1475.05    27.7468    27.7479
    688.000     3.3636     3.3637   3.218314   3.218452     2.2711    -0.3930     0.3626    34.8642 5.6487e+02    680.391    34.8640    34.8655     6.5003    1475.07    27.7467    27.7479
    689.000     3.3633     3.3633   3.218333   3.218457     2.2708    -0.3800     0.3629    34.8642 5.6360e+02    681.379    34.8640    34.8655     6.4998    1475.08    27.7467    27.7479
    690.000     3.3635     3.3634   3.218397   3.218508     2.2704    -0.3813     0.3631    34.8642 5.6207e+02    682.366    34.8640    34.8655     6.4991    1475.10    27.7467    27.7479
    691.000     3.3636     3.3637   3.218451   3.218571     2.2706    -0.3776     0.3629    34.8642 5.6404e+02    683.353    34.8641    34.8654     6.5009    1475.12    27.7468    27.7478
    692.000     3.3638     3.3638   3.218506   3.218638     2.2701    -0.3891     0.3629    34.8641 5.6655e+02    684.341    34.8640    34.8656     6.4998    1475.13    27.7467    27.7480
    693.000     3.3625     3.3631   3.218405   3.218593     2.2700    -0.3688     0.3633    34.8640 5.6809e+02    685.328    34.8636    34.8652     6.5005    1475.14    27.7466    27.7478
    694.000     3.3614     3.3614   3.218374   3.218495     2.2696    -0.3704     0.3634    34.8639 5.6832e+02    686.315    34.8639    34.8654     6.5000    1475.16    27.7469    27.7481
    695.000     3.3620     3.3618   3.218472   3.218565     2.2692    -0.3886     0.3629    34.8640 5.6666e+02    687.302    34.8639    34.8652     6.4995    1475.18    27.7468    27.7479
    696.000     3.3619     3.3618   3.218502   3.218616     2.2692    -0.3918     0.3629    34.8639 5.6594e+02    688.290    34.8638    34.8653     6.5001    1475.19    27.7468    27.7480
    697.000     3.3622     3.3622   3.218574   3.218703     2.2688    -0.3991     0.3629    34.8639 5.6457e+02    689.277    34.8638    34.8654     6.4995    1475.21    27.7468    27.7480
    698.000     3.3623     3.3623   3.218608   3.218740     2.2684    -0.3936     0.3621    34.8637 5.6737e+02    690.264    34.8636    34.8652     6.4988    1475.23    27.7466    27.7479
    699.000     3.3617     3.3616   3.218633   3.218731     2.2683    -0.3701     0.3616    34.8640 5.7261e+02    691.251    34.8641    34.8653     6.4993    1475.24    27.7470    27.7481
    700.000     3.3635     3.3627   3.218859   3.218902     2.2682    -0.3920     0.3679    34.8642 5.7279e+02    692.239    34.8643    34.8656     6.4997    1475.26    27.7471    27.7482
    701.000     3.3638     3.3633   3.218925   3.218998     2.2684    -0.3926     0.3626    34.8642 5.7211e+02    693.226    34.8642    34.8656     6.5012    1475.28    27.7470    27.7481
    702.000     3.3635     3.3636   3.218953   3.219083     2.2684    -0.3885     0.3609    34.8642 5.7075e+02    694.213    34.8643    34.8658     6.5020    1475.30    27.7471    27.7482
    703.000     3.3643     3.3639   3.219079   3.219149     2.2676    -0.3926     0.3586    34.8643 5.6838e+02    695.200    34.8645    34.8658     6.5000    1475.32    27.7471    27.7482
    704.000     3.3649     3.3650   3.219168   3.219299     2.2675    -0.3680     0.3630    34.8643 5.6627e+02    696.188    34.8644    34.8658     6.5001    1475.34    27.7471    27.7482
    705.000     3.3651     3.3650   3.219219   3.219341     2.2667    -0.3803     0.3630    34.8642 5.6757e+02    697.175    34.8642    34.8658     6.4980    1475.35    27.7469    27.7481
    706.000     3.3651     3.3650   3.219266   3.219383     2.2653    -0.3897     0.3624    34.8643 5.7350e+02    698.162    34.8643    34.8658     6.4936    1475.37    27.7470    27.7482
    707.000     3.3634     3.3636   3.219136   3.219289     2.2649    -0.3852     0.3605    34.8641 5.7629e+02    699.149    34.8639    34.8656     6.4933    1475.38    27.7468    27.7482
    708.000     3.3621     3.3619   3.219070   3.219167     2.2641    -0.3678     0.3680    34.8641 5.7654e+02    700.137    34.8640    34.8655     6.4917    1475.39    27.7470    27.7482
    709.000     3.3621     3.3621   3.219095   3.219236     2.2641    -0.3612     0.3628    34.8640 5.7445e+02    701.124    34.8638    34.8655     6.4925    1475.41    27.7468    27.7482
    710.000     3.3607     3.3608   3.219026   3.219157     2.2640    -0.3778     0.3629    34.8640 5.7275e+02    702.111    34.8640    34.8654     6.4931    1475.42    27.7471    27.7483
    711.000     3.3611     3.3617   3.219114   3.219294     2.2639    -0.3866     0.3629    34.8640 5.7047e+02    703.098    34.8640    34.8656     6.4937    1475.44    27.7471    27.7484
    712.000     3.3613     3.3618   3.219169   3.219335     2.2639    -0.3890     0.3629    34.8639 5.6851e+02    704.085    34.8640    34.8655     6.4945    1475.45    27.7471    27.7483
    713.000     3.3618     3.3622   3.219247   3.219413     2.2632    -0.3908     0.3629    34.8639 5.6879e+02    705.073    34.8638    34.8655     6.4927    1475.47    27.7469    27.7482
    714.000     3.3621     3.3619   3.219316   3.219427     2.2626    -0.3757     0.3607    34.8638 5.7805e+02    706.060    34.8638    34.8653     6.4911    1475.49    27.7469    27.7482
    715.000     3.3617     3.3615   3.219323   3.219448     2.2626    -0.3692     0.3629    34.8638 5.8448e+02    707.047    34.8638    34.8655     6.4921    1475.50    27.7469    27.7483
    716.000     3.3603     3.3602   3.219219   3.219355     2.2624    -0.3677     0.3629    34.8638 5.8312e+02    708.034    34.8636    34.8652     6.4924    1475.51    27.7469    27.7482
    717.000     3.3591     3.3593   3.219167   3.219308     2.2625    -0.3875     0.3632    34.8638 5.7874e+02    709.021    34.8636    34.8651     6.4939    1475.53    27.7471    27.7483
    718.000     3.3585     3.3586   3.219153   3.219274     2.2626    -0.3801     0.3629    34.8636 5.7373e+02    710.008    34.8636    34.8650     6.4951    1475.54    27.7471    27.7482
    719.000     3.3590     3.3585   3.219215   3.219290     2.2627    -0.3692     0.3629    34.8636 5.6979e+02    710.996    34.8633    34.8648     6.4962    1475.56    27.7468    27.7481
    720.000     3.3564     3.3562   3.219015   3.219124     2.2623    -0.3934     0.3629    34.8633 5.6868e+02    711.983    34.8632    34.8646     6.4960    1475.56    27.7470    27.7482
    721.000     3.3566     3.3564   3.219083   3.219180     2.2615    -0.3938     0.3588    34.8633 5.7262e+02    712.970    34.8632    34.8646     6.4940    1475.58    27.7470    27.7481
    722.000     3.3556     3.3554   3.218990   3.219115     2.2603    -0.3705     0.3627    34.8629 5.8152e+02    713.957    34.8626    34.8643     6.4905    1475.59    27.7467    27.7480
    723.000     3.3547     3.3549   3.218966   3.219107     2.2597    -0.3992     0.3630    34.8629 5.8644e+02    714.944    34.8628    34.8642     6.4893    1475.61    27.7469    27.7480
    724.000     3.3547     3.3550   3.219021   3.219175     2.2593    -0.4006     0.3659    34.8629 5.8480e+02    715.931    34.8629    34.8645     6.4886    1475.62    27.7469    27.7482
    725.000     3.3546     3.3548   3.219049   3.219203     2.2597    -0.3752     0.3649    34.8629 5.8036e+02    716.919    34.8628    34.8644     6.4911    1475.64    27.7469    27.7482
    726.000     3.3547     3.3547   3.219121   3.219239     2.2602    -0.3792     0.3629    34.8630 5.7681e+02    717.906    34.8630    34.8645     6.4937    1475.66    27.7471    27.7482
    727.000     3.3548     3.3544   3.219164   3.219243     2.2603    -0.3919     0.3629    34.8630 5.7523e+02    718.893    34.8629    34.8643     6.4951    1475.67    27.7470    27.7482
    728.000     3.3544     3.3541   3.219155   3.219265     2.2600    -0.3686     0.3581    34.8628 5.7529e+02    719.880    34.8627    34.8643     6.4948    1475.69    27.7468    27.7482
    729.000     3.3536     3.3536   3.219137   3.219260     2.2593    -0.3878     0.3662    34.8628 5.7916e+02    720.867    34.8628    34.8643     6.4930    1475.70    27.7470    27.7482
    730.000     3.3542     3.3541   3.219233   3.219347     2.2591    -0.3927     0.3646    34.8628 5.8606e+02    721.854    34.8628    34.8643     6.4932    1475.72    27.7470    27.7482
    731.000     3.3541     3.3541   3.219255   3.219390     2.2588    -0.3835     0.3699    34.8627 5.9114e+02    722.841    34.8627    34.8642     6.4929    1475.73    27.7469    27.7481
    732.000     3.3537     3.3540   3.219280   3.219431     2.2582    -0.3790     0.3752    34.8628 5.9015e+02    723.828    34.8628    34.8644     6.4916    1475.75    27.7470    27.7483
    733.000     3.3531     3.3532   3.219259   3.219401     2.2581    -0.3905     0.3712    34.8628 5.8645e+02    724.815    34.8627    34.8643     6.4921    1475.76    27.7470    27.7482
    734.000     3.3526     3.3526   3.219260   3.219381     2.2579    -0.3842     0.3630    34.8627 5.8162e+02    725.803    34.8627    34.8642     6.4925    1475.78    27.7470    27.7483
    735.000     3.3518     3.3517   3.219211   3.219334     2.2579    -0.3737     0.3631    34.8626 5.7885e+02    726.790    34.8625    34.8640     6.4935    1475.79    27.7470    27.7482
    736.000     3.3514     3.3514   3.219234   3.219357     2.2577    -0.3920     0.3629    34.8626 5.7933e+02    727.777    34.8626    34.8641     6.4936    1475.81    27.7472    27.7483
    737.000     3.3516     3.3517   3.219283   3.219413     2.2572    -0.3713     0.3592    34.8626 5.8455e+02    728.764    34.8625    34.8639     6.4926    1475.82    27.7470    27.7482
    738.000     3.3505     3.3506   3.219213   3.219352     2.2567    -0.3921     0.3630    34.8624 5.9234e+02    729.751    34.8623    34.8639     6.4917    1475.83    27.7470    27.7482
    739.000     3.3501     3.3501   3.219234   3.219360     2.2567    -0.3928     0.3629    34.8624 5.9542e+02    730.738    34.8624    34.8639     6.4927    1475.85    27.7471    27.7483
    740.000     3.3498     3.3498   3.219243   3.219371     2.2564    -0.3911     0.3550    34.8624 5.9490e+02    731.725    34.8623    34.8638     6.4926    1475.86    27.7470    27.7483
    741.000     3.3496     3.3496   3.219262   3.219382     2.2556    -0.3916     0.3624    34.8622 5.9196e+02    732.712    34.8622    34.8637     6.4904    1475.88    27.7470    27.7482
    742.000     3.3495     3.3492   3.219296   3.219385     2.2556    -0.3914     0.3631    34.8622 5.8753e+02    733.699    34.8622    34.8636     6.4911    1475.90    27.7470    27.7482
    743.000     3.3491     3.3488   3.219287   3.219409     2.2554    -0.3939     0.3629    34.8621 5.8709e+02    734.686    34.8620    34.8638     6.4914    1475.91    27.7470    27.7483
    744.000     3.3488     3.3488   3.219326   3.219440     2.2553    -0.3913     0.3629    34.8622 5.8836e+02    735.673    34.8623    34.8637     6.4918    1475.93    27.7472    27.7483
    745.000     3.3492     3.3491   3.219407   3.219527     2.2555    -0.3914     0.3629    34.8623 5.8904e+02    736.660    34.8623    34.8638     6.4935    1475.94    27.7471    27.7484
    746.000     3.3492     3.3492   3.219446   3.219578     2.2555    -0.3924     0.3629    34.8622 5.8988e+02    737.647    34.8622    34.8638     6.4943    1475.96    27.7471    27.7484
    747.000     3.3490     3.3491   3.219472   3.219596     2.2556    -0.3870     0.3629    34.8622 5.9191e+02    738.634    34.8622    34.8637     6.4955    1475.98    27.7471    27.7483
    748.000     3.3490     3.3489   3.219489   3.219615     2.2559    -0.3790     0.3631    34.8620 5.9551e+02    739.621    34.8619    34.8635     6.4974    1475.99    27.7469    27.7482
    749.000     3.3487     3.3487   3.219518   3.219643     2.2563    -0.3893     0.3642    34.8621 5.9878e+02    740.608    34.8621    34.8636     6.4999    1476.01    27.7471    27.7483
    750.000     3.3484     3.3485   3.219539   3.219664     2.2556    -0.3924     0.3673    34.8621 5.9994e+02    741.595    34.8621    34.8635     6.4981    1476.02    27.7471    27.7482
    751.000     3.3478     3.3476   3.219507   3.219625     2.2556    -0.3903     0.3656    34.8620 5.9849e+02    742.582    34.8619    34.8635     6.4990    1476.04    27.7470    27.7483
    752.000     3.3471     3.3472   3.219514   3.219650     2.2546    -0.3939     0.3687    34.8621 5.9632e+02    743.569    34.8621    34.8637     6.4965    1476.05    27.7472    27.7485
    753.000     3.3472     3.3474   3.219572   3.219708     2.2543    -0.3911     0.3577    34.8621 5.9341e+02    744.557    34.8621    34.8636     6.4961    1476.07    27.7473    27.7484
    754.000     3.3474     3.3473   3.219616   3.219730     2.2538    -0.3780     0.3611    34.8620 5.9158e+02    745.543    34.8620    34.8635     6.4950    1476.08    27.7472    27.7483
    755.000     3.3473     3.3473   3.219647   3.219774     2.2533    -0.3694     0.3628    34.8619 5.9092e+02    746.531    34.8619    34.8635     6.4941    1476.10    27.7471    27.7484
