       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    916.000     3.5193     3.5195   3.243537   3.243557     2.2368    -0.3768     0.3740    34.8807 8.2362e+02    905.301    34.8808    34.8808     6.5373    1479.52    27.7468    27.7467
    915.000     3.5195     3.5197   3.243486   3.243487     2.2366    -0.3703     0.3777    34.8804 8.1399e+02    904.315    34.8805    34.8803     6.5356    1479.50    27.7465    27.7463
    914.000     3.5194     3.5198   3.243443   3.243477     2.2367    -0.3604     0.3775    34.8806 8.0662e+02    903.329    34.8806    34.8805     6.5352    1479.48    27.7466    27.7465
    913.000     3.5194     3.5201   3.243405   3.243458     2.2367    -0.3623     0.3704    34.8806 7.9800e+02    902.343    34.8807    34.8806     6.5344    1479.47    27.7467    27.7465
    912.000     3.5201     3.5207   3.243423   3.243477     2.2368    -0.3872     0.3728    34.8806 7.9444e+02    901.357    34.8806    34.8806     6.5338    1479.45    27.7466    27.7465
    911.000     3.5207     3.5216   3.243450   3.243509     2.2368    -0.3645     0.3729    34.8806 7.9513e+02    900.371    34.8808    34.8806     6.5328    1479.44    27.7466    27.7464
    910.000     3.5222     3.5232   3.243580   3.243619     2.2371    -0.3729     0.3744    34.8809 7.9696e+02    899.384    34.8813    34.8808     6.5327    1479.43    27.7468    27.7463
    909.000     3.5238     3.5247   3.243682   3.243732     2.2369    -0.3880     0.3775    34.8811 7.9950e+02    898.398    34.8813    34.8810     6.5309    1479.42    27.7467    27.7463
    908.000     3.5245     3.5252   3.243690   3.243736     2.2371    -0.3863     0.3775    34.8811 8.0242e+02    897.412    34.8813    34.8810     6.5307    1479.41    27.7466    27.7463
    907.000     3.5249     3.5256   3.243687   3.243739     2.2370    -0.3865     0.3775    34.8811 8.0492e+02    896.426    34.8813    34.8811     6.5295    1479.39    27.7466    27.7464
    906.000     3.5251     3.5253   3.243666   3.243673     2.2371    -0.3619     0.3692    34.8812 8.0677e+02    895.440    34.8813    34.8812     6.5290    1479.37    27.7466    27.7464
    905.000     3.5250     3.5252   3.243624   3.243629     2.2369    -0.3740     0.3727    34.8813 8.0330e+02    894.453    34.8814    34.8813     6.5274    1479.36    27.7466    27.7466
    904.000     3.5252     3.5254   3.243577   3.243601     2.2371    -0.3748     0.3751    34.8811 7.8936e+02    893.467    34.8812    34.8812     6.5270    1479.34    27.7464    27.7464
    903.000     3.5251     3.5254   3.243523   3.243541     2.2372    -0.3624     0.3729    34.8811 7.7997e+02    892.481    34.8811    34.8811     6.5268    1479.33    27.7464    27.7463
    902.000     3.5256     3.5260   3.243529   3.243559     2.2377    -0.3645     0.3774    34.8811 7.7500e+02    891.495    34.8813    34.8811     6.5275    1479.31    27.7464    27.7463
    901.000     3.5261     3.5265   3.243522   3.243568     2.2380    -0.3852     0.3725    34.8812 7.7323e+02    890.509    34.8812    34.8812     6.5278    1479.30    27.7463    27.7463
    900.000     3.5259     3.5265   3.243467   3.243501     2.2389    -0.3637     0.3726    34.8812 7.7304e+02    889.522    34.8812    34.8810     6.5305    1479.28    27.7463    27.7461
    899.000     3.5261     3.5269   3.243448   3.243495     2.2390    -0.3678     0.3726    34.8812 7.7487e+02    888.536    34.8813    34.8810     6.5301    1479.26    27.7464    27.7461
    898.000     3.5269     3.5276   3.243469   3.243531     2.2394    -0.3865     0.3726    34.8811 7.7687e+02    887.550    34.8813    34.8812     6.5305    1479.25    27.7463    27.7461
    897.000     3.5273     3.5279   3.243471   3.243521     2.2397    -0.3743     0.3751    34.8812 7.7946e+02    886.564    34.8813    34.8813     6.5307    1479.24    27.7463    27.7462
    896.000     3.5276     3.5282   3.243457   3.243505     2.2402    -0.3630     0.3774    34.8813 7.8223e+02    885.577    34.8814    34.8813     6.5318    1479.22    27.7463    27.7461
    895.000     3.5281     3.5284   3.243465   3.243479     2.2404    -0.3616     0.3739    34.8813 7.8353e+02    884.591    34.8815    34.8813     6.5314    1479.21    27.7463    27.7462
    894.000     3.5283     3.5283   3.243441   3.243443     2.2417    -0.3873     0.3727    34.8814 7.7785e+02    883.605    34.8815    34.8815     6.5352    1479.19    27.7463    27.7463
    893.000     3.5285     3.5287   3.243398   3.243404     2.2428    -0.3762     0.3726    34.8812 7.6689e+02    882.619    34.8813    34.8811     6.5389    1479.17    27.7461    27.7459
    892.000     3.5292     3.5299   3.243434   3.243485     2.2428    -0.3682     0.3726    34.8812 7.6397e+02    881.632    34.8814    34.8813     6.5376    1479.16    27.7461    27.7460
    891.000     3.5310     3.5316   3.243594   3.243616     2.2429    -0.3900     0.3726    34.8816 7.6166e+02    880.646    34.8820    34.8816     6.5367    1479.15    27.7464    27.7461
    890.000     3.5324     3.5332   3.243677   3.243743     2.2429    -0.3693     0.3726    34.8818 7.5899e+02    879.660    34.8820    34.8819     6.5358    1479.14    27.7463    27.7461
    889.000     3.5331     3.5340   3.243706   3.243775     2.2428    -0.3798     0.3726    34.8819 7.5785e+02    878.673    34.8821    34.8820     6.5344    1479.13    27.7463    27.7461
    888.000     3.5336     3.5345   3.243701   3.243775     2.2427    -0.3865     0.3769    34.8819 7.5946e+02    877.687    34.8821    34.8820     6.5333    1479.11    27.7462    27.7461
    887.000     3.5339     3.5346   3.243688   3.243749     2.2428    -0.3855     0.3729    34.8820 7.6219e+02    876.701    34.8821    34.8821     6.5326    1479.10    27.7462    27.7461
    886.000     3.5341     3.5350   3.243677   3.243750     2.2427    -0.3649     0.3768    34.8821 7.6432e+02    875.715    34.8822    34.8822     6.5315    1479.08    27.7463    27.7461
    885.000     3.5346     3.5357   3.243682   3.243779     2.2427    -0.3768     0.3705    34.8821 7.6527e+02    874.728    34.8823    34.8823     6.5305    1479.07    27.7463    27.7462
    884.000     3.5354     3.5361   3.243703   3.243767     2.2427    -0.3855     0.3710    34.8821 7.6470e+02    873.742    34.8823    34.8823     6.5295    1479.06    27.7462    27.7461
    883.000     3.5355     3.5365   3.243675   3.243758     2.2427    -0.3789     0.3712    34.8823 7.6274e+02    872.756    34.8824    34.8823     6.5286    1479.04    27.7462    27.7461
    882.000     3.5355     3.5366   3.243642   3.243731     2.2427    -0.3661     0.3683    34.8824 7.6003e+02    871.769    34.8825    34.8824     6.5275    1479.02    27.7463    27.7461
    881.000     3.5358     3.5361   3.243636   3.243655     2.2433    -0.3814     0.3721    34.8824 7.4827e+02    870.783    34.8825    34.8825     6.5291    1479.01    27.7463    27.7463
    880.000     3.5364     3.5370   3.243622   3.243667     2.2440    -0.3637     0.3727    34.8823 7.4578e+02    869.797    34.8823    34.8822     6.5306    1478.99    27.7461    27.7459
    879.000     3.5369     3.5376   3.243631   3.243686     2.2439    -0.3711     0.3714    34.8823 7.4608e+02    868.810    34.8824    34.8823     6.5294    1478.98    27.7460    27.7460
    878.000     3.5360     3.5358   3.243472   3.243450     2.2439    -0.3925     0.3681    34.8823 7.4665e+02    867.824    34.8820    34.8820     6.5288    1478.96    27.7458    27.7458
    877.000     3.5346     3.5348   3.243307   3.243313     2.2439    -0.3864     0.3696    34.8822 7.4778e+02    866.838    34.8820    34.8819     6.5282    1478.94    27.7460    27.7459
    876.000     3.5342     3.5345   3.243240   3.243257     2.2439    -0.3863     0.3726    34.8822 7.4831e+02    865.851    34.8822    34.8821     6.5274    1478.92    27.7461    27.7460
    875.000     3.5339     3.5340   3.243152   3.243168     2.2450    -0.3738     0.3729    34.8821 7.4990e+02    864.865    34.8820    34.8820     6.5308    1478.90    27.7460    27.7460
    874.000     3.5337     3.5342   3.243086   3.243144     2.2465    -0.3625     0.3759    34.8820 7.5181e+02    863.879    34.8819    34.8821     6.5353    1478.88    27.7460    27.7460
    873.000     3.5338     3.5343   3.243051   3.243084     2.2480    -0.3710     0.3726    34.8819 7.5188e+02    862.892    34.8819    34.8818     6.5404    1478.87    27.7459    27.7458
    872.000     3.5338     3.5343   3.243019   3.243064     2.2487    -0.3678     0.3726    34.8821 7.4820e+02    861.906    34.8820    34.8820     6.5421    1478.85    27.7460    27.7460
    871.000     3.5343     3.5353   3.243009   3.243087     2.2494    -0.3787     0.3694    34.8819 7.4006e+02    860.920    34.8819    34.8817     6.5437    1478.84    27.7459    27.7456
    870.000     3.5357     3.5367   3.243106   3.243186     2.2500    -0.3607     0.3730    34.8820 7.3710e+02    859.933    34.8821    34.8819     6.5450    1478.82    27.7458    27.7456
    869.000     3.5364     3.5380   3.243150   3.243283     2.2500    -0.3829     0.3776    34.8822 7.3582e+02    858.947    34.8824    34.8823     6.5439    1478.81    27.7460    27.7458
    868.000     3.5383     3.5400   3.243294   3.243434     2.2500    -0.3858     0.3775    34.8823 7.3524e+02    857.960    34.8826    34.8825     6.5427    1478.80    27.7460    27.7458
    867.000     3.5396     3.5412   3.243363   3.243514     2.2502    -0.3841     0.3775    34.8824 7.3426e+02    856.974    34.8825    34.8827     6.5424    1478.79    27.7458    27.7458
    866.000     3.5411     3.5419   3.243463   3.243532     2.2509    -0.3774     0.3763    34.8825 7.3295e+02    855.988    34.8827    34.8827     6.5439    1478.78    27.7458    27.7457
    865.000     3.5419     3.5430   3.243492   3.243593     2.2514    -0.3670     0.3714    34.8825 7.3339e+02    855.001    34.8827    34.8827     6.5447    1478.77    27.7457    27.7456
    864.000     3.5420     3.5431   3.243461   3.243548     2.2525    -0.3810     0.3682    34.8826 7.3585e+02    854.015    34.8828    34.8826     6.5478    1478.75    27.7458    27.7455
    863.000     3.5425     3.5435   3.243478   3.243564     2.2529    -0.3630     0.3690    34.8828 7.3996e+02    853.028    34.8830    34.8830     6.5486    1478.74    27.7458    27.7457
    862.000     3.5433     3.5442   3.243505   3.243583     2.2535    -0.3800     0.3765    34.8827 7.4361e+02    852.042    34.8829    34.8830     6.5496    1478.73    27.7457    27.7457
    861.000     3.5445     3.5444   3.243568   3.243556     2.2540    -0.3644     0.3727    34.8828 7.4154e+02    851.056    34.8829    34.8829     6.5504    1478.71    27.7456    27.7456
    860.000     3.5445     3.5450   3.243528   3.243569     2.2548    -0.3660     0.3756    34.8829 7.2962e+02    850.069    34.8829    34.8830     6.5528    1478.70    27.7456    27.7456
    859.000     3.5445     3.5457   3.243486   3.243596     2.2549    -0.3840     0.3683    34.8829 7.2096e+02    849.083    34.8830    34.8830     6.5521    1478.68    27.7456    27.7455
    858.000     3.5450     3.5458   3.243498   3.243570     2.2555    -0.3656     0.3726    34.8830 7.1874e+02    848.096    34.8831    34.8831     6.5534    1478.67    27.7457    27.7456
    857.000     3.5453     3.5459   3.243474   3.243534     2.2561    -0.3755     0.3726    34.8830 7.1927e+02    847.110    34.8830    34.8831     6.5547    1478.65    27.7456    27.7456
    856.000     3.5454     3.5460   3.243441   3.243490     2.2563    -0.3840     0.3726    34.8830 7.2120e+02    846.123    34.8831    34.8830     6.5546    1478.64    27.7456    27.7455
    855.000     3.5454     3.5461   3.243410   3.243455     2.2563    -0.3665     0.3826    34.8832 7.2399e+02    845.137    34.8833    34.8831     6.5537    1478.62    27.7457    27.7455
    854.000     3.5456     3.5463   3.243383   3.243438     2.2569    -0.3644     0.3835    34.8832 7.2663e+02    844.151    34.8833    34.8832     6.5552    1478.60    27.7457    27.7456
    853.000     3.5457     3.5464   3.243362   3.243420     2.2571    -0.3872     0.3721    34.8833 7.2870e+02    843.164    34.8834    34.8833     6.5551    1478.59    27.7458    27.7457
    852.000     3.5456     3.5454   3.243299   3.243292     2.2570    -0.3730     0.3746    34.8832 7.2037e+02    842.178    34.8833    34.8834     6.5539    1478.57    27.7457    27.7458
    851.000     3.5459     3.5464   3.243282   3.243302     2.2576    -0.3821     0.3737    34.8832 7.1247e+02    841.191    34.8832    34.8829     6.5554    1478.56    27.7456    27.7453
    850.000     3.5461     3.5466   3.243254   3.243294     2.2575    -0.3660     0.3776    34.8832 7.1235e+02    840.205    34.8832    34.8832     6.5540    1478.54    27.7456    27.7455
    849.000     3.5460     3.5462   3.243179   3.243189     2.2574    -0.3798     0.3719    34.8831 7.1360e+02    839.218    34.8830    34.8829     6.5529    1478.52    27.7454    27.7453
    848.000     3.5458     3.5464   3.243117   3.243170     2.2580    -0.3853     0.3685    34.8830 7.1444e+02    838.232    34.8829    34.8829     6.5543    1478.51    27.7454    27.7453
    847.000     3.5457     3.5463   3.243070   3.243090     2.2581    -0.3877     0.3729    34.8831 7.1478e+02    837.245    34.8830    34.8827     6.5538    1478.49    27.7455    27.7451
    846.000     3.5456     3.5462   3.243013   3.243047     2.2585    -0.3826     0.3723    34.8830 7.1478e+02    836.259    34.8829    34.8828     6.5543    1478.47    27.7454    27.7452
    845.000     3.5458     3.5467   3.242987   3.243052     2.2585    -0.3580     0.3680    34.8829 7.1395e+02    835.272    34.8829    34.8828     6.5534    1478.46    27.7453    27.7452
    844.000     3.5473     3.5468   3.243084   3.243040     2.2585    -0.3814     0.3715    34.8830 7.1130e+02    834.286    34.8830    34.8831     6.5523    1478.45    27.7453    27.7454
    843.000     3.5465     3.5467   3.242972   3.242986     2.2589    -0.3659     0.3728    34.8831 7.0589e+02    833.299    34.8831    34.8830     6.5532    1478.43    27.7454    27.7453
    842.000     3.5469     3.5476   3.242968   3.243009     2.2597    -0.3619     0.3726    34.8830 7.0222e+02    832.313    34.8831    34.8829     6.5550    1478.41    27.7454    27.7452
    841.000     3.5488     3.5495   3.243102   3.243168     2.2597    -0.3653     0.3726    34.8832 6.9776e+02    831.326    34.8833    34.8833     6.5539    1478.40    27.7453    27.7453
    840.000     3.5497     3.5508   3.243160   3.243251     2.2601    -0.3796     0.3757    34.8833 6.9469e+02    830.340    34.8835    34.8834     6.5545    1478.39    27.7454    27.7452
    839.000     3.5517     3.5530   3.243313   3.243421     2.2605    -0.3870     0.3741    34.8835 6.9439e+02    829.353    34.8838    34.8836     6.5548    1478.38    27.7454    27.7451
    838.000     3.5531     3.5548   3.243416   3.243555     2.2609    -0.3873     0.3729    34.8836 6.9439e+02    828.367    34.8839    34.8838     6.5551    1478.37    27.7454    27.7451
    837.000     3.5544     3.5553   3.243490   3.243569     2.2618    -0.3886     0.3726    34.8838 6.9514e+02    827.380    34.8840    34.8840     6.5573    1478.36    27.7453    27.7452
    836.000     3.5549     3.5558   3.243501   3.243572     2.2622    -0.3882     0.3726    34.8839 6.9618e+02    826.394    34.8841    34.8840     6.5580    1478.35    27.7454    27.7452
    835.000     3.5554     3.5561   3.243513   3.243571     2.2624    -0.3714     0.3726    34.8841 6.9619e+02    825.407    34.8843    34.8842     6.5579    1478.33    27.7454    27.7453
    834.000     3.5557     3.5565   3.243499   3.243563     2.2633    -0.3651     0.3726    34.8841 6.9664e+02    824.421    34.8843    34.8842     6.5603    1478.32    27.7454    27.7452
    833.000     3.5560     3.5567   3.243488   3.243551     2.2632    -0.3790     0.3726    34.8842 6.9537e+02    823.434    34.8844    34.8843     6.5590    1478.30    27.7454    27.7453
