       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1117.000     3.3010     3.3013   3.230900   3.231016     2.1858    -0.3742     0.3696    34.8576 2.2462e+03   1103.528    34.8577    34.8589     6.5534    1481.89    27.7508    27.7517
   1116.000     3.3013     3.3012   3.230884   3.230972     2.1852    -0.3658     0.3691    34.8577 2.2470e+03   1102.543    34.8577    34.8589     6.5499    1481.88    27.7508    27.7518
   1115.000     3.3009     3.3010   3.230805   3.230921     2.1859    -0.3703     0.3693    34.8577 2.2465e+03   1101.557    34.8577    34.8590     6.5517    1481.86    27.7508    27.7519
   1114.000     3.3004     3.3003   3.230708   3.230803     2.1859    -0.3762     0.3639    34.8576 2.2475e+03   1100.572    34.8576    34.8589     6.5512    1481.84    27.7508    27.7518
   1113.000     3.3016     3.3005   3.230764   3.230765     2.1862    -0.3871     0.3678    34.8575 2.2470e+03   1099.587    34.8576    34.8587     6.5511    1481.83    27.7506    27.7517
   1112.000     3.3016     3.3013   3.230734   3.230796     2.1867    -0.3877     0.3633    34.8577 2.2469e+03   1098.601    34.8577    34.8588     6.5523    1481.81    27.7507    27.7516
   1111.000     3.3014     3.3013   3.230666   3.230748     2.1864    -0.3852     0.3699    34.8577 2.2460e+03   1097.616    34.8576    34.8587     6.5502    1481.79    27.7507    27.7515
   1110.000     3.3008     3.3008   3.230562   3.230655     2.1864    -0.3860     0.3653    34.8576 2.2456e+03   1096.631    34.8575    34.8587     6.5498    1481.77    27.7507    27.7516
   1109.000     3.3006     3.3006   3.230507   3.230601     2.1863    -0.3831     0.3629    34.8576 2.2462e+03   1095.645    34.8576    34.8587     6.5485    1481.76    27.7507    27.7516
   1108.000     3.3004     3.3005   3.230454   3.230556     2.1870    -0.3747     0.3632    34.8577 2.2467e+03   1094.660    34.8576    34.8588     6.5504    1481.74    27.7507    27.7516
   1107.000     3.2964     3.2993   3.229976   3.230389     2.1871    -0.3882     0.3630    34.8572 2.2469e+03   1093.675    34.8567    34.8586     6.5506    1481.71    27.7504    27.7516
   1106.000     3.2928     3.2956   3.229575   3.229966     2.1874    -0.3895     0.3681    34.8568 2.2469e+03   1092.689    34.8563    34.8580     6.5518    1481.67    27.7504    27.7515
   1105.000     3.2913     3.2934   3.229362   3.229681     2.1884    -0.3488     0.3632    34.8561 2.2479e+03   1091.704    34.8558    34.8574     6.5548    1481.65    27.7501    27.7512
   1104.000     3.2904     3.2884   3.229198   3.229143     2.1894    -0.3695     0.3633    34.8558 2.2480e+03   1090.719    34.8553    34.8567     6.5580    1481.63    27.7498    27.7511
   1103.000     3.2875     3.2872   3.228911   3.228972     2.1900    -0.3893     0.3693    34.8558 2.2490e+03   1089.733    34.8554    34.8565     6.5603    1481.60    27.7502    27.7511
   1102.000     3.2873     3.2871   3.228836   3.228900     2.1911    -0.3695     0.3640    34.8556 2.2478e+03   1088.748    34.8553    34.8563     6.5635    1481.58    27.7500    27.7509
   1101.000     3.2868     3.2866   3.228745   3.228816     2.1919    -0.3729     0.3629    34.8556 2.2488e+03   1087.762    34.8553    34.8563     6.5659    1481.56    27.7501    27.7510
   1100.000     3.2864     3.2862   3.228647   3.228727     2.1920    -0.3819     0.3629    34.8555 2.2492e+03   1086.777    34.8551    34.8562     6.5655    1481.54    27.7500    27.7509
   1099.000     3.2858     3.2858   3.228563   3.228664     2.1923    -0.3863     0.3670    34.8555 2.2507e+03   1085.792    34.8551    34.8564     6.5659    1481.53    27.7501    27.7511
   1098.000     3.2850     3.2854   3.228446   3.228590     2.1931    -0.3873     0.3691    34.8554 2.2510e+03   1084.806    34.8551    34.8564     6.5683    1481.51    27.7501    27.7511
   1097.000     3.2845     3.2849   3.228341   3.228472     2.1945    -0.3694     0.3624    34.8551 2.2504e+03   1083.821    34.8549    34.8561     6.5731    1481.49    27.7500    27.7509
   1096.000     3.2845     3.2849   3.228299   3.228428     2.1947    -0.3883     0.3659    34.8551 2.2521e+03   1082.835    34.8549    34.8561     6.5731    1481.47    27.7500    27.7509
   1095.000     3.2844     3.2844   3.228239   3.228339     2.1950    -0.3886     0.3691    34.8550 2.2543e+03   1081.850    34.8548    34.8560     6.5736    1481.45    27.7499    27.7509
   1094.000     3.2843     3.2842   3.228191   3.228272     2.1956    -0.3882     0.3685    34.8550 2.2568e+03   1080.865    34.8548    34.8559     6.5749    1481.44    27.7499    27.7508
   1093.000     3.2842     3.2843   3.228146   3.228249     2.1956    -0.3805     0.3689    34.8551 2.2576e+03   1079.879    34.8549    34.8560     6.5741    1481.42    27.7500    27.7509
   1092.000     3.2844     3.2844   3.228125   3.228210     2.1956    -0.3689     0.3705    34.8552 2.2586e+03   1078.894    34.8550    34.8560     6.5732    1481.40    27.7501    27.7508
   1091.000     3.2845     3.2844   3.228084   3.228184     2.1957    -0.3754     0.3666    34.8551 2.2594e+03   1077.908    34.8549    34.8562     6.5726    1481.39    27.7500    27.7510
   1090.000     3.2844     3.2843   3.228051   3.228134     2.1962    -0.3780     0.3654    34.8552 2.2587e+03   1076.923    34.8551    34.8562     6.5738    1481.37    27.7501    27.7510
   1089.000     3.2847     3.2845   3.228017   3.228091     2.1968    -0.3866     0.3702    34.8550 2.2588e+03   1075.937    34.8549    34.8560     6.5751    1481.35    27.7499    27.7508
   1088.000     3.2846     3.2847   3.227978   3.228067     2.1968    -0.3824     0.3701    34.8551 2.2611e+03   1074.952    34.8551    34.8560     6.5743    1481.34    27.7500    27.7508
   1087.000     3.2848     3.2847   3.227938   3.228021     2.1969    -0.3608     0.3632    34.8550 2.2634e+03   1073.966    34.8549    34.8560     6.5740    1481.32    27.7499    27.7507
   1086.000     3.2848     3.2849   3.227902   3.228005     2.1968    -0.3843     0.3781    34.8550 2.2657e+03   1072.981    34.8549    34.8561     6.5725    1481.31    27.7499    27.7508
   1085.000     3.2850     3.2852   3.227889   3.227978     2.1973    -0.3876     0.3743    34.8552 2.2670e+03   1071.995    34.8551    34.8560     6.5737    1481.29    27.7500    27.7507
   1084.000     3.2854     3.2854   3.227890   3.227965     2.1971    -0.3855     0.3697    34.8552 2.2676e+03   1071.010    34.8552    34.8562     6.5721    1481.27    27.7501    27.7508
   1083.000     3.2855     3.2854   3.227854   3.227931     2.1977    -0.3819     0.3686    34.8552 2.2672e+03   1070.025    34.8552    34.8562     6.5735    1481.26    27.7500    27.7509
   1082.000     3.2855     3.2852   3.227816   3.227890     2.1980    -0.3867     0.3653    34.8553 2.2670e+03   1069.039    34.8553    34.8564     6.5736    1481.24    27.7501    27.7510
   1081.000     3.2855     3.2853   3.227770   3.227845     2.1990    -0.3651     0.3676    34.8552 2.2682e+03   1068.054    34.8552    34.8563     6.5768    1481.23    27.7500    27.7509
   1080.000     3.2856     3.2855   3.227716   3.227797     2.1993    -0.3855     0.3727    34.8551 2.2702e+03   1067.068    34.8550    34.8560     6.5769    1481.21    27.7499    27.7507
   1079.000     3.2856     3.2854   3.227677   3.227765     2.1998    -0.3887     0.3698    34.8551 2.2715e+03   1066.083    34.8551    34.8563     6.5780    1481.19    27.7499    27.7509
   1078.000     3.2855     3.2855   3.227628   3.227722     2.2003    -0.3877     0.3702    34.8551 2.2731e+03   1065.097    34.8550    34.8562     6.5791    1481.18    27.7499    27.7508
   1077.000     3.2854     3.2853   3.227578   3.227684     2.2004    -0.3829     0.3699    34.8552 2.2732e+03   1064.112    34.8551    34.8565     6.5788    1481.16    27.7499    27.7510
   1076.000     3.2853     3.2853   3.227542   3.227638     2.2004    -0.3673     0.3693    34.8554 2.2738e+03   1063.126    34.8553    34.8564     6.5780    1481.14    27.7501    27.7509
   1075.000     3.2853     3.2853   3.227491   3.227591     2.2006    -0.3847     0.3696    34.8552 2.2743e+03   1062.141    34.8552    34.8564     6.5780    1481.13    27.7500    27.7509
   1074.000     3.2852     3.2852   3.227450   3.227542     2.2014    -0.3754     0.3688    34.8553 2.2752e+03   1061.155    34.8553    34.8564     6.5799    1481.11    27.7501    27.7510
   1073.000     3.2855     3.2854   3.227412   3.227494     2.2021    -0.3894     0.3696    34.8550 2.2744e+03   1060.170    34.8550    34.8561     6.5818    1481.09    27.7498    27.7507
   1072.000     3.2857     3.2856   3.227402   3.227479     2.2024    -0.3892     0.3689    34.8552 2.2764e+03   1059.184    34.8552    34.8562     6.5823    1481.08    27.7500    27.7508
   1071.000     3.2867     3.2868   3.227448   3.227551     2.2024    -0.3889     0.3680    34.8551 2.2785e+03   1058.199    34.8552    34.8564     6.5810    1481.06    27.7499    27.7508
   1070.000     3.2868     3.2870   3.227418   3.227523     2.2028    -0.3877     0.3681    34.8553 2.2794e+03   1057.213    34.8552    34.8564     6.5816    1481.05    27.7498    27.7507
   1069.000     3.2868     3.2868   3.227375   3.227489     2.2028    -0.3706     0.3652    34.8554 2.2816e+03   1056.228    34.8553    34.8567     6.5808    1481.03    27.7499    27.7510
   1068.000     3.2867     3.2866   3.227344   3.227433     2.2027    -0.3660     0.3632    34.8555 2.2824e+03   1055.242    34.8555    34.8567     6.5797    1481.02    27.7500    27.7510
   1067.000     3.2868     3.2867   3.227290   3.227376     2.2030    -0.3915     0.3666    34.8553 2.2804e+03   1054.256    34.8553    34.8564     6.5800    1481.00    27.7499    27.7508
   1066.000     3.2871     3.2872   3.227258   3.227368     2.2039    -0.3867     0.3687    34.8551 2.2806e+03   1053.271    34.8552    34.8563     6.5827    1480.98    27.7497    27.7507
   1065.000     3.2875     3.2876   3.227262   3.227378     2.2040    -0.3901     0.3633    34.8552 2.2816e+03   1052.285    34.8552    34.8565     6.5821    1480.97    27.7497    27.7508
   1064.000     3.2880     3.2879   3.227279   3.227374     2.2040    -0.3869     0.3673    34.8554 2.2830e+03   1051.300    34.8555    34.8566     6.5812    1480.95    27.7499    27.7508
   1063.000     3.2881     3.2882   3.227248   3.227346     2.2041    -0.3863     0.3678    34.8554 2.2832e+03   1050.314    34.8554    34.8565     6.5806    1480.94    27.7498    27.7507
   1062.000     3.2882     3.2884   3.227217   3.227325     2.2041    -0.3914     0.3693    34.8555 2.2832e+03   1049.329    34.8555    34.8566     6.5797    1480.92    27.7498    27.7507
   1061.000     3.2884     3.2885   3.227201   3.227304     2.2042    -0.3824     0.3692    34.8556 2.2826e+03   1048.343    34.8557    34.8568     6.5794    1480.91    27.7500    27.7509
   1060.000     3.2885     3.2885   3.227162   3.227254     2.2040    -0.3786     0.3691    34.8555 2.2828e+03   1047.358    34.8555    34.8567     6.5776    1480.89    27.7498    27.7508
   1059.000     3.2887     3.2889   3.227138   3.227250     2.2046    -0.3884     0.3683    34.8555 2.2828e+03   1046.372    34.8555    34.8567     6.5791    1480.87    27.7498    27.7507
   1058.000     3.2889     3.2888   3.227096   3.227200     2.2052    -0.3868     0.3631    34.8554 2.2815e+03   1045.386    34.8554    34.8567     6.5804    1480.86    27.7497    27.7507
   1057.000     3.2888     3.2887   3.227048   3.227148     2.2052    -0.3882     0.3656    34.8555 2.2803e+03   1044.401    34.8555    34.8568     6.5796    1480.84    27.7497    27.7508
   1056.000     3.2884     3.2883   3.226975   3.227051     2.2057    -0.3860     0.3712    34.8555 2.2799e+03   1043.415    34.8554    34.8566     6.5805    1480.82    27.7498    27.7506
   1055.000     3.2881     3.2879   3.226895   3.226960     2.2064    -0.3890     0.3658    34.8554 2.2794e+03   1042.430    34.8553    34.8564     6.5828    1480.81    27.7497    27.7505
   1054.000     3.2878     3.2877   3.226805   3.226894     2.2064    -0.3775     0.3665    34.8552 2.2803e+03   1041.444    34.8551    34.8563     6.5819    1480.79    27.7495    27.7505
   1053.000     3.2876     3.2876   3.226753   3.226856     2.2064    -0.3631     0.3687    34.8553 2.2801e+03   1040.458    34.8552    34.8565     6.5810    1480.77    27.7496    27.7506
   1052.000     3.2877     3.2878   3.226723   3.226830     2.2064    -0.3900     0.3693    34.8553 2.2809e+03   1039.473    34.8552    34.8565     6.5801    1480.75    27.7496    27.7506
   1051.000     3.2877     3.2878   3.226690   3.226795     2.2065    -0.3837     0.3646    34.8554 2.2804e+03   1038.487    34.8554    34.8565     6.5797    1480.74    27.7497    27.7507
   1050.000     3.2879     3.2879   3.226658   3.226757     2.2072    -0.3888     0.3675    34.8554 2.2791e+03   1037.501    34.8554    34.8565     6.5816    1480.72    27.7497    27.7506
   1049.000     3.2884     3.2881   3.226659   3.226736     2.2076    -0.4044     0.3718    34.8553 2.2770e+03   1036.516    34.8553    34.8566     6.5822    1480.71    27.7496    27.7506
   1048.000     3.2885     3.2893   3.226623   3.226807     2.2081    -0.3937     0.3708    34.8553 2.2760e+03   1035.530    34.8553    34.8567     6.5833    1480.69    27.7496    27.7506
   1047.000     3.2889     3.2897   3.226637   3.226816     2.2087    -0.3884     0.3736    34.8555 2.2749e+03   1034.545    34.8556    34.8568     6.5846    1480.68    27.7498    27.7507
   1046.000     3.2907     3.2908   3.226766   3.226874     2.2088    -0.3778     0.3653    34.8556 2.2730e+03   1033.559    34.8557    34.8569     6.5837    1480.67    27.7497    27.7506
   1045.000     3.2914     3.2914   3.226787   3.226885     2.2088    -0.3829     0.3703    34.8557 2.2718e+03   1032.573    34.8557    34.8569     6.5828    1480.65    27.7496    27.7505
   1044.000     3.2917     3.2920   3.226773   3.226898     2.2088    -0.3907     0.3699    34.8557 2.2702e+03   1031.588    34.8557    34.8569     6.5818    1480.64    27.7496    27.7505
   1043.000     3.2921     3.2924   3.226788   3.226892     2.2088    -0.3899     0.3707    34.8558 2.2699e+03   1030.602    34.8560    34.8569     6.5808    1480.62    27.7497    27.7505
   1042.000     3.2932     3.2933   3.226863   3.226961     2.2088    -0.3587     0.3699    34.8561 2.2691e+03   1029.616    34.8563    34.8574     6.5798    1480.61    27.7499    27.7507
   1041.000     3.2943     3.2944   3.226930   3.227027     2.2088    -0.3774     0.3697    34.8562 2.2673e+03   1028.631    34.8564    34.8575     6.5787    1480.60    27.7498    27.7507
   1040.000     3.2952     3.2947   3.226970   3.227015     2.2088    -0.3902     0.3686    34.8563 2.2666e+03   1027.645    34.8565    34.8575     6.5776    1480.59    27.7498    27.7507
   1039.000     3.2956     3.2951   3.226957   3.227025     2.2088    -0.3885     0.3689    34.8563 2.2672e+03   1026.659    34.8564    34.8577     6.5767    1480.57    27.7497    27.7508
   1038.000     3.2959     3.2955   3.226948   3.227017     2.2087    -0.3883     0.3670    34.8563 2.2670e+03   1025.674    34.8564    34.8577     6.5755    1480.56    27.7497    27.7507
   1037.000     3.2961     3.2961   3.226923   3.227033     2.2087    -0.3747     0.3633    34.8564 2.2649e+03   1024.688    34.8565    34.8578     6.5745    1480.54    27.7497    27.7508
   1036.000     3.2963     3.2961   3.226897   3.226981     2.2084    -0.3688     0.3644    34.8564 2.2608e+03   1023.702    34.8565    34.8577     6.5726    1480.53    27.7497    27.7507
   1035.000     3.2965     3.2966   3.226872   3.226967     2.2087    -0.3774     0.3674    34.8565 2.2589e+03   1022.717    34.8565    34.8576     6.5730    1480.51    27.7497    27.7505
   1034.000     3.2966     3.2964   3.226837   3.226924     2.2088    -0.3676     0.3648    34.8564 2.2592e+03   1021.731    34.8565    34.8577     6.5725    1480.49    27.7497    27.7506
   1033.000     3.2966     3.2964   3.226784   3.226875     2.2095    -0.3646     0.3690    34.8564 2.2604e+03   1020.745    34.8564    34.8576     6.5743    1480.48    27.7496    27.7506
   1032.000     3.2964     3.2963   3.226738   3.226835     2.2100    -0.3661     0.3693    34.8565 2.2599e+03   1019.760    34.8565    34.8578     6.5751    1480.46    27.7497    27.7507
