       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1369.000     3.3709     3.3709   3.248593   3.248673     2.1081    -0.3910     0.3629    34.8672 4.6327e+02   1351.677    34.8672    34.8682     6.4459    1486.39    27.7538    27.7546
   1368.000     3.3708     3.3710   3.248544   3.248632     2.1086    -0.3766     0.3607    34.8672 4.6303e+02   1350.693    34.8672    34.8681     6.4474    1486.37    27.7538    27.7545
   1367.000     3.3711     3.3715   3.248528   3.248635     2.1089    -0.3919     0.3598    34.8672 4.6293e+02   1349.708    34.8672    34.8681     6.4473    1486.36    27.7538    27.7544
   1366.000     3.3715     3.3719   3.248536   3.248641     2.1090    -0.3897     0.3629    34.8674 4.6305e+02   1348.724    34.8674    34.8683     6.4469    1486.34    27.7539    27.7545
   1365.000     3.3716     3.3717   3.248499   3.248576     2.1090    -0.3691     0.3629    34.8673 4.6303e+02   1347.740    34.8673    34.8682     6.4460    1486.33    27.7538    27.7545
   1364.000     3.3715     3.3717   3.248443   3.248534     2.1090    -0.3709     0.3629    34.8673 4.6322e+02   1346.756    34.8673    34.8682     6.4452    1486.31    27.7538    27.7545
   1363.000     3.3715     3.3716   3.248403   3.248491     2.1089    -0.3705     0.3629    34.8673 4.6063e+02   1345.772    34.8673    34.8683     6.4441    1486.29    27.7538    27.7545
   1362.000     3.3714     3.3715   3.248352   3.248426     2.1090    -0.3915     0.3649    34.8673 4.5919e+02   1344.788    34.8673    34.8681     6.4436    1486.28    27.7537    27.7544
   1361.000     3.3711     3.3711   3.248258   3.248346     2.1092    -0.3790     0.3664    34.8671 4.6046e+02   1343.803    34.8670    34.8681     6.4438    1486.26    27.7536    27.7544
   1360.000     3.3708     3.3708   3.248185   3.248272     2.1096    -0.3674     0.3632    34.8671 4.6187e+02   1342.819    34.8670    34.8680     6.4445    1486.24    27.7536    27.7543
   1359.000     3.3706     3.3706   3.248125   3.248217     2.1101    -0.3639     0.3631    34.8671 4.6248e+02   1341.835    34.8670    34.8680     6.4458    1486.22    27.7536    27.7544
   1358.000     3.3703     3.3703   3.248059   3.248139     2.1102    -0.3681     0.3590    34.8671 4.6115e+02   1340.851    34.8670    34.8680     6.4452    1486.21    27.7536    27.7544
   1357.000     3.3701     3.3701   3.247989   3.248070     2.1106    -0.3707     0.3627    34.8669 4.6001e+02   1339.867    34.8668    34.8678     6.4462    1486.19    27.7535    27.7543
   1356.000     3.3709     3.3709   3.248025   3.248103     2.1113    -0.3895     0.3629    34.8669 4.6017e+02   1338.882    34.8670    34.8679     6.4478    1486.17    27.7535    27.7542
   1355.000     3.3715     3.3719   3.248045   3.248154     2.1113    -0.3901     0.3629    34.8670 4.6036e+02   1337.898    34.8670    34.8680     6.4471    1486.16    27.7535    27.7542
   1354.000     3.3725     3.3723   3.248104   3.248171     2.1114    -0.3903     0.3630    34.8671 4.6091e+02   1336.914    34.8672    34.8682     6.4463    1486.15    27.7535    27.7544
   1353.000     3.3736     3.3739   3.248169   3.248282     2.1113    -0.3827     0.3633    34.8673 4.5979e+02   1335.930    34.8673    34.8684     6.4450    1486.14    27.7535    27.7543
   1352.000     3.3741     3.3742   3.248177   3.248259     2.1114    -0.3662     0.3635    34.8673 4.5778e+02   1334.946    34.8674    34.8683     6.4445    1486.12    27.7535    27.7542
   1351.000     3.3745     3.3748   3.248174   3.248275     2.1115    -0.3770     0.3629    34.8674 4.5634e+02   1333.961    34.8675    34.8684     6.4440    1486.11    27.7535    27.7542
   1350.000     3.3748     3.3751   3.248172   3.248275     2.1118    -0.3873     0.3634    34.8675 4.5533e+02   1332.977    34.8676    34.8685     6.4443    1486.09    27.7536    27.7542
   1349.000     3.3754     3.3759   3.248192   3.248322     2.1124    -0.3884     0.3629    34.8676 4.5483e+02   1331.993    34.8677    34.8687     6.4455    1486.08    27.7536    27.7544
   1348.000     3.3761     3.3763   3.248227   3.248329     2.1125    -0.3777     0.3629    34.8677 4.5570e+02   1331.009    34.8679    34.8689     6.4449    1486.06    27.7537    27.7544
   1347.000     3.3765     3.3764   3.248217   3.248289     2.1126    -0.3851     0.3630    34.8677 4.5744e+02   1330.024    34.8678    34.8688     6.4444    1486.05    27.7536    27.7544
   1346.000     3.3769     3.3769   3.248208   3.248284     2.1126    -0.3722     0.3598    34.8678 4.5997e+02   1329.040    34.8678    34.8687     6.4435    1486.03    27.7535    27.7542
   1345.000     3.3770     3.3771   3.248173   3.248266     2.1126    -0.3779     0.3603    34.8677 4.6151e+02   1328.056    34.8678    34.8688     6.4426    1486.02    27.7535    27.7543
   1344.000     3.3768     3.3769   3.248115   3.248202     2.1127    -0.3864     0.3626    34.8678 4.6194e+02   1327.072    34.8679    34.8688     6.4424    1486.00    27.7536    27.7543
   1343.000     3.3766     3.3767   3.248059   3.248157     2.1127    -0.3678     0.3585    34.8679 4.6116e+02   1326.087    34.8679    34.8689     6.4418    1485.98    27.7536    27.7544
   1342.000     3.3763     3.3764   3.248000   3.248086     2.1129    -0.3925     0.3638    34.8680 4.5515e+02   1325.103    34.8680    34.8689     6.4416    1485.97    27.7537    27.7544
   1341.000     3.3761     3.3763   3.247914   3.248021     2.1137    -0.3913     0.3677    34.8677 4.4995e+02   1324.119    34.8677    34.8687     6.4439    1485.95    27.7535    27.7543
   1340.000     3.3759     3.3761   3.247858   3.247945     2.1138    -0.3898     0.3634    34.8677 4.4918e+02   1323.135    34.8677    34.8685     6.4435    1485.93    27.7535    27.7541
   1339.000     3.3761     3.3761   3.247824   3.247905     2.1140    -0.3668     0.3687    34.8677 4.5084e+02   1322.150    34.8676    34.8686     6.4435    1485.91    27.7534    27.7542
   1338.000     3.3745     3.3739   3.247618   3.247649     2.1145    -0.3691     0.3630    34.8677 4.5387e+02   1321.166    34.8674    34.8683     6.4451    1485.89    27.7533    27.7542
   1337.000     3.3728     3.3722   3.247390   3.247437     2.1148    -0.3817     0.3629    34.8674 4.5719e+02   1320.182    34.8670    34.8681     6.4458    1485.87    27.7532    27.7541
   1336.000     3.3702     3.3699   3.247076   3.247147     2.1150    -0.3921     0.3629    34.8671 4.5875e+02   1319.197    34.8665    34.8676     6.4461    1485.84    27.7530    27.7540
   1335.000     3.3668     3.3665   3.246695   3.246759     2.1152    -0.3894     0.3629    34.8666 4.5975e+02   1318.213    34.8660    34.8670     6.4467    1485.81    27.7529    27.7538
   1334.000     3.3632     3.3626   3.246239   3.246297     2.1161    -0.3928     0.3629    34.8657 4.5912e+02   1317.229    34.8649    34.8662     6.4502    1485.77    27.7524    27.7535
   1333.000     3.3517     3.3534   3.245024   3.245347     2.1169    -0.3920     0.3629    34.8647 4.5761e+02   1316.245    34.8631    34.8651     6.4545    1485.70    27.7520    27.7535
   1332.000     3.3472     3.3485   3.244543   3.244766     2.1185    -0.4106     0.3629    34.8633 4.5497e+02   1315.260    34.8625    34.8638     6.4609    1485.67    27.7520    27.7529
   1331.000     3.3432     3.3430   3.244084   3.244168     2.1202    -0.3839     0.3629    34.8629 4.5226e+02   1314.276    34.8618    34.8631     6.4676    1485.63    27.7518    27.7528
   1330.000     3.3405     3.3401   3.243780   3.243809     2.1219    -0.3706     0.3629    34.8624 4.4948e+02   1313.292    34.8616    34.8624     6.4741    1485.61    27.7519    27.7525
   1329.000     3.3390     3.3391   3.243573   3.243664     2.1234    -0.3838     0.3665    34.8620 4.4836e+02   1312.307    34.8612    34.8622     6.4799    1485.58    27.7517    27.7525
   1328.000     3.3385     3.3387   3.243495   3.243600     2.1250    -0.3691     0.3641    34.8619 4.4994e+02   1311.323    34.8613    34.8623     6.4852    1485.56    27.7518    27.7526
   1327.000     3.3384     3.3385   3.243431   3.243519     2.1260    -0.3813     0.3667    34.8617 4.5237e+02   1310.339    34.8611    34.8621     6.4885    1485.55    27.7516    27.7524
   1326.000     3.3379     3.3375   3.243328   3.243396     2.1266    -0.3902     0.3683    34.8614 4.5411e+02   1309.354    34.8609    34.8621     6.4903    1485.53    27.7516    27.7526
   1325.000     3.3372     3.3369   3.243224   3.243293     2.1272    -0.3667     0.3631    34.8616 4.5594e+02   1308.370    34.8610    34.8621     6.4920    1485.51    27.7516    27.7526
   1324.000     3.3365     3.3364   3.243125   3.243197     2.1278    -0.3860     0.3629    34.8615 4.5686e+02   1307.385    34.8610    34.8619     6.4936    1485.49    27.7517    27.7525
   1323.000     3.3367     3.3368   3.243119   3.243205     2.1284    -0.3727     0.3672    34.8616 4.5680e+02   1306.401    34.8612    34.8621     6.4950    1485.47    27.7519    27.7526
   1322.000     3.3371     3.3371   3.243110   3.243181     2.1292    -0.3875     0.3697    34.8615 4.5553e+02   1305.417    34.8612    34.8621     6.4972    1485.46    27.7518    27.7525
   1321.000     3.3377     3.3373   3.243134   3.243161     2.1302    -0.3925     0.3634    34.8615 4.5347e+02   1304.432    34.8613    34.8621     6.5002    1485.44    27.7519    27.7525
   1320.000     3.3388     3.3386   3.243192   3.243255     2.1307    -0.3915     0.3631    34.8615 4.5107e+02   1303.448    34.8614    34.8623     6.5014    1485.43    27.7518    27.7526
   1319.000     3.3387     3.3387   3.243146   3.243234     2.1309    -0.3822     0.3648    34.8617 4.4791e+02   1302.464    34.8615    34.8625     6.5013    1485.41    27.7519    27.7527
   1318.000     3.3388     3.3386   3.243118   3.243182     2.1312    -0.3800     0.3691    34.8615 4.4654e+02   1301.479    34.8615    34.8625     6.5014    1485.40    27.7518    27.7527
   1317.000     3.3398     3.3397   3.243173   3.243230     2.1318    -0.3907     0.3647    34.8617 4.4744e+02   1300.495    34.8616    34.8625     6.5028    1485.39    27.7519    27.7525
   1316.000     3.3400     3.3403   3.243161   3.243259     2.1321    -0.3916     0.3632    34.8618 4.4943e+02   1299.511    34.8618    34.8627     6.5033    1485.37    27.7520    27.7526
   1315.000     3.3405     3.3406   3.243173   3.243257     2.1321    -0.3926     0.3629    34.8620 4.5080e+02   1298.526    34.8619    34.8627     6.5024    1485.36    27.7520    27.7527
   1314.000     3.3408     3.3411   3.243164   3.243272     2.1321    -0.3654     0.3629    34.8620 4.5316e+02   1297.542    34.8620    34.8629     6.5015    1485.34    27.7520    27.7528
   1313.000     3.3420     3.3419   3.243247   3.243311     2.1321    -0.3793     0.3660    34.8621 4.5392e+02   1296.557    34.8622    34.8631     6.5004    1485.33    27.7521    27.7528
   1312.000     3.3430     3.3425   3.243305   3.243347     2.1321    -0.3784     0.3677    34.8623 4.5529e+02   1295.573    34.8624    34.8634     6.4993    1485.32    27.7521    27.7530
   1311.000     3.3428     3.3424   3.243255   3.243292     2.1321    -0.3784     0.3651    34.8624 4.5418e+02   1294.589    34.8624    34.8633     6.4985    1485.30    27.7522    27.7529
   1310.000     3.3431     3.3422   3.243235   3.243220     2.1321    -0.3641     0.3628    34.8623 4.4997e+02   1293.604    34.8624    34.8632     6.4977    1485.28    27.7521    27.7528
   1309.000     3.3464     3.3463   3.243539   3.243580     2.1327    -0.3761     0.3629    34.8627 4.4668e+02   1292.620    34.8630    34.8636     6.4984    1485.28    27.7523    27.7528
   1308.000     3.3487     3.3489   3.243724   3.243815     2.1324    -0.3660     0.3629    34.8629 4.4494e+02   1291.635    34.8633    34.8642     6.4960    1485.28    27.7523    27.7530
   1307.000     3.3503     3.3507   3.243848   3.243950     2.1322    -0.3466     0.3629    34.8633 4.4507e+02   1290.651    34.8636    34.8644     6.4941    1485.27    27.7523    27.7530
   1306.000     3.3509     3.3508   3.243853   3.243925     2.1321    -0.3625     0.3584    34.8634 4.4573e+02   1289.667    34.8635    34.8645     6.4926    1485.25    27.7522    27.7530
   1305.000     3.3504     3.3506   3.243773   3.243865     2.1321    -0.3797     0.3583    34.8634 4.4768e+02   1288.682    34.8636    34.8645     6.4918    1485.23    27.7523    27.7531
   1304.000     3.3510     3.3512   3.243784   3.243894     2.1319    -0.3818     0.3601    34.8634 4.4994e+02   1287.698    34.8636    34.8647     6.4901    1485.22    27.7523    27.7531
   1303.000     3.3514     3.3515   3.243784   3.243866     2.1319    -0.3629     0.3651    34.8635 4.5255e+02   1286.713    34.8637    34.8646     6.4895    1485.21    27.7523    27.7530
   1302.000     3.3522     3.3518   3.243819   3.243868     2.1319    -0.3697     0.3663    34.8636 4.5402e+02   1285.729    34.8637    34.8648     6.4883    1485.19    27.7523    27.7531
   1301.000     3.3526     3.3525   3.243815   3.243899     2.1320    -0.3657     0.3667    34.8636 4.5378e+02   1284.744    34.8638    34.8649     6.4880    1485.18    27.7523    27.7531
   1300.000     3.3527     3.3528   3.243784   3.243878     2.1320    -0.3833     0.3707    34.8637 4.4912e+02   1283.760    34.8638    34.8648     6.4871    1485.16    27.7522    27.7531
   1299.000     3.3527     3.3525   3.243740   3.243798     2.1320    -0.3686     0.3628    34.8637 4.4437e+02   1282.775    34.8638    34.8647     6.4862    1485.14    27.7522    27.7530
   1298.000     3.3532     3.3533   3.243753   3.243842     2.1320    -0.3733     0.3631    34.8639 4.4280e+02   1281.791    34.8640    34.8649     6.4852    1485.13    27.7523    27.7530
   1297.000     3.3537     3.3538   3.243765   3.243859     2.1320    -0.3906     0.3629    34.8639 4.4458e+02   1280.806    34.8640    34.8651     6.4843    1485.12    27.7523    27.7531
   1296.000     3.3536     3.3536   3.243701   3.243804     2.1320    -0.3937     0.3629    34.8640 4.4575e+02   1279.822    34.8639    34.8651     6.4834    1485.10    27.7522    27.7532
   1295.000     3.3505     3.3510   3.243321   3.243496     2.1320    -0.3828     0.3629    34.8635 4.4830e+02   1278.837    34.8632    34.8647     6.4832    1485.07    27.7519    27.7531
   1294.000     3.3439     3.3474   3.242632   3.243067     2.1320    -0.3673     0.3629    34.8630 4.4985e+02   1277.853    34.8624    34.8639     6.4835    1485.02    27.7519    27.7528
   1293.000     3.3381     3.3396   3.241917   3.242226     2.1324    -0.3793     0.3629    34.8618 4.5007e+02   1276.868    34.8605    34.8626     6.4854    1484.98    27.7509    27.7525
   1292.000     3.3349     3.3350   3.241608   3.241681     2.1336    -0.3891     0.3629    34.8614 4.4991e+02   1275.884    34.8607    34.8615     6.4899    1484.95    27.7514    27.7520
   1291.000     3.3326     3.3327   3.241317   3.241420     2.1348    -0.3860     0.3641    34.8607 4.4978e+02   1274.899    34.8602    34.8613     6.4941    1484.92    27.7512    27.7521
   1290.000     3.3322     3.3327   3.241230   3.241377     2.1363    -0.3767     0.3679    34.8605 4.4907e+02   1273.915    34.8601    34.8613     6.4993    1484.90    27.7511    27.7521
   1289.000     3.3331     3.3329   3.241278   3.241348     2.1381    -0.3779     0.3652    34.8606 4.4589e+02   1272.930    34.8603    34.8613     6.5057    1484.89    27.7512    27.7520
   1288.000     3.3318     3.3323   3.241109   3.241226     2.1391    -0.3872     0.3669    34.8604 4.4484e+02   1271.946    34.8601    34.8610     6.5091    1484.87    27.7511    27.7518
   1287.000     3.3321     3.3326   3.241100   3.241217     2.1397    -0.3877     0.3628    34.8604 4.4481e+02   1270.961    34.8602    34.8610     6.5106    1484.85    27.7512    27.7518
   1286.000     3.3335     3.3342   3.241199   3.241349     2.1404    -0.3860     0.3664    34.8604 4.4480e+02   1269.977    34.8604    34.8614     6.5122    1484.84    27.7512    27.7519
   1285.000     3.3337     3.3341   3.241175   3.241301     2.1406    -0.3899     0.3674    34.8606 4.4570e+02   1268.992    34.8604    34.8615     6.5120    1484.83    27.7512    27.7520
   1284.000     3.3354     3.3356   3.241336   3.241433     2.1412    -0.3881     0.3629    34.8608 4.4757e+02   1268.008    34.8610    34.8619     6.5133    1484.82    27.7515    27.7522
