       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   1738.000     3.0137     3.0145   3.237088   3.237178     1.9135    -0.3690     0.3580    34.9246 1.7002e+03   1714.494    34.9248    34.9251     6.0000    1491.11    27.8358    27.8359
   1737.000     3.0139     3.0142   3.237066   3.237124     1.9143    -0.3689     0.3543    34.9246 1.7318e+03   1713.511    34.9248    34.9252     6.0023    1491.09    27.8357    27.8360
   1736.000     3.0136     3.0137   3.237001   3.237033     1.9146    -0.3677     0.3537    34.9247 1.7496e+03   1712.529    34.9249    34.9252     6.0028    1491.08    27.8358    27.8360
   1735.000     3.0135     3.0140   3.236933   3.236992     1.9149    -0.3923     0.3504    34.9245 1.7793e+03   1711.546    34.9247    34.9248     6.0032    1491.06    27.8356    27.8357
   1734.000     3.0140     3.0145   3.236923   3.236987     1.9150    -0.3906     0.3541    34.9244 1.8381e+03   1710.564    34.9245    34.9247     6.0028    1491.04    27.8354    27.8356
   1733.000     3.0138     3.0140   3.236848   3.236885     1.9156    -0.3929     0.3549    34.9243 1.8743e+03   1709.581    34.9244    34.9246     6.0049    1491.03    27.8353    27.8355
   1732.000     3.0132     3.0134   3.236733   3.236788     1.9157    -0.3758     0.3539    34.9240 1.9873e+03   1708.599    34.9240    34.9245     6.0046    1491.01    27.8351    27.8354
   1731.000     3.0130     3.0132   3.236665   3.236709     1.9163    -0.3709     0.3509    34.9239 2.1474e+03   1707.616    34.9240    34.9243     6.0064    1490.99    27.8351    27.8353
   1730.000     3.0117     3.0119   3.236468   3.236529     1.9166    -0.3734     0.3489    34.9238 2.2497e+03   1706.634    34.9235    34.9240     6.0070    1490.97    27.8348    27.8352
   1729.000     3.0091     3.0088   3.236155   3.236172     1.9171    -0.3712     0.3576    34.9233 2.2714e+03   1705.651    34.9230    34.9235     6.0087    1490.94    27.8346    27.8351
   1728.000     3.0074     3.0072   3.235949   3.235952     1.9172    -0.3867     0.3580    34.9231 2.2766e+03   1704.669    34.9228    34.9231     6.0088    1490.91    27.8346    27.8349
   1727.000     3.0064     3.0066   3.235806   3.235839     1.9177    -0.3932     0.3564    34.9228 2.2666e+03   1703.687    34.9226    34.9229     6.0105    1490.89    27.8345    27.8348
   1726.000     3.0064     3.0067   3.235775   3.235818     1.9182    -0.3930     0.3542    34.9228 2.2397e+03   1702.704    34.9227    34.9229     6.0116    1490.88    27.8346    27.8348
   1725.000     3.0063     3.0066   3.235721   3.235781     1.9185    -0.3923     0.3554    34.9228 2.1894e+03   1701.722    34.9227    34.9231     6.0122    1490.86    27.8346    27.8349
   1724.000     3.0061     3.0062   3.235654   3.235691     1.9193    -0.3799     0.3580    34.9227 2.1118e+03   1700.739    34.9226    34.9229     6.0147    1490.84    27.8346    27.8348
   1723.000     3.0053     3.0051   3.235520   3.235527     1.9196    -0.3894     0.3547    34.9226 2.0280e+03   1699.756    34.9223    34.9226     6.0155    1490.82    27.8344    27.8346
   1722.000     3.0033     3.0028   3.235264   3.235251     1.9204    -0.3927     0.3539    34.9224 1.9824e+03   1698.774    34.9219    34.9223     6.0184    1490.79    27.8343    27.8346
   1721.000     3.0013     3.0008   3.235017   3.235003     1.9208    -0.3915     0.3562    34.9220 1.9551e+03   1697.792    34.9216    34.9219     6.0196    1490.77    27.8341    27.8345
   1720.000     3.0005     3.0008   3.234903   3.234957     1.9209    -0.3925     0.3579    34.9218 1.9356e+03   1696.809    34.9215    34.9219     6.0193    1490.75    27.8342    27.8344
   1719.000     3.0004     3.0006   3.234865   3.234910     1.9209    -0.3929     0.3536    34.9219 1.9189e+03   1695.826    34.9217    34.9220     6.0188    1490.73    27.8343    27.8345
   1718.000     3.0002     3.0006   3.234809   3.234871     1.9219    -0.3789     0.3555    34.9219 1.8892e+03   1694.844    34.9217    34.9221     6.0224    1490.71    27.8343    27.8346
   1717.000     3.0003     3.0003   3.234747   3.234763     1.9223    -0.3687     0.3535    34.9216 1.8813e+03   1693.861    34.9214    34.9216     6.0232    1490.70    27.8340    27.8342
   1716.000     2.9998     2.9996   3.234639   3.234655     1.9227    -0.3698     0.3581    34.9214 1.8969e+03   1692.879    34.9210    34.9215     6.0242    1490.68    27.8338    27.8342
   1715.000     2.9976     2.9969   3.234337   3.234329     1.9233    -0.3744     0.3558    34.9210 1.9204e+03   1691.896    34.9203    34.9209     6.0263    1490.65    27.8334    27.8339
   1714.000     2.9954     2.9950   3.234089   3.234054     1.9233    -0.3900     0.3484    34.9205 1.9495e+03   1690.914    34.9201    34.9202     6.0258    1490.62    27.8335    27.8335
   1713.000     2.9938     2.9929   3.233795   3.233745     1.9233    -0.3786     0.3520    34.9197 1.9859e+03   1689.931    34.9188    34.9192     6.0254    1490.60    27.8326    27.8329
   1712.000     2.9911     2.9918   3.233456   3.233560     1.9239    -0.3836     0.3533    34.9184 2.0404e+03   1688.949    34.9181    34.9185     6.0278    1490.57    27.8322    27.8325
   1711.000     2.9936     2.9933   3.233749   3.233735     1.9258    -0.3722     0.3536    34.9196 2.1431e+03   1687.966    34.9194    34.9196     6.0346    1490.57    27.8330    27.8332
   1710.000     2.9917     2.9915   3.233471   3.233453     1.9267    -0.3841     0.3531    34.9191 2.2109e+03   1686.984    34.9186    34.9186     6.0379    1490.54    27.8325    27.8325
   1709.000     2.9895     2.9886   3.233108   3.233010     1.9270    -0.3917     0.3539    34.9177 2.2655e+03   1686.001    34.9171    34.9169     6.0388    1490.51    27.8316    27.8314
   1708.000     2.9886     2.9887   3.232906   3.232937     1.9283    -0.3781     0.3572    34.9164 2.3164e+03   1685.018    34.9161    34.9164     6.0437    1490.49    27.8308    27.8310
   1707.000     2.9900     2.9905   3.232955   3.233038     1.9296    -0.3703     0.3551    34.9158 2.3427e+03   1684.036    34.9157    34.9162     6.0482    1490.48    27.8303    27.8307
   1706.000     2.9910     2.9914   3.233003   3.233064     1.9306    -0.3780     0.3536    34.9158 2.3439e+03   1683.053    34.9158    34.9160     6.0516    1490.47    27.8303    27.8305
   1705.000     2.9918     2.9923   3.233043   3.233110     1.9312    -0.3918     0.3538    34.9159 2.3320e+03   1682.071    34.9158    34.9161     6.0530    1490.45    27.8302    27.8305
   1704.000     2.9921     2.9925   3.233032   3.233101     1.9320    -0.3927     0.3576    34.9159 2.3115e+03   1681.088    34.9158    34.9162     6.0557    1490.44    27.8302    27.8305
   1703.000     2.9927     2.9928   3.233060   3.233083     1.9326    -0.3929     0.3556    34.9160 2.2868e+03   1680.105    34.9160    34.9163     6.0573    1490.42    27.8303    27.8305
   1702.000     2.9927     2.9924   3.233013   3.233011     1.9335    -0.3874     0.3564    34.9161 2.2546e+03   1679.123    34.9160    34.9163     6.0604    1490.41    27.8303    27.8306
   1701.000     2.9925     2.9926   3.232946   3.232978     1.9345    -0.3713     0.3559    34.9159 2.2203e+03   1678.140    34.9159    34.9161     6.0641    1490.39    27.8302    27.8304
   1700.000     2.9945     2.9945   3.233120   3.233115     1.9345    -0.3732     0.3579    34.9161 2.2049e+03   1677.158    34.9164    34.9163     6.0628    1490.38    27.8304    27.8304
   1699.000     2.9962     2.9964   3.233212   3.233247     1.9351    -0.3703     0.3580    34.9161 2.1924e+03   1676.175    34.9162    34.9164     6.0641    1490.37    27.8301    27.8303
   1698.000     2.9965     2.9967   3.233210   3.233256     1.9354    -0.3704     0.3580    34.9162 2.1884e+03   1675.192    34.9163    34.9166     6.0648    1490.36    27.8302    27.8304
   1697.000     2.9972     2.9974   3.233225   3.233262     1.9357    -0.3695     0.3538    34.9160 2.2102e+03   1674.210    34.9162    34.9165     6.0648    1490.34    27.8300    27.8302
   1696.000     2.9986     2.9982   3.233290   3.233291     1.9357    -0.3709     0.3540    34.9160 2.2395e+03   1673.227    34.9161    34.9164     6.0640    1490.33    27.8298    27.8301
   1695.000     2.9993     3.0002   3.233343   3.233431     1.9357    -0.3694     0.3578    34.9162 2.2602e+03   1672.245    34.9165    34.9166     6.0631    1490.32    27.8300    27.8300
   1694.000     3.0006     3.0009   3.233420   3.233480     1.9359    -0.3684     0.3551    34.9163 2.2794e+03   1671.262    34.9165    34.9168     6.0628    1490.31    27.8299    27.8301
   1693.000     3.0014     3.0015   3.233455   3.233480     1.9362    -0.3849     0.3567    34.9163 2.2926e+03   1670.279    34.9165    34.9168     6.0633    1490.29    27.8298    27.8301
   1692.000     3.0024     3.0020   3.233494   3.233480     1.9368    -0.3731     0.3580    34.9162 2.2860e+03   1669.297    34.9164    34.9167     6.0646    1490.28    27.8297    27.8300
   1691.000     3.0038     3.0040   3.233588   3.233635     1.9370    -0.3706     0.3534    34.9163 2.2699e+03   1668.314    34.9165    34.9169     6.0644    1490.27    27.8296    27.8299
   1690.000     3.0043     3.0047   3.233603   3.233657     1.9370    -0.3681     0.3536    34.9165 2.2666e+03   1667.331    34.9167    34.9169     6.0636    1490.26    27.8297    27.8299
   1689.000     3.0043     3.0046   3.233557   3.233601     1.9370    -0.3742     0.3564    34.9166 2.2753e+03   1666.349    34.9167    34.9168     6.0628    1490.24    27.8297    27.8298
   1688.000     3.0043     3.0046   3.233518   3.233577     1.9369    -0.3802     0.3580    34.9165 2.2952e+03   1665.366    34.9166    34.9171     6.0618    1490.22    27.8296    27.8300
   1687.000     3.0046     3.0046   3.233494   3.233534     1.9370    -0.3761     0.3582    34.9165 2.3376e+03   1664.383    34.9166    34.9170     6.0612    1490.21    27.8296    27.8300
   1686.000     3.0047     3.0043   3.233462   3.233456     1.9373    -0.3549     0.3614    34.9165 2.3995e+03   1663.401    34.9166    34.9169     6.0617    1490.19    27.8296    27.8299
   1685.000     3.0068     3.0061   3.233608   3.233565     1.9379    -0.3827     0.3557    34.9163 2.4323e+03   1662.418    34.9166    34.9168     6.0631    1490.18    27.8294    27.8296
   1684.000     3.0093     3.0105   3.233833   3.233929     1.9382    -0.3912     0.3544    34.9162 2.4693e+03   1661.435    34.9171    34.9170     6.0633    1490.18    27.8295    27.8293
   1683.000     3.0142     3.0161   3.234264   3.234425     1.9382    -0.3713     0.3584    34.9165 2.5199e+03   1660.453    34.9176    34.9174     6.0616    1490.18    27.8295    27.8292
   1682.000     3.0228     3.0242   3.235044   3.235116     1.9383    -0.3814     0.3583    34.9166 2.5799e+03   1659.470    34.9182    34.9176     6.0597    1490.20    27.8292    27.8286
   1681.000     3.0288     3.0291   3.235495   3.235530     1.9389    -0.3929     0.3580    34.9168 2.6496e+03   1658.487    34.9179    34.9180     6.0602    1490.21    27.8284    27.8284
   1680.000     3.0322     3.0304   3.235766   3.235607     1.9382    -0.3920     0.3545    34.9170 2.7334e+03   1657.505    34.9179    34.9180     6.0562    1490.21    27.8281    27.8283
   1679.000     3.0299     3.0290   3.235497   3.235456     1.9383    -0.3913     0.3577    34.9172 2.8475e+03   1656.522    34.9177    34.9182     6.0562    1490.18    27.8281    27.8286
   1678.000     3.0322     3.0296   3.235644   3.235429     1.9385    -0.3931     0.3580    34.9169 2.8756e+03   1655.539    34.9174    34.9177     6.0557    1490.18    27.8277    27.8281
   1677.000     3.0327     3.0319   3.235680   3.235599     1.9394    -0.3938     0.3580    34.9172 2.8407e+03   1654.556    34.9179    34.9178     6.0585    1490.16    27.8280    27.8280
   1676.000     3.0368     3.0373   3.235961   3.236014     1.9395    -0.3728     0.3547    34.9168 2.8000e+03   1653.574    34.9174    34.9175     6.0576    1490.16    27.8272    27.8273
   1675.000     3.0382     3.0389   3.236032   3.236118     1.9395    -0.3858     0.3568    34.9167 2.7529e+03   1652.591    34.9173    34.9175     6.0569    1490.15    27.8270    27.8271
   1674.000     3.0393     3.0399   3.236086   3.236154     1.9396    -0.3831     0.3582    34.9167 2.6987e+03   1651.608    34.9173    34.9174     6.0561    1490.14    27.8269    27.8270
   1673.000     3.0446     3.0427   3.236521   3.236351     1.9402    -0.3753     0.3562    34.9162 2.6280e+03   1650.625    34.9174    34.9173     6.0571    1490.14    27.8265    27.8266
   1672.000     3.0492     3.0436   3.236835   3.236385     1.9407    -0.3919     0.3541    34.9158 2.5311e+03   1649.643    34.9167    34.9172     6.0575    1490.15    27.8256    27.8264
   1671.000     3.0563     3.0539   3.237363   3.237198     1.9410    -0.3929     0.3609    34.9150 2.4722e+03   1648.660    34.9160    34.9165     6.0570    1490.16    27.8243    27.8250
   1670.000     3.0606     3.0631   3.237808   3.237986     1.9420    -0.3860     0.3621    34.9158 2.4472e+03   1647.677    34.9173    34.9167     6.0594    1490.16    27.8249    27.8243
   1669.000     3.0657     3.0649   3.238164   3.238150     1.9420    -0.3714     0.3580    34.9155 2.4338e+03   1646.694    34.9166    34.9172     6.0577    1490.17    27.8239    27.8245
   1668.000     3.0662     3.0658   3.238198   3.238181     1.9420    -0.3915     0.3585    34.9161 2.4223e+03   1645.712    34.9169    34.9172     6.0568    1490.15    27.8241    27.8244
   1667.000     3.0664     3.0652   3.238154   3.238090     1.9422    -0.3769     0.3580    34.9161 2.3962e+03   1644.729    34.9167    34.9172     6.0569    1490.14    27.8239    27.8245
   1666.000     3.0656     3.0649   3.238036   3.238008     1.9425    -0.3672     0.3580    34.9161 2.3843e+03   1643.746    34.9167    34.9170     6.0577    1490.12    27.8240    27.8243
   1665.000     3.0679     3.0682   3.238225   3.238246     1.9432    -0.3732     0.3580    34.9163 2.3811e+03   1642.763    34.9170    34.9169     6.0591    1490.11    27.8240    27.8239
   1664.000     3.0690     3.0695   3.238272   3.238344     1.9432    -0.3583     0.3555    34.9164 2.3777e+03   1641.781    34.9169    34.9172     6.0584    1490.10    27.8238    27.8241
   1663.000     3.0690     3.0694   3.238222   3.238290     1.9432    -0.3528     0.3504    34.9164 2.3765e+03   1640.798    34.9167    34.9171     6.0576    1490.08    27.8237    27.8240
   1662.000     3.0683     3.0687   3.238125   3.238193     1.9432    -0.3721     0.3578    34.9165 2.3772e+03   1639.815    34.9168    34.9172     6.0570    1490.06    27.8238    27.8241
   1661.000     3.0684     3.0684   3.238074   3.238112     1.9432    -0.3744     0.3543    34.9162 2.3832e+03   1638.832    34.9166    34.9170     6.0562    1490.04    27.8236    27.8240
   1660.000     3.0692     3.0697   3.238111   3.238194     1.9432    -0.3743     0.3539    34.9164 2.4003e+03   1637.849    34.9167    34.9172     6.0553    1490.03    27.8237    27.8240
   1659.000     3.0703     3.0710   3.238210   3.238290     1.9435    -0.3865     0.3574    34.9168 2.4182e+03   1636.867    34.9172    34.9174     6.0553    1490.02    27.8239    27.8240
   1658.000     3.0710     3.0710   3.238227   3.238253     1.9435    -0.3903     0.3584    34.9169 2.4459e+03   1635.884    34.9172    34.9175     6.0545    1490.01    27.8238    27.8241
   1657.000     3.0723     3.0706   3.238268   3.238147     1.9437    -0.3741     0.3580    34.9163 2.4853e+03   1634.901    34.9168    34.9171     6.0545    1489.99    27.8234    27.8238
   1656.000     3.0733     3.0735   3.238337   3.238376     1.9443    -0.3941     0.3580    34.9168 2.5007e+03   1633.918    34.9171    34.9173     6.0561    1489.98    27.8235    27.8237
   1655.000     3.0743     3.0746   3.238377   3.238427     1.9445    -0.3938     0.3580    34.9166 2.5115e+03   1632.936    34.9169    34.9172     6.0557    1489.97    27.8233    27.8235
   1654.000     3.0741     3.0743   3.238295   3.238344     1.9445    -0.3905     0.3580    34.9167 2.5231e+03   1631.953    34.9167    34.9171     6.0550    1489.95    27.8231    27.8234
   1653.000     3.0730     3.0733   3.238134   3.238212     1.9446    -0.3910     0.3583    34.9164 2.5303e+03   1630.970    34.9164    34.9170     6.0547    1489.93    27.8230    27.8234
