       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    209.000     4.8964     4.8952   3.338549   3.338562     2.3989    -0.3623     0.3870    34.9156 2.0855e+03    206.927    34.9164    34.9178     6.2853    1473.63    27.6229    27.6241
    208.000     4.8962     4.8965   3.338471   3.338613     2.4012    -0.3704     0.3919    34.9157 2.1282e+03    205.937    34.9162    34.9175     6.2923    1473.61    27.6228    27.6238
    207.000     4.8969     4.8958   3.338482   3.338496     2.4025    -0.3679     0.3894    34.9156 2.2048e+03    204.948    34.9161    34.9174     6.2958    1473.60    27.6226    27.6238
    206.000     4.8987     4.8976   3.338598   3.338609     2.4044    -0.3637     0.3916    34.9157 2.2046e+03    203.958    34.9161    34.9175     6.3008    1473.59    27.6224    27.6236
    205.000     4.9026     4.9027   3.338911   3.339029     2.4129    -0.3550     0.3918    34.9163 1.9311e+03    202.968    34.9162    34.9175     6.3274    1473.59    27.6220    27.6230
    204.000     4.9014     4.9014   3.338758   3.338872     2.4098    -0.3625     0.3930    34.9162 2.0038e+03    201.979    34.9162    34.9176     6.3167    1473.57    27.6221    27.6232
    203.000     4.9032     4.9033   3.338846   3.338971     2.4111    -0.3551     0.3919    34.9157 1.9577e+03    200.989    34.9159    34.9173     6.3197    1473.56    27.6216    27.6228
    202.000     4.9063     4.9060   3.339035   3.339141     2.4107    -0.3572     0.3865    34.9151 1.9421e+03    200.000    34.9154    34.9169     6.3173    1473.55    27.6209    27.6221
    201.000     4.9085     4.9084   3.339210   3.339305     2.4104    -0.3484     0.3899    34.9152 1.9345e+03    199.010    34.9156    34.9169     6.3151    1473.55    27.6208    27.6218
    200.000     4.9121     4.9127   3.339460   3.339600     2.4091    -0.3634     0.3943    34.9147 1.9164e+03    198.020    34.9153    34.9163     6.3092    1473.54    27.6201    27.6209
    199.000     4.9162     4.9162   3.339751   3.339849     2.4078    -0.3659     0.3888    34.9143 1.8982e+03    197.031    34.9149    34.9160     6.3035    1473.54    27.6193    27.6202
    198.000     4.9200     4.9177   3.340005   3.339938     2.4065    -0.3848     0.3933    34.9138 1.8725e+03    196.041    34.9144    34.9160     6.2980    1473.54    27.6185    27.6200
    197.000     4.9178     4.9176   3.339810   3.339886     2.4051    -0.3570     0.3892    34.9146 1.8510e+03    195.051    34.9149    34.9161     6.2928    1473.52    27.6192    27.6201
    196.000     4.9246     4.9216   3.340416   3.340233     2.4046    -0.3486     0.3903    34.9143 1.8483e+03    194.062    34.9154    34.9164     6.2891    1473.53    27.6187    27.6199
    195.000     4.9338     4.9345   3.341261   3.341353     2.4056    -0.3438     0.3897    34.9140 1.8536e+03    193.072    34.9160    34.9164     6.2901    1473.55    27.6182    27.6184
    194.000     4.9472     4.9478   3.342430   3.342541     2.4061    -0.3474     0.3919    34.9141 1.8625e+03    192.083    34.9161    34.9167     6.2889    1473.59    27.6167    27.6171
    193.000     4.9580     4.9617   3.343516   3.343857     2.4069    -0.3645     0.3943    34.9151 1.8705e+03    191.093    34.9179    34.9180     6.2887    1473.62    27.6168    27.6165
    192.000     4.9721     4.9752   3.344808   3.345165     2.4070    -0.3636     0.3891    34.9161 1.8837e+03    190.103    34.9186    34.9195     6.2858    1473.66    27.6158    27.6161
    191.000     4.9772     4.9752   3.345174   3.345155     2.4070    -0.3632     0.3902    34.9164 1.8884e+03    189.114    34.9180    34.9199     6.2843    1473.67    27.6147    27.6164
    190.000     4.9741     4.9773   3.344872   3.345286     2.4069    -0.3642     0.3924    34.9173 1.8975e+03    188.124    34.9184    34.9198     6.2836    1473.64    27.6153    27.6161
    189.000     4.9813     4.9819   3.345518   3.345666     2.4069    -0.3645     0.3912    34.9169 1.8839e+03    187.134    34.9188    34.9199     6.2815    1473.65    27.6148    27.6157
    188.000     4.9870     4.9869   3.346010   3.346114     2.4069    -0.3635     0.3920    34.9175 1.8936e+03    186.145    34.9191    34.9204     6.2798    1473.66    27.6144    27.6155
    187.000     4.9906     4.9902   3.346300   3.346382     2.4077    -0.3577     0.3922    34.9180 1.9301e+03    185.155    34.9192    34.9206     6.2812    1473.66    27.6141    27.6152
    186.000     4.9913     4.9912   3.346310   3.346427     2.4081    -0.3441     0.3973    34.9181 1.9670e+03    184.165    34.9191    34.9206     6.2816    1473.64    27.6139    27.6151
    185.000     4.9918     4.9920   3.346322   3.346450     2.4084    -0.3440     0.3932    34.9183 1.9874e+03    183.175    34.9193    34.9205     6.2815    1473.63    27.6140    27.6149
    184.000     4.9924     4.9924   3.346320   3.346434     2.4090    -0.3578     0.3937    34.9182 2.0087e+03    182.186    34.9191    34.9205     6.2827    1473.61    27.6137    27.6148
    183.000     4.9929     4.9924   3.346299   3.346391     2.4101    -0.3631     0.3968    34.9181 1.9916e+03    181.196    34.9189    34.9205     6.2854    1473.60    27.6135    27.6148
    182.000     4.9934     4.9932   3.346284   3.346391     2.4110    -0.3686     0.4059    34.9181 1.9498e+03    180.206    34.9188    34.9202     6.2875    1473.58    27.6133    27.6145
    181.000     4.9965     4.9963   3.346471   3.346592     2.4130    -0.3471     0.3946    34.9175 1.9261e+03    179.217    34.9182    34.9198     6.2928    1473.58    27.6125    27.6138
    180.000     4.9984     4.9986   3.346582   3.346725     2.4149    -0.3510     0.3887    34.9173 1.9159e+03    178.227    34.9180    34.9194     6.2981    1473.57    27.6121    27.6132
    179.000     4.9994     4.9998   3.346646   3.346794     2.4168    -0.3374     0.3905    34.9174 1.9128e+03    177.237    34.9182    34.9195     6.3032    1473.56    27.6121    27.6131
    178.000     5.0041     5.0044   3.347049   3.347186     2.4180    -0.3633     0.3938    34.9174 1.8997e+03    176.247    34.9185    34.9197     6.3056    1473.56    27.6118    27.6127
    177.000     5.0103     5.0090   3.347556   3.347555     2.4196    -0.3650     0.3971    34.9172 1.8791e+03    175.258    34.9184    34.9198     6.3091    1473.57    27.6111    27.6122
    176.000     5.0143     5.0159   3.347938   3.348143     2.4212    -0.3470     0.3973    34.9179 1.8504e+03    174.268    34.9191    34.9199     6.3127    1473.57    27.6111    27.6115
    175.000     5.0205     5.0207   3.348430   3.348563     2.4226    -0.3471     0.3946    34.9177 1.8290e+03    173.278    34.9189    34.9203     6.3155    1473.58    27.6102    27.6113
    174.000     5.0248     5.0230   3.348786   3.348734     2.4237    -0.3457     0.3967    34.9180 1.8007e+03    172.289    34.9190    34.9204     6.3176    1473.58    27.6098    27.6111
    173.000     5.0260     5.0265   3.348863   3.349011     2.4254    -0.3462     0.4015    34.9182 1.7706e+03    171.299    34.9192    34.9204     6.3223    1473.57    27.6097    27.6107
    172.000     5.0303     5.0317   3.349229   3.349463     2.4270    -0.3344     0.4146    34.9183 1.7674e+03    170.309    34.9195    34.9208     6.3260    1473.57    27.6095    27.6104
    171.000     5.0356     5.0384   3.349676   3.350050     2.4287    -0.3442     0.3988    34.9184 1.7590e+03    169.319    34.9196    34.9210     6.3297    1473.58    27.6090    27.6097
    170.000     5.0428     5.0422   3.350289   3.350395     2.4300    -0.3439     0.3996    34.9185 1.7646e+03    168.329    34.9197    34.9215     6.3323    1473.59    27.6082    27.6097
    169.000     5.0466     5.0473   3.350636   3.350816     2.4311    -0.3417     0.3996    34.9191 1.7619e+03    167.340    34.9203    34.9216     6.3343    1473.59    27.6082    27.6092
    168.000     5.0499     5.0507   3.350904   3.351092     2.4317    -0.3417     0.4120    34.9192 1.7575e+03    166.350    34.9205    34.9218     6.3348    1473.59    27.6080    27.6089
    167.000     5.0552     5.0566   3.351398   3.351575     2.4329    -0.3437     0.4026    34.9195 1.7533e+03    165.360    34.9212    34.9217     6.3373    1473.59    27.6079    27.6082
    166.000     5.0613     5.0621   3.351857   3.352033     2.4344    -0.3425     0.3986    34.9190 1.7404e+03    164.370    34.9206    34.9218     6.3402    1473.60    27.6067    27.6076
    165.000     5.0679     5.0672   3.352475   3.352469     2.4356    -0.3477     0.3936    34.9194 1.7322e+03    163.381    34.9214    34.9221     6.3423    1473.61    27.6066    27.6072
    164.000     5.0716     5.0712   3.352690   3.352813     2.4373    -0.3452     0.3939    34.9197 1.7102e+03    162.391    34.9205    34.9223     6.3464    1473.61    27.6054    27.6069
    163.000     5.0696     5.0711   3.352476   3.352727     2.4399    -0.3473     0.3968    34.9196 1.7014e+03    161.401    34.9206    34.9219     6.3544    1473.59    27.6057    27.6066
    162.000     5.0764     5.0747   3.353047   3.352975     2.4417    -0.3376     0.4013    34.9194 1.6997e+03    160.411    34.9207    34.9217     6.3585    1473.60    27.6050    27.6060
    161.000     5.0784     5.0778   3.353163   3.353240     2.4433    -0.3342     0.3973    34.9195 1.6933e+03    159.421    34.9204    34.9220     6.3626    1473.59    27.6045    27.6058
    160.000     5.0806     5.0807   3.353328   3.353445     2.4444    -0.3343     0.3973    34.9196 1.6887e+03    158.432    34.9206    34.9218     6.3649    1473.58    27.6044    27.6054
    159.000     5.0824     5.0825   3.353430   3.353554     2.4458    -0.3352     0.3941    34.9196 1.7004e+03    157.442    34.9204    34.9217     6.3685    1473.57    27.6040    27.6050
    158.000     5.0844     5.0846   3.353560   3.353688     2.4475    -0.3400     0.3946    34.9194 1.7069e+03    156.452    34.9203    34.9216     6.3727    1473.56    27.6037    27.6047
    157.000     5.0861     5.0862   3.353647   3.353784     2.4491    -0.3464     0.4010    34.9194 1.7157e+03    155.462    34.9201    34.9216     6.3769    1473.55    27.6034    27.6045
    156.000     5.0885     5.0891   3.353838   3.353985     2.4499    -0.3469     0.3958    34.9194 1.7306e+03    154.472    34.9203    34.9214     6.3786    1473.55    27.6032    27.6040
    155.000     5.0907     5.0911   3.353976   3.354145     2.4509    -0.3439     0.3930    34.9193 1.7455e+03    153.482    34.9201    34.9216     6.3805    1473.54    27.6028    27.6039
    154.000     5.0985     5.0987   3.354722   3.354776     2.4526    -0.3471     0.3947    34.9192 1.7578e+03    152.493    34.9211    34.9215     6.3838    1473.56    27.6026    27.6030
    153.000     5.1134     5.1070   3.356038   3.355574     2.4552    -0.3214     0.4026    34.9198 1.7747e+03    151.503    34.9213    34.9227     6.3893    1473.60    27.6010    27.6029
    152.000     5.1283     5.1050   3.357351   3.355252     2.4581    -0.3275     0.3948    34.9192 1.7802e+03    150.513    34.9214    34.9215     6.3955    1473.64    27.5994    27.6022
    151.000     5.1341     5.1329   3.357893   3.357810     2.4597    -0.3309     0.3972    34.9200 1.8042e+03    149.523    34.9222    34.9224     6.3989    1473.65    27.5993    27.5996
    150.000     5.1456     5.1450   3.358923   3.358941     2.4611    -0.3301     0.3976    34.9204 1.8377e+03    148.533    34.9225    34.9233     6.4006    1473.68    27.5982    27.5989
    149.000     5.1494     5.1508   3.359262   3.359491     2.4624    -0.3341     0.3975    34.9210 1.8770e+03    147.543    34.9229    34.9242     6.4034    1473.68    27.5981    27.5989
    148.000     5.1551     5.1546   3.359737   3.359790     2.4637    -0.3325     0.3982    34.9213 1.9215e+03    146.553    34.9231    34.9241     6.4060    1473.69    27.5975    27.5984
    147.000     5.1583     5.1581   3.359952   3.360082     2.4654    -0.3394     0.4003    34.9213 1.9623e+03    145.564    34.9227    34.9244     6.4100    1473.68    27.5968    27.5982
    146.000     5.1592     5.1589   3.359975   3.360089     2.4664    -0.3375     0.4000    34.9214 1.9769e+03    144.574    34.9226    34.9242     6.4125    1473.67    27.5966    27.5979
    145.000     5.1602     5.1608   3.360023   3.360182     2.4669    -0.3404     0.4003    34.9214 1.9629e+03    143.584    34.9226    34.9238     6.4129    1473.66    27.5964    27.5973
    144.000     5.1635     5.1648   3.360251   3.360445     2.4682    -0.3376     0.4025    34.9210 1.9568e+03    142.594    34.9223    34.9231     6.4160    1473.66    27.5958    27.5963
    143.000     5.1700     5.1692   3.360741   3.360758     2.4697    -0.3343     0.4022    34.9202 1.9497e+03    141.604    34.9217    34.9227     6.4191    1473.67    27.5945    27.5955
    142.000     5.1750     5.1758   3.361108   3.361284     2.4713    -0.3203     0.4042    34.9198 1.9460e+03    140.614    34.9213    34.9225     6.4225    1473.67    27.5936    27.5945
    141.000     5.1806     5.1788   3.361528   3.361489     2.4733    -0.3051     0.4077    34.9191 1.9384e+03    139.624    34.9207    34.9222     6.4274    1473.67    27.5925    27.5939
    140.000     5.1883     5.1885   3.362227   3.362278     2.4757    -0.3363     0.4018    34.9194 1.9131e+03    138.634    34.9213    34.9217     6.4328    1473.69    27.5921    27.5923
    139.000     5.1936     5.1884   3.362556   3.362298     2.4788    -0.3188     0.4034    34.9190 1.8862e+03    137.644    34.9201    34.9225     6.4415    1473.69    27.5905    27.5930
    138.000     5.1957     5.1932   3.362690   3.362610     2.4821    -0.2741     0.4084    34.9188 1.8795e+03    136.655    34.9199    34.9216     6.4510    1473.69    27.5901    27.5917
    137.000     5.1965     5.1956   3.362700   3.362748     2.4833    -0.2998     0.3970    34.9190 1.9081e+03    135.665    34.9198    34.9212     6.4540    1473.67    27.5899    27.5911
    136.000     5.1961     5.1958   3.362590   3.362694     2.4844    -0.2775     0.3974    34.9188 1.9532e+03    134.675    34.9194    34.9209     6.4569    1473.65    27.5896    27.5909
    135.000     5.1956     5.1954   3.362468   3.362567     2.4855    -0.2935     0.3995    34.9185 2.0004e+03    133.685    34.9190    34.9205     6.4597    1473.63    27.5894    27.5905
    134.000     5.1951     5.1949   3.362383   3.362476     2.4862    -0.3330     0.4022    34.9185 2.0437e+03    132.695    34.9191    34.9205     6.4611    1473.62    27.5895    27.5906
    133.000     5.1955     5.1951   3.362372   3.362458     2.4876    -0.3327     0.4024    34.9186 2.0817e+03    131.705    34.9192    34.9205     6.4648    1473.60    27.5895    27.5906
    132.000     5.1956     5.1953   3.362332   3.362441     2.4892    -0.2959     0.4066    34.9187 2.0969e+03    130.715    34.9191    34.9206     6.4691    1473.59    27.5894    27.5906
    131.000     5.1950     5.1950   3.362220   3.362336     2.4905    -0.2908     0.4019    34.9186 2.0357e+03    129.725    34.9189    34.9203     6.4727    1473.57    27.5893    27.5904
    130.000     5.1943     5.1941   3.362077   3.362202     2.4909    -0.2982     0.4022    34.9184 2.0072e+03    128.735    34.9186    34.9202     6.4732    1473.55    27.5891    27.5904
    129.000     5.1931     5.1932   3.361928   3.362057     2.4916    -0.3212     0.4019    34.9185 1.9816e+03    127.745    34.9186    34.9201     6.4748    1473.53    27.5892    27.5904
    128.000     5.1926     5.1923   3.361839   3.361931     2.4921    -0.3358     0.4019    34.9185 1.9601e+03    126.755    34.9186    34.9200     6.4758    1473.51    27.5893    27.5905
    127.000     5.1925     5.1922   3.361773   3.361857     2.4925    -0.3385     0.4022    34.9183 1.9513e+03    125.765    34.9185    34.9198     6.4764    1473.49    27.5892    27.5903
