       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
   2153.000     3.1034     3.1072   3.258590   3.260579     1.6723    -0.3938     0.3580    34.8856 5.9310e+02   2121.841    34.8863    34.9060     5.2374    1498.41    27.8003    27.8157
   2152.000     3.1071     3.1105   3.258800   3.260837     1.6727    -0.3844     0.3580    34.8848 5.9326e+02   2120.860    34.8853    34.9060     5.2377    1498.41    27.7992    27.8155
   2151.000     3.1094     3.1125   3.258861   3.260985     1.6743    -0.3748     0.3580    34.8837 5.9383e+02   2119.880    34.8841    34.9062     5.2441    1498.40    27.7981    27.8154
   2150.000     3.1103     3.1139   3.258703   3.261074     1.6764    -0.3743     0.3580    34.8817 5.9551e+02   2118.899    34.8817    34.9063     5.2526    1498.38    27.7960    27.8154
   2149.000     3.1109     3.1123   3.258210   3.260895     1.6799    -0.3737     0.3580    34.8755 5.9961e+02   2117.919    34.8757    34.9063     5.2678    1498.36    27.7912    27.8155
   2148.000     3.1132     3.1119   3.258235   3.260788     1.6793    -0.3786     0.3593    34.8731 6.0511e+02   2116.938    34.8740    34.9059     5.2643    1498.35    27.7896    27.8152
   2147.000     3.1131     3.1163   3.258801   3.261157     1.6783    -0.3947     0.3631    34.8803 6.0686e+02   2115.958    34.8814    34.9062     5.2589    1498.34    27.7955    27.8150
   2146.000     3.1171     3.1240   3.259325   3.261806     1.6773    -0.3797     0.3601    34.8828 6.0707e+02   2114.977    34.8839    34.9062     5.2529    1498.35    27.7971    27.8143
   2145.000     3.1234     3.1281   3.259624   3.262150     1.6780    -0.3743     0.3580    34.8806 6.0854e+02   2113.996    34.8813    34.9065     5.2544    1498.35    27.7944    27.8141
   2144.000     3.1264     3.1304   3.259627   3.262340     1.6796    -0.3940     0.3580    34.8782 6.0940e+02   2113.016    34.8787    34.9068     5.2608    1498.35    27.7921    27.8142
   2143.000     3.1273     3.1304   3.259419   3.262318     1.6839    -0.3786     0.3580    34.8753 6.1009e+02   2112.035    34.8757    34.9070     5.2790    1498.33    27.7896    27.8143
   2142.000     3.1291     3.1320   3.259177   3.262420     1.6890    -0.3754     0.3585    34.8710 6.0975e+02   2111.054    34.8714    34.9070     5.3014    1498.32    27.7860    27.8142
   2141.000     3.1299     3.1450   3.259054   3.263518     1.6909    -0.3956     0.3633    34.8690 6.1108e+02   2110.074    34.8695    34.9069     5.3089    1498.30    27.7844    27.8129
   2140.000     3.1382     3.1470   3.259431   3.263728     1.6897    -0.3887     0.3619    34.8646 6.1114e+02   2109.093    34.8657    34.9077     5.3019    1498.31    27.7806    27.8133
   2139.000     3.1441     3.1539   3.259975   3.264351     1.6892    -0.3741     0.3579    34.8652 6.1005e+02   2108.113    34.8665    34.9083     5.2981    1498.32    27.7807    27.8132
   2138.000     3.1509     3.1567   3.260447   3.264585     1.6879    -0.3926     0.3580    34.8643 6.0725e+02   2107.132    34.8655    34.9086     5.2907    1498.33    27.7793    27.8132
   2137.000     3.1540     3.1573   3.260242   3.264607     1.6870    -0.3786     0.3580    34.8597 6.0336e+02   2106.151    34.8602    34.9087     5.2856    1498.32    27.7748    27.8132
   2136.000     3.1551     3.1589   3.259925   3.264724     1.6846    -0.3885     0.3618    34.8552 6.0175e+02   2105.171    34.8557    34.9090     5.2742    1498.30    27.7711    27.8133
   2135.000     3.1581     3.1617   3.259787   3.264935     1.6809    -0.3793     0.3579    34.8507 6.0189e+02   2104.190    34.8514    34.9089     5.2567    1498.29    27.7674    27.8130
   2134.000     3.1593     3.1657   3.259909   3.265275     1.6771    -0.3884     0.3570    34.8512 6.0263e+02   2103.209    34.8521    34.9093     5.2388    1498.28    27.7678    27.8129
   2133.000     3.1622     3.1709   3.260376   3.265749     1.6749    -0.3734     0.3532    34.8534 6.0322e+02   2102.229    34.8550    34.9099     5.2276    1498.28    27.7698    27.8129
   2132.000     3.1685     3.1758   3.261171   3.266188     1.6738    -0.3544     0.3627    34.8566 6.0252e+02   2101.248    34.8584    34.9104     5.2209    1498.30    27.7719    27.8128
   2131.000     3.1732     3.1771   3.261696   3.266266     1.6728    -0.3672     0.3615    34.8587 6.0210e+02   2100.267    34.8602    34.9104     5.2152    1498.30    27.7729    27.8127
   2130.000     3.1750     3.1774   3.261870   3.266260     1.6726    -0.3939     0.3580    34.8599 6.0014e+02   2099.287    34.8607    34.9106     5.2131    1498.29    27.7732    27.8128
   2129.000     3.1753     3.1777   3.261659   3.266245     1.6726    -0.3777     0.3580    34.8581 5.9720e+02   2098.306    34.8584    34.9106     5.2128    1498.28    27.7713    27.8128
   2128.000     3.1764     3.1756   3.262940   3.266008     1.6750    -0.3815     0.3602    34.8714 5.9043e+02   2097.325    34.8730    34.9104     5.2221    1498.28    27.7829    27.8129
   2127.000     3.1758     3.1768   3.264012   3.266062     1.6824    -0.3741     0.3580    34.8858 5.9651e+02   2096.345    34.8868    34.9102     5.2538    1498.28    27.7940    27.8125
   2126.000     3.1769     3.1793   3.264258   3.266246     1.6862    -0.3792     0.3580    34.8885 5.9947e+02   2095.364    34.8891    34.9102     5.2698    1498.27    27.7957    27.8123
   2125.000     3.1791     3.1829   3.264262   3.266548     1.6902    -0.3938     0.3580    34.8869 6.0207e+02   2094.383    34.8873    34.9106     5.2868    1498.26    27.7940    27.8123
   2124.000     3.1817     3.1848   3.264303   3.266699     1.6944    -0.3938     0.3580    34.8850 6.0352e+02   2093.403    34.8856    34.9108     5.3045    1498.25    27.7924    27.8123
   2123.000     3.1831     3.1856   3.264295   3.266752     1.6989    -0.3938     0.3580    34.8840 6.0393e+02   2092.422    34.8844    34.9111     5.3239    1498.24    27.7913    27.8124
   2122.000     3.1839     3.1856   3.264164   3.266706     1.7039    -0.3857     0.3560    34.8823 6.0293e+02   2091.441    34.8825    34.9110     5.3452    1498.23    27.7897    27.8123
   2121.000     3.1838     3.1840   3.263739   3.266507     1.7089    -0.3750     0.3547    34.8782 6.0135e+02   2090.460    34.8780    34.9108     5.3669    1498.20    27.7861    27.8123
   2120.000     3.1824     3.1838   3.263497   3.266458     1.7137    -0.3740     0.3619    34.8770 5.9243e+02   2089.480    34.8771    34.9109     5.3878    1498.18    27.7856    27.8124
   2119.000     3.1812     3.1837   3.262609   3.266373     1.7082    -0.3784     0.3629    34.8675 5.9059e+02   2088.499    34.8682    34.9104     5.3634    1498.15    27.7785    27.8120
   2118.000     3.1820     3.1833   3.263675   3.266285     1.7040    -0.3940     0.3629    34.8790 5.9102e+02   2087.518    34.8807    34.9103     5.3433    1498.15    27.7884    27.8119
   2117.000     3.1813     3.1824   3.264370   3.266122     1.7006    -0.3938     0.3600    34.8894 5.9151e+02   2086.538    34.8901    34.9098     5.3271    1498.14    27.7960    27.8116
   2116.000     3.1806     3.1818   3.264553   3.266017     1.6977    -0.3938     0.3580    34.8932 5.9134e+02   2085.557    34.8934    34.9096     5.3137    1498.13    27.7987    27.8115
   2115.000     3.1804     3.1818   3.264539   3.265954     1.6969    -0.3733     0.3628    34.8940 5.9008e+02   2084.576    34.8940    34.9093     5.3092    1498.11    27.7992    27.8113
   2114.000     3.1803     3.1817   3.264402   3.265919     1.6969    -0.3794     0.3616    34.8931 5.8789e+02   2083.595    34.8929    34.9096     5.3089    1498.09    27.7983    27.8115
   2113.000     3.1803     3.1817   3.264149   3.265874     1.6971    -0.3936     0.3580    34.8906 5.8432e+02   2082.615    34.8904    34.9095     5.3089    1498.07    27.7963    27.8114
   2112.000     3.1803     3.1815   3.263593   3.265824     1.6978    -0.3770     0.3623    34.8843 5.7866e+02   2081.634    34.8843    34.9096     5.3117    1498.04    27.7914    27.8115
   2111.000     3.1802     3.1813   3.264587   3.265770     1.6958    -0.3857     0.3629    34.8965 5.7399e+02   2080.653    34.8967    34.9096     5.3016    1498.04    27.8013    27.8115
   2110.000     3.1801     3.1815   3.264488   3.265720     1.6958    -0.3615     0.3597    34.8959 5.7386e+02   2079.672    34.8961    34.9093     5.3008    1498.03    27.8008    27.8112
   2109.000     3.1804     3.1825   3.264592   3.265739     1.6968    -0.3597     0.3592    34.8974 5.7279e+02   2078.692    34.8975    34.9090     5.3045    1498.01    27.8019    27.8109
   2108.000     3.1814     3.1836   3.264625   3.265780     1.6984    -0.3728     0.3629    34.8972 5.7128e+02   2077.711    34.8973    34.9088     5.3107    1498.00    27.8016    27.8106
   2107.000     3.1821     3.1841   3.264567   3.265801     1.7011    -0.3856     0.3600    34.8964 5.6962e+02   2076.730    34.8964    34.9089     5.3220    1497.98    27.8009    27.8107
   2106.000     3.1829     3.1854   3.264382   3.265874     1.7041    -0.3940     0.3579    34.8940 5.6891e+02   2075.749    34.8938    34.9090     5.3346    1497.97    27.7987    27.8106
   2105.000     3.1836     3.1868   3.263843   3.265976     1.7074    -0.3887     0.3580    34.8874 5.6848e+02   2074.769    34.8871    34.9092     5.3487    1497.94    27.7932    27.8106
   2104.000     3.1839     3.1882   3.263417   3.266043     1.7078    -0.3732     0.3580    34.8822 5.6855e+02   2073.788    34.8821    34.9090     5.3501    1497.92    27.7893    27.8103
   2103.000     3.1891     3.1927   3.263403   3.266437     1.7048    -0.3743     0.3580    34.8766 5.6928e+02   2072.807    34.8770    34.9094     5.3355    1497.92    27.7847    27.8102
   2102.000     3.1928     3.1973   3.263654   3.266804     1.7009    -0.3799     0.3597    34.8761 5.7073e+02   2071.826    34.8766    34.9094     5.3168    1497.92    27.7840    27.8098
   2101.000     3.1944     3.1974   3.263758   3.266792     1.6964    -0.3895     0.3620    34.8762 5.7193e+02   2070.845    34.8766    34.9095     5.2961    1497.91    27.7839    27.8099
   2100.000     3.1957     3.1984   3.263675   3.266838     1.6903    -0.3824     0.3602    34.8746 5.7544e+02   2069.865    34.8748    34.9095     5.2679    1497.90    27.7823    27.8098
   2099.000     3.1967     3.2000   3.263471   3.266934     1.6823    -0.3821     0.3631    34.8713 5.8057e+02   2068.884    34.8717    34.9094     5.2318    1497.88    27.7797    27.8096
   2098.000     3.1999     3.2031   3.263656   3.267183     1.6772    -0.3729     0.3606    34.8704 5.8300e+02   2067.903    34.8710    34.9096     5.2078    1497.87    27.7789    27.8094
   2097.000     3.2017     3.2056   3.264169   3.267398     1.6734    -0.3730     0.3580    34.8744 5.8443e+02   2066.922    34.8757    34.9101     5.1902    1497.87    27.7824    27.8095
   2096.000     3.2036     3.2075   3.264681   3.267542     1.6714    -0.3742     0.3580    34.8793 5.8616e+02   2065.941    34.8802    34.9103     5.1798    1497.87    27.7859    27.8095
   2095.000     3.2072     3.2127   3.264767   3.267985     1.6697    -0.3743     0.3563    34.8776 5.8664e+02   2064.960    34.8779    34.9105     5.1714    1497.86    27.7837    27.8093
   2094.000     3.2094     3.2137   3.264141   3.268063     1.6682    -0.3811     0.3553    34.8689 5.8799e+02   2063.980    34.8686    34.9108     5.1642    1497.84    27.7761    27.8094
   2093.000     3.2068     3.2094   3.265185   3.267578     1.6653    -0.3921     0.3593    34.8831 5.9759e+02   2062.999    34.8843    34.9100     5.1505    1497.84    27.7888    27.8091
   2092.000     3.2123     3.2133   3.266145   3.267925     1.6675    -0.3736     0.3580    34.8895 5.9903e+02   2062.018    34.8904    34.9106     5.1586    1497.85    27.7932    27.8092
   2091.000     3.2142     3.2163   3.266288   3.268115     1.6704    -0.3743     0.3580    34.8901 6.0004e+02   2061.037    34.8906    34.9101     5.1701    1497.84    27.7932    27.8086
   2090.000     3.2156     3.2174   3.266375   3.268100     1.6740    -0.3743     0.3580    34.8900 6.0001e+02   2060.056    34.8906    34.9093     5.1856    1497.83    27.7930    27.8077
   2089.000     3.2164     3.2192   3.266400   3.268232     1.6787    -0.3809     0.3580    34.8902 6.0039e+02   2059.075    34.8905    34.9094     5.2053    1497.82    27.7929    27.8077
   2088.000     3.2175     3.2207   3.266293   3.268332     1.6844    -0.3923     0.3580    34.8884 6.0176e+02   2058.094    34.8886    34.9095     5.2299    1497.80    27.7913    27.8077
   2087.000     3.2187     3.2242   3.265816   3.268662     1.6911    -0.3938     0.3580    34.8827 6.0383e+02   2057.114    34.8821    34.9102     5.2589    1497.78    27.7859    27.8079
   2086.000     3.2182     3.2198   3.265469   3.268203     1.7036    -0.3721     0.3583    34.8782 6.0952e+02   2056.133    34.8790    34.9099     5.3139    1497.76    27.7835    27.8080
   2085.000     3.2189     3.2230   3.266312   3.268442     1.7016    -0.3682     0.3620    34.8877 6.1022e+02   2055.152    34.8888    34.9098     5.3038    1497.76    27.7913    27.8077
   2084.000     3.2227     3.2258   3.266744   3.268703     1.7008    -0.3745     0.3629    34.8897 6.1145e+02   2054.171    34.8903    34.9104     5.2991    1497.76    27.7921    27.8078
   2083.000     3.2314     3.2394   3.266807   3.269999     1.7006    -0.3743     0.3580    34.8818 6.1444e+02   2053.190    34.8824    34.9119     5.2963    1497.77    27.7850    27.8078
   2082.000     3.2400     3.2455   3.266709   3.270570     1.7007    -0.3808     0.3599    34.8722 6.1679e+02   2052.209    34.8727    34.9128     5.2951    1497.78    27.7764    27.8080
   2081.000     3.2421     3.2455   3.266122   3.270529     1.7020    -0.3919     0.3626    34.8642 6.2068e+02   2051.229    34.8640    34.9128     5.3003    1497.76    27.7692    27.8079
   2080.000     3.2356     3.2460   3.265371   3.270527     1.7027    -0.3756     0.3574    34.8621 6.2401e+02   2050.248    34.8624    34.9128     5.3037    1497.71    27.7685    27.8079
   2079.000     3.2355     3.2452   3.265142   3.270388     1.7014    -0.3935     0.3549    34.8599 6.2485e+02   2049.267    34.8602    34.9124     5.2976    1497.69    27.7668    27.8076
   2078.000     3.2409     3.2443   3.265184   3.270229     1.6979    -0.3938     0.3581    34.8549 6.2473e+02   2048.286    34.8555    34.9120     5.2806    1497.69    27.7626    27.8074
   2077.000     3.2423     3.2440   3.265258   3.270136     1.6940    -0.3757     0.3625    34.8547 6.2485e+02   2047.305    34.8553    34.9117     5.2623    1497.68    27.7623    27.8071
   2076.000     3.2424     3.2437   3.265220   3.270076     1.6885    -0.3744     0.3628    34.8550 6.2487e+02   2046.324    34.8553    34.9118     5.2377    1497.66    27.7622    27.8072
   2075.000     3.2381     3.2439   3.264504   3.270049     1.6721    -0.3858     0.3595    34.8517 6.2521e+02   2045.343    34.8518    34.9117     5.1650    1497.62    27.7598    27.8071
   2074.000     3.2412     3.2470   3.265070   3.270273     1.6647    -0.3742     0.3580    34.8541 6.2639e+02   2044.362    34.8558    34.9115     5.1311    1497.63    27.7627    27.8067
   2073.000     3.2464     3.2518   3.266299   3.270697     1.6615    -0.3834     0.3580    34.8626 6.2762e+02   2043.381    34.8654    34.9119     5.1150    1497.64    27.7699    27.8066
   2072.000     3.2504     3.2576   3.267458   3.271271     1.6591    -0.3942     0.3580    34.8735 6.2767e+02   2042.400    34.8754    34.9131     5.1029    1497.66    27.7775    27.8070
   2071.000     3.2555     3.2585   3.267714   3.271266     1.6585    -0.3819     0.3610    34.8728 6.2715e+02   2041.419    34.8735    34.9126     5.0990    1497.66    27.7756    27.8065
   2070.000     3.2567     3.2582   3.267423   3.271205     1.6607    -0.3733     0.3628    34.8696 6.2582e+02   2040.438    34.8693    34.9127     5.1078    1497.64    27.7720    27.8065
   2069.000     3.2548     3.2570   3.267243   3.271052     1.6724    -0.3810     0.3628    34.8688 6.1722e+02   2039.457    34.8697    34.9127     5.1591    1497.62    27.7725    27.8067
   2068.000     3.2558     3.2567   3.268511   3.270948     1.6825    -0.3939     0.3580    34.8829 6.1648e+02   2038.476    34.8841    34.9122     5.2025    1497.62    27.7839    27.8063
