       PrDM      T090C      T190C      C0S/m      C1S/m    Sbeox0V  FlECO-AFLTurbWETntu0      Sal00       Spar      DepSM      Sal00      Sal11 Sbeox0ML/L       SvCM  Sigma-é00  Sigma-é11
    987.000     3.6052     3.6051   3.255815   3.255909     2.1399    -0.3721     0.3726    34.8993 1.6601e+03    975.381    34.8993    34.9005     6.2133    1481.08    27.7537    27.7547
    986.000     3.6053     3.6053   3.255774   3.255877     2.1401    -0.3876     0.3726    34.8993 1.6564e+03    974.395    34.8993    34.9005     6.2133    1481.06    27.7537    27.7546
    985.000     3.6049     3.6049   3.255699   3.255811     2.1408    -0.3936     0.3697    34.8994 1.6585e+03    973.409    34.8993    34.9006     6.2153    1481.04    27.7537    27.7547
    984.000     3.6048     3.6048   3.255661   3.255756     2.1411    -0.3814     0.3704    34.8994 1.6639e+03    972.423    34.8994    34.9006     6.2156    1481.03    27.7538    27.7548
    983.000     3.6055     3.6055   3.255670   3.255780     2.1411    -0.3574     0.3726    34.8994 1.6704e+03    971.438    34.8993    34.9006     6.2147    1481.01    27.7537    27.7547
    982.000     3.6054     3.6053   3.255626   3.255713     2.1411    -0.3686     0.3678    34.8994 1.6805e+03    970.452    34.8994    34.9006     6.2139    1481.00    27.7537    27.7547
    981.000     3.6056     3.6056   3.255590   3.255687     2.1410    -0.3621     0.3681    34.8993 1.6850e+03    969.466    34.8993    34.9005     6.2129    1480.98    27.7536    27.7545
    980.000     3.6055     3.6053   3.255539   3.255622     2.1411    -0.3867     0.3680    34.8995 1.6752e+03    968.480    34.8994    34.9005     6.2125    1480.96    27.7537    27.7546
    979.000     3.6048     3.6044   3.255439   3.255501     2.1418    -0.3704     0.3682    34.8994 1.6601e+03    967.494    34.8994    34.9006     6.2144    1480.94    27.7537    27.7547
    978.000     3.6053     3.6053   3.255445   3.255533     2.1424    -0.3742     0.3726    34.8995 1.6436e+03    966.508    34.8995    34.9005     6.2156    1480.93    27.7538    27.7546
    977.000     3.6063     3.6065   3.255502   3.255602     2.1431    -0.3709     0.3693    34.8994 1.6327e+03    965.522    34.8995    34.9006     6.2175    1480.92    27.7537    27.7545
    976.000     3.6085     3.6093   3.255650   3.255806     2.1431    -0.3724     0.3678    34.8993 1.6271e+03    964.536    34.8996    34.9006     6.2162    1480.91    27.7535    27.7542
    975.000     3.6105     3.6104   3.255776   3.255869     2.1433    -0.3728     0.3679    34.8992 1.6355e+03    963.550    34.8994    34.9006     6.2159    1480.90    27.7531    27.7541
    974.000     3.6103     3.6104   3.255709   3.255833     2.1434    -0.3563     0.3677    34.8993 1.6613e+03    962.564    34.8993    34.9007     6.2156    1480.88    27.7531    27.7542
    973.000     3.6105     3.6102   3.255678   3.255764     2.1427    -0.3699     0.3679    34.8992 1.6875e+03    961.578    34.8993    34.9006     6.2121    1480.87    27.7531    27.7541
    972.000     3.6104     3.6103   3.255621   3.255730     2.1425    -0.3779     0.3680    34.8992 1.6880e+03    960.592    34.8993    34.9006     6.2102    1480.85    27.7530    27.7541
    971.000     3.6103     3.6103   3.255576   3.255681     2.1435    -0.3922     0.3678    34.8993 1.6755e+03    959.606    34.8993    34.9006     6.2133    1480.83    27.7531    27.7541
    970.000     3.6106     3.6108   3.255567   3.255692     2.1436    -0.3700     0.3681    34.8994 1.6621e+03    958.620    34.8994    34.9006     6.2128    1480.82    27.7531    27.7541
    969.000     3.6111     3.6113   3.255579   3.255691     2.1442    -0.3847     0.3707    34.8994 1.6535e+03    957.634    34.8995    34.9007     6.2142    1480.80    27.7531    27.7540
    968.000     3.6116     3.6115   3.255583   3.255675     2.1446    -0.3819     0.3718    34.8995 1.6503e+03    956.648    34.8996    34.9007     6.2148    1480.79    27.7532    27.7540
    967.000     3.6129     3.6129   3.255664   3.255754     2.1447    -0.3495     0.3680    34.8995 1.6505e+03    955.662    34.8996    34.9007     6.2143    1480.78    27.7530    27.7539
    966.000     3.6135     3.6134   3.255661   3.255763     2.1451    -0.3730     0.3678    34.8994 1.6561e+03    954.676    34.8995    34.9008     6.2148    1480.76    27.7529    27.7539
    965.000     3.6146     3.6145   3.255727   3.255814     2.1447    -0.3715     0.3698    34.8994 1.6637e+03    953.690    34.8996    34.9008     6.2124    1480.75    27.7528    27.7538
    964.000     3.6150     3.6151   3.255714   3.255836     2.1448    -0.3581     0.3670    34.8995 1.6686e+03    952.704    34.8996    34.9009     6.2117    1480.74    27.7528    27.7538
    963.000     3.6157     3.6155   3.255720   3.255816     2.1454    -0.3512     0.3704    34.8993 1.6718e+03    951.718    34.8995    34.9007     6.2131    1480.72    27.7526    27.7536
    962.000     3.6153     3.6149   3.255639   3.255721     2.1459    -0.3871     0.3727    34.8995 1.6764e+03    950.732    34.8994    34.9008     6.2143    1480.71    27.7526    27.7537
    961.000     3.6145     3.6141   3.255524   3.255612     2.1459    -0.3928     0.3766    34.8995 1.6837e+03    949.746    34.8994    34.9008     6.2138    1480.69    27.7527    27.7538
    960.000     3.6141     3.6139   3.255451   3.255535     2.1459    -0.3763     0.3744    34.8995 1.6883e+03    948.760    34.8995    34.9007     6.2131    1480.67    27.7527    27.7537
    959.000     3.6141     3.6139   3.255405   3.255506     2.1462    -0.3715     0.3727    34.8995 1.6908e+03    947.774    34.8995    34.9008     6.2131    1480.65    27.7527    27.7538
    958.000     3.6144     3.6144   3.255394   3.255487     2.1468    -0.3681     0.3726    34.8994 1.6828e+03    946.788    34.8995    34.9006     6.2145    1480.64    27.7527    27.7536
    957.000     3.6150     3.6153   3.255403   3.255528     2.1472    -0.3694     0.3726    34.8995 1.6687e+03    945.802    34.8995    34.9007     6.2151    1480.62    27.7527    27.7536
    956.000     3.6158     3.6159   3.255431   3.255546     2.1472    -0.3699     0.3726    34.8993 1.6314e+03    944.816    34.8994    34.9008     6.2141    1480.61    27.7525    27.7536
    955.000     3.6161     3.6167   3.255400   3.255575     2.1471    -0.3696     0.3726    34.8993 1.6130e+03    943.830    34.8993    34.9008     6.2133    1480.59    27.7524    27.7535
    954.000     3.6159     3.6160   3.255342   3.255481     2.1471    -0.3680     0.3702    34.8994 1.6405e+03    942.844    34.8993    34.9009     6.2125    1480.58    27.7524    27.7536
    953.000     3.6161     3.6160   3.255316   3.255421     2.1471    -0.3678     0.3684    34.8993 1.6608e+03    941.858    34.8993    34.9007     6.2116    1480.56    27.7524    27.7535
    952.000     3.6161     3.6162   3.255296   3.255389     2.1471    -0.3699     0.3691    34.8995 1.6857e+03    940.872    34.8996    34.9006     6.2108    1480.54    27.7526    27.7534
    951.000     3.6165     3.6164   3.255285   3.255379     2.1473    -0.3704     0.3715    34.8996 1.6965e+03    939.886    34.8996    34.9008     6.2107    1480.53    27.7525    27.7535
    950.000     3.6168     3.6165   3.255261   3.255340     2.1481    -0.3713     0.3694    34.8995 1.6754e+03    938.900    34.8995    34.9008     6.2129    1480.51    27.7524    27.7535
    949.000     3.6170     3.6169   3.255238   3.255327     2.1484    -0.3714     0.3749    34.8995 1.6505e+03    937.914    34.8995    34.9007     6.2129    1480.50    27.7524    27.7534
    948.000     3.6176     3.6180   3.255255   3.255377     2.1485    -0.3628     0.3732    34.8994 1.6455e+03    936.927    34.8996    34.9007     6.2123    1480.48    27.7524    27.7532
    947.000     3.6196     3.6191   3.255410   3.255461     2.1490    -0.3500     0.3696    34.8994 1.6658e+03    935.941    34.8999    34.9009     6.2132    1480.48    27.7524    27.7533
    946.000     3.6237     3.6252   3.255735   3.255968     2.1496    -0.3689     0.3727    34.8993 1.6839e+03    934.955    34.8999    34.9011     6.2139    1480.48    27.7521    27.7528
    945.000     3.6272     3.6277   3.256047   3.256188     2.1496    -0.3469     0.3726    34.9000 1.6949e+03    933.969    34.9004    34.9016     6.2125    1480.48    27.7521    27.7530
    944.000     3.6287     3.6283   3.256145   3.256212     2.1495    -0.3712     0.3726    34.9001 1.6985e+03    932.983    34.9005    34.9018     6.2110    1480.47    27.7520    27.7531
    943.000     3.6299     3.6292   3.256200   3.256255     2.1495    -0.3684     0.3723    34.9001 1.6884e+03    931.997    34.9003    34.9018     6.2100    1480.45    27.7517    27.7529
    942.000     3.6290     3.6287   3.256074   3.256155     2.1496    -0.3710     0.3679    34.9001 1.6589e+03    931.011    34.9003    34.9017     6.2097    1480.43    27.7518    27.7529
    941.000     3.6296     3.6308   3.256101   3.256293     2.1496    -0.3710     0.3696    34.9002 1.6292e+03    930.025    34.9005    34.9016     6.2088    1480.42    27.7519    27.7526
    940.000     3.6341     3.6342   3.256433   3.256564     2.1497    -0.3725     0.3726    34.8997 1.6179e+03    929.039    34.9002    34.9017     6.2076    1480.42    27.7512    27.7524
    939.000     3.6372     3.6376   3.256713   3.256840     2.1500    -0.3715     0.3726    34.9001 1.4968e+03    928.052    34.9008    34.9019     6.2076    1480.42    27.7514    27.7522
    938.000     3.6396     3.6398   3.256859   3.256992     2.1506    -0.3717     0.3731    34.9000 1.3997e+03    927.066    34.9005    34.9019     6.2087    1480.41    27.7509    27.7520
    937.000     3.6410     3.6410   3.256943   3.257051     2.1508    -0.3705     0.3770    34.9001 1.4020e+03    926.080    34.9006    34.9019     6.2084    1480.40    27.7508    27.7518
    936.000     3.6420     3.6419   3.256969   3.257076     2.1516    -0.3698     0.3726    34.9000 1.4429e+03    925.094    34.9003    34.9017     6.2102    1480.39    27.7505    27.7516
    935.000     3.6420     3.6421   3.256930   3.257048     2.1514    -0.3486     0.3726    34.9000 1.4796e+03    924.108    34.9004    34.9017     6.2088    1480.37    27.7505    27.7516
    934.000     3.6422     3.6426   3.256928   3.257068     2.1512    -0.3694     0.3726    34.9004 1.5185e+03    923.122    34.9007    34.9019     6.2073    1480.36    27.7507    27.7517
    933.000     3.6423     3.6425   3.256889   3.257018     2.1520    -0.3765     0.3707    34.9004 1.5843e+03    922.136    34.9006    34.9020     6.2095    1480.34    27.7506    27.7517
    932.000     3.6428     3.6427   3.256878   3.256992     2.1530    -0.3503     0.3775    34.9003 1.6117e+03    921.150    34.9005    34.9020     6.2122    1480.33    27.7505    27.7517
    931.000     3.6425     3.6426   3.256805   3.256934     2.1532    -0.3572     0.3756    34.9003 1.5968e+03    920.163    34.9004    34.9019     6.2123    1480.31    27.7504    27.7516
    930.000     3.6425     3.6427   3.256755   3.256892     2.1532    -0.3673     0.3727    34.9002 1.5664e+03    919.177    34.9003    34.9018     6.2115    1480.29    27.7504    27.7515
    929.000     3.6427     3.6428   3.256733   3.256864     2.1537    -0.3700     0.3726    34.9004 1.5235e+03    918.191    34.9005    34.9018     6.2125    1480.28    27.7505    27.7515
    928.000     3.6425     3.6424   3.256680   3.256780     2.1544    -0.3875     0.3763    34.9004 1.4938e+03    917.205    34.9004    34.9018     6.2145    1480.26    27.7505    27.7515
    927.000     3.6427     3.6423   3.256658   3.256720     2.1547    -0.3846     0.3760    34.9004 1.4709e+03    916.219    34.9005    34.9017     6.2146    1480.24    27.7505    27.7515
    926.000     3.6433     3.6423   3.256663   3.256690     2.1555    -0.3710     0.3728    34.9004 1.4318e+03    915.232    34.9005    34.9019     6.2167    1480.23    27.7504    27.7516
    925.000     3.6434     3.6427   3.256637   3.256675     2.1565    -0.3521     0.3761    34.9005 1.4872e+03    914.246    34.9005    34.9018     6.2195    1480.21    27.7504    27.7515
    924.000     3.6437     3.6434   3.256612   3.256694     2.1569    -0.3889     0.3727    34.9003 1.6200e+03    913.260    34.9004    34.9018     6.2204    1480.20    27.7503    27.7514
    923.000     3.6439     3.6437   3.256587   3.256678     2.1568    -0.3913     0.3739    34.9004 1.6418e+03    912.274    34.9005    34.9018     6.2192    1480.18    27.7503    27.7514
    922.000     3.6449     3.6447   3.256638   3.256720     2.1563    -0.3879     0.3773    34.9004 1.6302e+03    911.288    34.9006    34.9017     6.2161    1480.17    27.7503    27.7512
    921.000     3.6454     3.6454   3.256631   3.256732     2.1560    -0.3678     0.3726    34.9004 1.6001e+03    910.301    34.9005    34.9016     6.2141    1480.16    27.7501    27.7511
    920.000     3.6454     3.6453   3.256597   3.256695     2.1557    -0.3678     0.3726    34.9005 1.6199e+03    909.315    34.9006    34.9019     6.2121    1480.14    27.7502    27.7513
    919.000     3.6456     3.6456   3.256571   3.256680     2.1555    -0.3523     0.3726    34.9005 1.6165e+03    908.329    34.9005    34.9019     6.2108    1480.12    27.7502    27.7512
    918.000     3.6460     3.6461   3.256547   3.256669     2.1554    -0.3665     0.3689    34.9003 1.5631e+03    907.343    34.9003    34.9017     6.2094    1480.11    27.7500    27.7510
    917.000     3.6465     3.6469   3.256546   3.256696     2.1557    -0.3565     0.3690    34.9002 1.5538e+03    906.357    34.9003    34.9017     6.2095    1480.09    27.7499    27.7509
    916.000     3.6476     3.6485   3.256595   3.256771     2.1560    -0.3677     0.3705    34.9001 1.6226e+03    905.370    34.9003    34.9015     6.2096    1480.08    27.7497    27.7506
    915.000     3.6485     3.6485   3.256620   3.256735     2.1567    -0.3933     0.3710    34.9000 1.6950e+03    904.384    34.9001    34.9015     6.2115    1480.07    27.7495    27.7506
    914.000     3.6486     3.6481   3.256595   3.256664     2.1573    -0.3797     0.3712    34.9001 1.7319e+03    903.398    34.9002    34.9016     6.2127    1480.05    27.7496    27.7507
    913.000     3.6487     3.6481   3.256527   3.256602     2.1583    -0.3778     0.3727    34.8999 1.6427e+03    902.412    34.8999    34.9013     6.2159    1480.04    27.7493    27.7505
    912.000     3.6490     3.6489   3.256535   3.256624     2.1593    -0.3888     0.3716    34.9000 1.5163e+03    901.425    34.9002    34.9013     6.2189    1480.02    27.7495    27.7504
    911.000     3.6492     3.6487   3.256502   3.256575     2.1602    -0.3721     0.3681    34.9001 1.4168e+03    900.439    34.9001    34.9014     6.2214    1480.01    27.7494    27.7505
    910.000     3.6486     3.6484   3.256411   3.256495     2.1605    -0.3469     0.3723    34.9002 1.3655e+03    899.453    34.9001    34.9013     6.2218    1479.99    27.7495    27.7504
    909.000     3.6487     3.6486   3.256371   3.256475     2.1605    -0.3719     0.3726    34.9001 1.3800e+03    898.467    34.9001    34.9014     6.2210    1479.97    27.7494    27.7505
    908.000     3.6491     3.6505   3.256379   3.256606     2.1605    -0.3918     0.3726    34.9001 1.4201e+03    897.480    34.9002    34.9015     6.2201    1479.96    27.7495    27.7503
    907.000     3.6514     3.6537   3.256539   3.256838     2.1608    -0.3514     0.3731    34.8998 1.4726e+03    896.494    34.9002    34.9014     6.2198    1479.95    27.7492    27.7499
    906.000     3.6534     3.6528   3.256677   3.256742     2.1616    -0.3668     0.3727    34.9001 1.5143e+03    895.508    34.9003    34.9017     6.2216    1479.94    27.7491    27.7503
    905.000     3.6533     3.6531   3.256631   3.256711     2.1633    -0.3732     0.3726    34.9003 1.5987e+03    894.522    34.9003    34.9015     6.2273    1479.92    27.7491    27.7500
    904.000     3.6532     3.6532   3.256568   3.256667     2.1633    -0.3828     0.3726    34.9001 1.5257e+03    893.535    34.9003    34.9014     6.2266    1479.91    27.7491    27.7500
    903.000     3.6544     3.6544   3.256643   3.256741     2.1636    -0.3936     0.3726    34.9001 1.3293e+03    892.549    34.9003    34.9015     6.2265    1479.90    27.7490    27.7499
    902.000     3.6562     3.6580   3.256776   3.257026     2.1641    -0.3924     0.3726    34.9001 1.1012e+03    891.563    34.9006    34.9017     6.2274    1479.89    27.7490    27.7497
